#{"t_start": 1731433029.7854257, "env_id": "None"}
r,l,t
0.703448,35,326.476774
0.0,100,327.894275
0.0,100,329.247646
0.662282,41,329.832637
0.0,100,331.114795
0.817907,20,331.366282
0.675729,39,331.859897
0.0,100,333.132313
0.587037,53,333.831468
0.655659,42,334.419475
0.509986,67,335.242487
0.0,100,336.512301
0.636185,45,337.071032
0.682555,38,337.561626
0.552683,59,338.271595
0.0,100,339.640053
0.0,100,340.993258
0.461222,77,341.982007
0.0,100,343.237004
0.793614,23,343.504242
0.851458,16,343.729123
0.0,100,344.989672
0.592966,52,345.622467
0.877521,13,345.794866
0.0,100,347.037914
0.682555,38,347.490732
0.0,100,348.750914
0.7397,30,349.136938
0.809728,21,349.387107
0.834514,18,349.629584
0.0,100,350.894917
0.0,100,352.179899
0.860058,15,352.36562
0.0,100,353.615761
0.0,100,354.874856
0.932065,7,354.948467
0.642612,44,355.52025
0.868746,14,355.69956
0.932065,7,355.772182
0.960596,4,355.828337
0.904382,10,355.954794
0.0,100,357.206557
0.0,100,358.503558
0.0,100,359.759905
0.0,100,361.15016
0.0,100,362.418366
0.747172,29,362.792725
0.762343,27,363.12056
0.0,100,364.380744
0.877521,13,364.559759
0.0,100,365.818625
0.868746,14,366.004296
0.0,100,367.263174
0.0,100,368.59715
0.0,100,369.95686
0.0,100,371.302338
0.970299,3,371.318615
0.0,100,372.739794
0.0,100,374.251921
0.710553,34,374.696003
0.913517,9,374.825541
0.0,100,376.176897
0.662282,41,376.695832
0.710553,34,377.13891
0.575355,55,377.830965
0.0,100,379.114638
0.682555,38,379.605698
0.95099,5,379.672907
0.61729,48,380.260495
0.703448,35,380.706667
0.0,100,381.981747
0.0,100,383.244627
0.842943,17,383.480282
0.860058,15,383.671225
0.842943,17,383.877895
0.649103,43,384.451488
0.960596,4,384.477991
0.592966,52,385.201323
0.525596,64,386.047648
0.0,100,387.368858
0.851458,16,387.565062
0.623525,47,388.174835
0.0,100,389.513125
0.754719,28,389.882417
0.777821,25,390.240138
0.629824,46,390.892586
0.801631,22,391.183586
0.0,100,392.568815
0.95099,5,392.634041
0.785678,24,392.950833
0.0,100,394.240396
0.470587,75,395.294545
0.605006,50,395.989159
0.922745,8,396.144001
0.0,100,397.638039
0.0,100,399.043225
0.710553,34,399.550336
0.438618,82,400.653298
0.0,100,402.091203
0.0,100,403.531712
0.913517,9,403.66986
0.770043,26,404.011819
0.793614,23,404.337429
0.886385,12,404.48548
0.0,100,405.881262
0.703448,35,406.358305
0.877521,13,406.54657
0.877521,13,406.698253
0.675729,39,407.250936
0.817907,20,407.52703
0.0,100,408.992266
0.785678,24,409.365189
0.99,1,409.370966
0.0,100,410.79533
0.0,100,412.142131
0.877521,13,412.3394
0.0,100,413.707686
0.770043,26,414.069299
0.0,100,415.551577
0.569601,56,416.377999
0.732303,31,416.863157
0.689449,37,417.657812
0.0,100,419.052843
0.0,100,420.517312
0.569601,56,421.565488
0.732303,31,422.022723
0.785678,24,422.35903
0.0,100,423.866482
0.785678,24,424.288268
0.826169,19,424.554374
0.0,100,426.003318
0.851458,16,426.304569
0.0,100,427.728854
0.0,100,429.284478
0.0,100,430.917519
0.913517,9,431.003697
0.605006,50,431.716485
0.42559,85,432.953763
0.696413,36,433.518219
0.662282,41,434.10295
0.642612,44,434.684921
0.563905,57,435.505654
0.817907,20,435.775318
0.0,100,437.244035
0.99,1,437.251171
0.970299,3,437.312621
0.877521,13,437.465628
0.0,100,439.006006
0.0,100,440.585825
0.563905,57,441.467872
0.0,100,442.957655
0.0,100,444.330847
0.0,100,445.72384
0.0,100,447.193796
0.0,100,448.57867
0.970299,3,448.595231
0.868746,14,448.796767
0.94148,6,448.87748
0.785678,24,449.233214
0.904382,10,449.366406
0.0,100,450.804989
0.793614,23,451.184414
0.0,100,452.745538
0.851458,16,452.963707
0.0,100,454.513182
0.623525,47,455.16269
0.0,100,456.768461
0.598956,51,457.667931
0.868746,14,457.823479
0.932065,7,457.958881
0.0,100,459.562622
0.0,100,461.03449
0.0,100,462.509101
0.0,100,464.027534
0.834514,18,464.285071
0.0,100,465.665385
0.895338,11,465.841472
0.592966,52,466.513197
0.552683,59,467.291405
0.0,100,468.617004
0.0,100,469.943005
0.95099,5,470.012196
0.61729,48,470.712353
0.762343,27,471.100051
0.0,100,472.432466
0.904382,10,472.565775
0.932065,7,472.642724
0.801631,22,472.956725
0.668972,40,473.493861
0.662282,41,474.091729
0.649103,43,474.640032
0.9801,2,474.689324
0.770043,26,475.030012
0.0,100,476.44473
0.0,100,478.136389
0.0,100,479.683702
0.417121,87,480.93605
0.809728,21,481.271962
0.629824,46,481.976615
0.770043,26,482.506402
0.754719,28,483.005679
0.826169,19,483.24647
0.536268,62,484.144306
0.636185,45,484.738584
0.0,100,486.161968
0.0,100,487.564515
0.842943,17,487.779431
0.662282,41,488.37225
0.0,100,489.835784
0.842943,17,490.097611
0.0,100,491.430159
0.970299,3,491.446382
0.0,100,492.778635
0.662282,41,493.357414
0.732303,31,493.756012
0.0,100,495.137152
0.636185,45,495.828702
0.499837,69,496.880283
0.886385,12,497.044562
0.0,100,498.409742
0.0,100,499.734957
0.809728,21,500.006993
0.0,100,501.344945
0.0,100,502.849792
0.592966,52,503.678055
0.717731,33,504.187313
0.801631,22,504.520179
0.662282,41,505.073588
0.834514,18,505.333803
0.0,100,506.74626
0.770043,26,507.158541
0.94148,6,507.237959
0.895338,11,507.382842
0.72498,32,507.815861
0.0,100,509.273574
0.636185,45,509.925022
0.0,100,511.442425
0.886385,12,511.622341
0.636185,45,512.217469
0.0,100,513.624957
0.895338,11,513.771561
0.682555,38,514.376133
0.0,100,515.916682
0.895338,11,516.070248
0.0,100,517.457707
0.842943,17,517.669936
0.0,100,519.434408
0.754719,28,519.834091
0.675729,39,520.385885
0.922745,8,520.479798
0.605006,50,521.182367
0.94148,6,521.263292
0.793614,23,521.598989
0.895338,11,521.737895
0.675729,39,522.269808
0.970299,3,522.325559
0.0,100,523.753064
0.696413,36,524.239317
0.0,100,525.82029
0.0,100,527.255821
0.717731,33,527.747846
0.0,100,529.314204
0.0,100,530.781182
0.932065,7,530.910102
0.9801,2,530.923307
0.9801,2,530.985332
0.762343,27,531.432501
0.747172,29,531.872933
0.922745,8,531.959974
0.0,100,533.315871
0.754719,28,533.704731
0.0,100,535.146436
0.0,100,536.579485
0.754719,28,537.017223
0.960596,4,537.041186
0.793614,23,537.359359
0.960596,4,537.420324
0.7397,30,537.824212
0.0,100,539.235551
0.655659,42,539.811696
0.649103,43,540.417986
0.689449,37,540.93215
0.960596,4,540.991835
0.817907,20,541.280597
0.0,100,542.632802
0.886385,12,542.77619
0.0,100,544.374231
0.732303,31,544.819281
0.770043,26,545.162411
0.970299,3,545.179305
0.754719,28,545.568404
0.0,100,547.035482
0.443048,81,548.324328
0.801631,22,548.794585
0.536268,62,549.674302
0.0,100,551.242992
0.94148,6,551.317273
0.0,100,552.815
0.465881,76,553.893584
0.0,100,555.455051
0.429889,84,556.911048
0.0,100,558.380922
0.834514,18,558.664277
0.754719,28,559.115009
0.801631,22,559.487435
0.0,100,561.074749
0.0,100,562.505588
0.484991,72,563.652974
0.0,100,565.096958
0.504886,68,566.189628
0.895338,11,566.358614
0.0,100,567.749123
0.94148,6,567.820054
0.552683,59,568.840287
0.0,100,570.338552
0.552683,59,571.217175
0.793614,23,571.504707
0.0,100,572.925435
0.0,100,574.342275
0.809728,21,574.658776
0.0,100,576.030676
0.689449,37,576.538625
0.747172,29,576.955207
0.675729,39,577.480828
0.0,100,578.836423
0.834514,18,579.058858
0.895338,11,579.199036
0.0,100,580.626853
0.94148,6,580.734358
0.932065,7,580.808654
0.904382,10,580.937874
0.0,100,582.393783
0.0,100,583.771747
0.0,100,585.4691
0.904382,10,585.60712
0.703448,35,586.123048
0.0,100,587.579111
0.0,100,589.138808
0.0,100,590.600791
0.868746,14,590.825703
0.0,100,592.234955
0.0,100,593.650991
0.960596,4,593.738559
0.499837,69,594.768666
0.0,100,596.326095
0.636185,45,596.997708
0.696413,36,597.619031
0.0,100,599.102428
0.732303,31,599.574869
0.0,100,601.025314
0.851458,16,601.230942
0.922745,8,601.372892
0.886385,12,601.523314
0.960596,4,601.581845
0.696413,36,602.160961
0.970299,3,602.222635
0.7397,30,602.642066
0.0,100,604.242663
0.7397,30,604.827194
0.95099,5,604.908322
0.0,100,606.335289
0.809728,21,606.60963
0.877521,13,606.774975
0.0,100,608.279474
0.710553,34,608.774693
0.0,100,610.41978
0.99,1,610.425194
0.0,100,611.931543
0.860058,15,612.137961
0.668972,40,612.767155
0.913517,9,612.894676
0.895338,11,613.035947
0.762343,27,613.453358
0.525596,64,614.47734
0.0,100,616.279887
0.0,100,617.810944
0.0,100,619.284836
0.0,100,620.837035
0.0,100,622.337916
0.536268,62,623.165003
0.0,100,624.535252
0.904382,10,624.670269
0.754719,28,625.085421
0.0,100,626.39221
0.904382,10,626.517531
0.0,100,627.80056
0.682555,38,628.27407
0.851458,16,628.46757
0.0,100,629.90399
0.0,100,631.456686
0.801631,22,631.824435
0.793614,23,632.187068
0.0,100,633.688818
0.895338,11,633.866494
0.732303,31,634.399327
0.0,100,635.803882
0.834514,18,636.03686
0.895338,11,636.251206
0.0,100,637.6446
0.0,100,639.225479
0.0,100,640.607892
0.0,100,642.071058
0.732303,31,642.514615
0.754719,28,642.881672
0.932065,7,643.001792
0.747172,29,643.513937
0.0,100,645.049903
0.922745,8,645.133447
0.0,100,646.617607
0.842943,17,646.924739
0.868746,14,647.073875
0.895338,11,647.257778
0.0,100,648.79916
0.0,100,650.25955
0.95099,5,650.331822
0.0,100,651.824556
0.710553,34,652.327521
0.99,1,652.370313
0.851458,16,652.612544
0.809728,21,652.912362
0.0,100,654.411062
0.754719,28,654.820593
0.598956,51,655.561158
0.0,100,656.913052
0.0,100,658.564032
0.99,1,658.57084
0.860058,15,658.768712
0.710553,34,659.216841
0.877521,13,659.420552
0.598956,51,660.220427
0.675729,39,660.73382
0.592966,52,661.562194
0.0,100,662.853789
0.0,100,664.326463
0.0,100,665.92631
0.851458,16,666.120796
0.0,100,667.543896
0.0,100,669.049112
0.826169,19,669.343767
0.536268,62,670.13476
0.801631,22,670.464829
0.94148,6,670.548236
0.732303,31,670.966372
0.95099,5,671.030663
0.877521,13,671.206261
0.710553,34,671.612674
0.886385,12,671.78665
0.762343,27,672.107128
0.777821,25,672.459591
0.932065,7,672.572663
0.770043,26,672.903432
0.668972,40,673.406674
0.0,100,674.828207
0.94148,6,674.912322
0.970299,3,675.000907
0.668972,40,675.564045
0.0,100,676.882793
0.703448,35,677.363683
0.0,100,678.637098
0.689449,37,679.098274
0.817907,20,679.362898
0.801631,22,679.659948
0.851458,16,679.911617
0.0,100,681.193653
0.0,100,682.447753
0.0,100,684.042476
0.913517,9,684.146376
0.94148,6,684.263939
0.689449,37,684.77661
0.877521,13,684.956917
0.932065,7,685.039615
0.655659,42,685.577278
0.922745,8,685.690622
0.649103,43,686.24059
0.655659,42,686.755585
0.581166,54,687.440238
0.0,100,688.706978
0.817907,20,688.965544
0.860058,15,689.159537
0.649103,43,689.671534
0.0,100,690.917569
0.0,100,692.130635
0.0,100,693.362468
0.0,100,694.662303
0.970299,3,694.708924
0.530906,63,695.560468
0.904382,10,695.695719
0.0,100,697.118474
0.0,100,698.494936
0.0,100,699.90591
0.0,100,701.340364
0.860058,15,701.590899
0.860058,15,701.803554
0.9801,2,701.814805
0.717731,33,702.24152
0.842943,17,702.452854
0.868746,14,702.647483
0.0,100,704.106254
0.94148,6,704.172139
0.0,100,705.560179
0.598956,51,706.27038
0.785678,24,706.614678
0.0,100,707.985949
0.817907,20,708.246981
0.689449,37,708.691931
0.0,100,709.967312
0.662282,41,710.493447
0.913517,9,710.573875
0.960596,4,710.627809
0.0,100,711.813774
0.0,100,713.01651
0.94148,6,713.082798
0.913517,9,713.195738
0.960596,4,713.248642
0.777821,25,713.549905
0.717731,33,713.956023
0.717731,33,714.331518
0.682555,38,714.791641
0.9801,2,714.802113
0.817907,20,715.039166
0.0,100,716.218754
0.754719,28,716.563236
0.801631,22,716.806743
0.932065,7,716.916715
0.868746,14,717.055287
0.785678,24,717.345463
0.0,100,718.523201
0.0,100,719.755579
0.747172,29,720.106153
0.94148,6,720.173015
0.563905,57,720.861947
0.0,100,722.047312
0.689449,37,722.470944
0.0,100,723.656654
0.817907,20,723.889512
0.834514,18,724.126118
0.754719,28,724.430517
0.0,100,725.629353
0.895338,11,725.752054
0.0,100,727.174545
0.0,100,728.358888
0.0,100,729.550781
0.0,100,730.732864
0.0,100,731.92507
0.904382,10,732.050389
0.0,100,733.228031
0.0,100,734.411293
0.0,100,735.59973
0.886385,12,735.7593
0.434231,83,736.735543
0.904382,10,736.871446
0.0,100,738.087852
0.886385,12,738.244944
0.563905,57,738.907865
0.0,100,740.100006
0.717731,33,740.507739
0.0,100,741.688468
0.868746,14,741.857987
0.960596,4,741.880195
0.558266,58,742.577336
0.817907,20,742.81673
0.0,100,744.005241
0.770043,26,744.30739
0.710553,34,744.712574
0.904382,10,744.829219
0.61729,48,745.418394
0.0,100,746.598707
0.649103,43,747.088543
0.649103,43,747.616763
0.0,100,748.793305
0.904382,10,748.910715
0.642612,44,749.464202
0.636185,45,749.998134
0.809728,21,750.243931
0.817907,20,750.482149
0.0,100,751.669839
0.0,100,752.852729
0.0,100,754.075587
0.675729,39,754.542819
0.932065,7,754.615621
0.754719,28,754.954185
0.717731,33,755.340913
0.801631,22,755.622159
0.754719,28,755.936134
0.480141,73,756.803687
0.0,100,757.993355
0.777821,25,758.291455
0.851458,16,758.471337
0.94148,6,758.535342
0.470587,75,759.422802
0.0,100,760.640815
0.793614,23,760.91987
0.0,100,762.106137
0.0,100,763.287726
0.826169,19,763.520555
0.842943,17,763.713629
0.587037,53,764.35695
0.834514,18,764.547398
0.581166,54,765.198225
0.95099,5,765.256135
0.541685,61,765.98165
0.0,100,767.165667
0.842943,17,767.385126
0.484991,72,768.231528
0.904382,10,768.355299
0.0,100,769.540605
0.0,100,770.731953
0.0,100,771.919213
0.494839,70,772.775515
0.675729,39,773.245588
0.0,100,774.437609
0.9801,2,774.44867
0.922745,8,774.55451
0.703448,35,774.968235
0.629824,46,775.518362
0.0,100,776.702053
0.904382,10,776.819271
0.809728,21,777.058625
0.0,100,778.241473
0.710553,34,778.646296
0.0,100,779.850333
0.770043,26,780.155819
0.801631,22,780.432866
0.851458,16,780.613564
0.877521,13,780.745782
0.72498,32,781.144468
0.541685,61,781.857119
0.747172,29,782.210693
0.689449,37,782.633637
0.895338,11,782.755893
0.809728,21,783.025599
0.0,100,784.233542
0.0,100,785.466313
0.834514,18,785.662379
0.913517,9,785.775961
0.0,100,786.962513
0.0,100,788.351372
0.0,100,789.545932
0.0,100,790.739047
0.895338,11,790.860225
0.895338,11,790.982177
0.842943,17,791.210531
0.842943,17,791.401766
0.0,100,792.749567
0.696413,36,793.263201
0.0,100,794.542932
0.682555,38,795.038441
0.877521,13,795.219035
0.886385,12,795.361498
0.675729,39,795.891965
0.94148,6,795.959238
0.932065,7,796.028312
0.0,100,797.285325
0.0,100,798.541777
0.72498,32,798.96574
0.777821,25,799.269624
0.0,100,800.557682
0.636185,45,801.129229
0.0,100,802.406254
0.0,100,803.830401
0.0,100,805.069871
0.373464,98,806.230969
0.0,100,807.667131
0.0,100,808.97523
0.877521,13,809.14806
0.0,100,810.422271
0.0,100,811.652061
0.868746,14,811.823066
0.762343,27,812.152058
0.877521,13,812.341996
0.7397,30,812.70219
0.9801,2,812.713583
0.0,100,813.893932
0.834514,18,814.12961
0.913517,9,814.24209
0.0,100,815.433191
0.809728,21,815.69019
0.817907,20,815.947527
0.0,100,817.256689
0.960596,4,817.315321
0.785678,24,817.640872
0.0,100,818.97329
0.99,1,819.010817
0.932065,7,819.099267
0.95099,5,819.168055
0.817907,20,819.45049
0.655659,42,819.970582
0.895338,11,820.148243
0.932065,7,820.224946
0.0,100,821.508599
0.826169,19,821.765604
0.0,100,823.046775
0.94148,6,823.113472
0.886385,12,823.243172
0.689449,37,823.71679
0.0,100,825.068485
0.703448,35,825.532094
0.886385,12,825.701284
0.877521,13,825.882807
0.834514,18,826.097967
0.0,100,827.303745
0.696413,36,827.786568
0.842943,17,827.982965
0.777821,25,828.277368
