#{"t_start": 1731433031.081839, "env_id": "None"}
r,l,t
0.895338,11,298.487288
0.717731,33,299.018408
0.834514,18,299.217325
0.0,100,300.563038
0.886385,12,300.748796
0.696413,36,301.194171
0.0,100,302.505248
0.860058,15,302.691132
0.877521,13,302.926292
0.0,100,304.327429
0.0,100,305.570349
0.95099,5,305.636596
0.860058,15,305.831104
0.0,100,307.151617
0.0,100,308.482003
0.0,100,309.847369
0.0,100,311.328255
0.605006,50,312.002045
0.904382,10,312.153777
0.754719,28,312.55942
0.777821,25,312.993693
0.754719,28,313.409087
0.0,100,314.847956
0.0,100,316.154361
0.99,1,316.160961
0.569601,56,316.927091
0.696413,36,317.422033
0.0,100,318.833787
0.563905,57,319.603207
0.0,100,321.034618
0.438618,82,322.177523
0.970299,3,322.234877
0.642612,44,322.841785
0.851458,16,323.037402
0.0,100,324.369546
0.0,100,325.80202
0.452044,79,326.938957
0.0,100,328.301914
0.777821,25,328.659301
0.9801,2,328.671182
0.0,100,329.953603
0.0,100,331.194095
0.717731,33,331.616489
0.793614,23,331.935494
0.0,100,333.263479
0.0,100,334.532712
0.0,100,335.781245
0.0,100,337.031884
0.770043,26,337.352321
0.777821,25,337.69556
0.94148,6,337.843225
0.0,100,339.227445
0.0,100,340.488495
0.777821,25,340.80478
0.48989,71,341.694085
0.61729,48,342.269206
0.0,100,343.53177
0.649103,43,344.082668
0.834514,18,344.31527
0.960596,4,344.337466
0.0,100,345.578879
0.0,100,346.834635
0.655659,42,347.38293
0.0,100,348.643274
0.605006,50,349.280678
0.710553,34,349.714706
0.94148,6,349.782408
0.801631,22,350.039748
0.0,100,351.325321
0.0,100,352.571999
0.0,100,353.838604
0.0,100,355.100179
0.689449,37,355.582189
0.826169,19,355.787568
0.465881,76,356.81045
0.9801,2,356.822442
0.886385,12,356.960029
0.826169,19,357.207805
0.682555,38,357.696369
0.0,100,359.087084
0.895338,11,359.223231
0.0,100,360.478736
0.0,100,361.74952
0.581166,54,362.434783
0.817907,20,362.68163
0.547157,60,363.442561
0.95099,5,363.504443
0.868746,14,363.692271
0.777821,25,364.009591
0.762343,27,364.337375
0.611117,49,364.963148
0.0,100,366.217834
0.675729,39,366.709141
0.682555,38,367.204709
0.904382,10,367.399425
0.675729,39,367.947215
0.0,100,369.286856
0.0,100,370.618151
0.592966,52,371.379109
0.860058,15,371.574714
