#{"t_start": 1733411863.5466278, "env_id": "None"}
r,l,t0.0.0,100,2.4033050.0.0,100,3.6712430.0.0,100,5.0187680.0.0,100,6.4124440.0.0,100,7.6576320.0.0,100,9.0342150.0.0,100,10.3176380.0.0,100,11.6560980.0.0,100,12.903655
0.9801,2,2971.681301
0.868746,14,2971.851463
0.877521,13,2971.986549
0.860058,15,2972.171621
0.762343,27,2972.512283
0.99,1,2972.517674
0.9801,2,2972.52824
0.785678,24,2972.82086
0.530906,63,2973.589658
0.777821,25,2973.88763
0.9801,2,2973.89827
0.777821,25,2974.204073
0.99,1,2974.20952
0.732303,31,2974.618644
0.447523,80,2975.572465
0.817907,20,2975.818834
0.932065,7,2975.890023
0.817907,20,2976.130765
0.95099,5,2976.188126
0.777821,25,2976.492321
0.877521,13,2976.657359
0.762343,27,2976.972441
0.913517,9,2977.084547
0.834514,18,2977.282454
0.877521,13,2977.454376
0.960596,4,2977.508545
0.762343,27,2977.81642
0.0,100,2979.014163
0.703448,35,2979.435008
0.95099,5,2979.495975
0.970299,3,2979.545681
0.877521,13,2979.68328
0.581166,54,2980.377004
0.922745,8,2980.49222
0.932065,7,2980.564382
0.834514,18,2980.791147
0.851458,16,2980.977237
0.904382,10,2981.097037
0.95099,5,2981.16043
0.886385,12,2981.295394
0.747172,29,2981.647657
0.675729,39,2982.120977
0.895338,11,2982.245677
0.793614,23,2982.53834
0.817907,20,2982.774225
0.851458,16,2982.961273
0.747172,29,2983.313832
0.801631,22,2983.577981
0.94148,6,2983.645722
0.732303,31,2984.03554
0.762343,27,2984.35003
0.801631,22,2984.605055
0.0,100,2985.807052
0.922745,8,2985.915551
0.747172,29,2986.269395
0.842943,17,2986.454602
0.94148,6,2986.531235
0.9801,2,2986.57299
0.886385,12,2986.702757
0.785678,24,2986.994602
0.960596,4,2987.046494
0.793614,23,2987.304335
0.785678,24,2987.600604
0.842943,17,2987.825118
0.655659,42,2988.31232
0.834514,18,2988.547521
0.0,100,2989.753308
0.970299,3,2989.770473
0.860058,15,2989.945881
0.904382,10,2990.065049
0.809728,21,2990.313196
0.960596,4,2990.369248
0.675729,39,2990.840771
0.860058,15,2991.018255
0.860058,15,2991.199747
0.95099,5,2991.257196
0.886385,12,2991.393183
0.851458,16,2991.612758
0.932065,7,2991.685404
0.801631,22,2991.93657
0.762343,27,2992.278375
0.95099,5,2992.335334
0.94148,6,2992.402585
0.99,1,2992.408462
0.868746,14,2992.589941
0.649103,43,2993.1163
0.668972,40,2993.603813
0.94148,6,2993.668451
0.61729,48,2994.222212
0.793614,23,2994.510453
0.770043,26,2994.817476
0.913517,9,2994.932418
0.842943,17,2995.12176
0.834514,18,2995.347023
0.860058,15,2995.531973
0.886385,12,2995.665378
0.793614,23,2995.94916
0.0,100,2997.140024
0.793614,23,2997.438996
0.809728,21,2997.687044
0.0,100,2998.901983
0.886385,12,2999.03141
0.886385,12,2999.195172
0.960596,4,2999.217252
0.860058,15,2999.397578
0.7397,30,2999.763366
0.443048,81,3000.750699
0.801631,22,3001.002776
0.623525,47,3001.556745
0.960596,4,3001.609595
0.0,100,3002.803791
0.970299,3,3002.854664
0.94148,6,3002.916931
0.877521,13,3003.08733
0.970299,3,3003.103382
0.95099,5,3003.159998
0.809728,21,3003.409572
0.913517,9,3003.530162
0.886385,12,3003.698594
0.851458,16,3003.879466
0.868746,14,3004.060472
0.9801,2,3004.07158
0.809728,21,3004.314647
0.696413,36,3004.788683
0.662282,41,3005.305358
0.817907,20,3005.540859
0.851458,16,3005.725475
0.922745,8,3005.807093
0.860058,15,3005.986586
0.0,100,3007.185065
0.0,100,3008.386022
0.913517,9,3008.503267
0.642612,44,3009.038257
0.95099,5,3009.095802
0.0,100,3010.298309
0.922745,8,3010.406429
0.696413,36,3010.840244
0.960596,4,3010.891798
0.9801,2,3010.902633
0.904382,10,3011.021364
0.770043,26,3011.336314
0.886385,12,3011.497309
0.668972,40,3011.977815
0.747172,29,3012.298688
0.732303,31,3012.695392
0.94148,6,3012.762196
0.817907,20,3013.000891
0.649103,43,3013.503714
0.922745,8,3013.615311
0.793614,23,3013.907768
0.960596,4,3013.929638
0.895338,11,3014.086612
0.0,100,3015.281465
0.895338,11,3015.407319
0.649103,43,3015.902051
0.9801,2,3015.942759
0.801631,22,3016.195558
0.842943,17,3016.417639
0.842943,17,3016.617944
0.932065,7,3016.688558
0.732303,31,3017.08569
0.785678,24,3017.348293
0.817907,20,3017.584795
0.877521,13,3017.755839
0.785678,24,3018.053861
0.913517,9,3018.166079
0.817907,20,3018.404181
0.717731,33,3018.785018
0.932065,7,3018.887035
0.801631,22,3019.14028
0.747172,29,3019.489489
0.563905,57,3020.163285
0.970299,3,3020.21587
0.970299,3,3020.233226
0.932065,7,3020.335835
0.689449,37,3020.762146
0.826169,19,3020.999767
0.922745,8,3021.108169
0.703448,35,3021.53345
0.904382,10,3021.653128
0.99,1,3021.658498
0.922745,8,3021.732227
0.932065,7,3021.837451
0.696413,36,3022.263318
0.623525,47,3022.820116
0.754719,28,3023.166823
0.817907,20,3023.408719
0.747172,29,3023.765208
0.860058,15,3023.953192
0.809728,21,3024.194089
0.0,100,3025.394176
0.877521,13,3025.559454
0.970299,3,3025.575718
0.801631,22,3025.865907
0.95099,5,3025.923141
0.0,100,3027.122076
0.7397,30,3027.489305
0.762343,27,3027.799503
0.668972,40,3028.282472
0.682555,38,3028.76251
0.932065,7,3028.8315
0.868746,14,3029.005898
0.895338,11,3029.129456
0.754719,28,3029.518266
0.94148,6,3029.586106
0.922745,8,3029.66416
0.895338,11,3029.816951
0.785678,24,3030.08863
0.960596,4,3030.144683
0.904382,10,3030.26303
0.689449,37,3030.721977
0.895338,11,3030.846331
0.732303,31,3031.214062
0.682555,38,3031.678515
0.732303,31,3032.045004
0.99,1,3032.050393
0.770043,26,3032.354305
0.438618,82,3033.353469
0.877521,13,3033.496595
0.913517,9,3033.615407
0.0,100,3034.821733
0.668972,40,3035.299459
0.970299,3,3035.347851
0.860058,15,3035.527916
0.754719,28,3035.837568
0.668972,40,3036.32199
0.877521,13,3036.493837
0.834514,18,3036.689094
0.904382,10,3036.807669
0.851458,16,3037.023164
0.851458,16,3037.2135
0.960596,4,3037.265269
0.72498,32,3037.630306
0.99,1,3037.636007
0.895338,11,3037.765276
0.860058,15,3037.947409
0.877521,13,3038.11628
0.777821,25,3038.419837
0.904382,10,3038.547871
0.842943,17,3038.733675
0.868746,14,3038.910079
0.7397,30,3039.269742
0.61729,48,3039.867784
0.809728,21,3040.117783
0.886385,12,3040.252024
0.834514,18,3040.476792
0.970299,3,3040.524466
0.970299,3,3040.540643
0.904382,10,3040.659703
0.842943,17,3040.890163
0.801631,22,3041.137183
0.922745,8,3041.246674
0.851458,16,3041.439248
0.817907,20,3041.676188
0.762343,27,3041.988261
0.960596,4,3042.048513
0.851458,16,3042.243824
0.9801,2,3042.289235
0.970299,3,3042.305354
0.793614,23,3042.595802
0.747172,29,3042.94399
0.61729,48,3043.503671
0.9801,2,3043.54779
0.970299,3,3043.564144
0.0,100,3044.766677
0.904382,10,3044.884804
0.754719,28,3045.235097
0.770043,26,3045.541219
0.777821,25,3045.83666
0.777821,25,3046.139825
0.801631,22,3046.391798
0.913517,9,3046.5075
0.877521,13,3046.671358
0.696413,36,3047.105671
0.0,100,3048.3025
0.895338,11,3048.426918
0.629824,46,3048.974532
0.777821,25,3049.284732
0.834514,18,3049.51216
0.777821,25,3049.81464
0.94148,6,3049.881497
0.877521,13,3050.046493
0.877521,13,3050.185313
0.904382,10,3050.303135
0.95099,5,3050.387024
0.834514,18,3050.633401
0.682555,38,3051.100289
0.649103,43,3051.595789
0.970299,3,3051.644648
0.682555,38,3052.07591
0.817907,20,3052.322159
0.747172,29,3052.672906
0.817907,20,3052.920459
0.689449,37,3053.380836
0.9801,2,3053.393443
0.9801,2,3053.405108
0.904382,10,3053.531698
0.895338,11,3053.686157
0.851458,16,3053.873639
0.904382,10,3053.994843
0.95099,5,3054.054303
0.99,1,3054.05958
0.95099,5,3054.121818
0.770043,26,3054.423094
0.793614,23,3054.718659
0.9801,2,3054.729582
0.642612,44,3055.264011
0.817907,20,3055.501337
0.904382,10,3055.61973
0.95099,5,3055.681147
0.877521,13,3055.849801
0.834514,18,3056.04844
0.886385,12,3056.212215
0.95099,5,3056.275972
0.860058,15,3056.456579
0.826169,19,3056.658052
0.932065,7,3056.759595
0.95099,5,3056.817106
0.793614,23,3057.076629
0.904382,10,3057.19605
0.932065,7,3057.29883
0.851458,16,3057.484488
0.851458,16,3057.669473
0.826169,19,3057.901112
0.868746,14,3058.075809
0.922745,8,3058.148847
0.868746,14,3058.333114
0.99,1,3058.338455
0.817907,20,3058.589694
0.922745,8,3058.697666
0.801631,22,3058.959091
0.895338,11,3059.113014
0.886385,12,3059.24155
0.868746,14,3059.417846
0.785678,24,3059.71426
0.655659,42,3060.203809
0.717731,33,3060.614835
0.817907,20,3060.854381
0.732303,31,3061.216883
0.913517,9,3061.334033
0.655659,42,3061.822254
0.611117,49,3062.423961
0.777821,25,3062.723184
0.563905,57,3063.390767
0.960596,4,3063.441682
0.860058,15,3063.633193
0.552683,59,3064.354448
0.868746,14,3064.525687
0.99,1,3064.531823
0.94148,6,3064.602676
0.860058,15,3064.778322
0.868746,14,3064.964013
0.95099,5,3065.020977
0.99,1,3065.026588
0.904382,10,3065.146615
0.834514,18,3065.371087
0.710553,34,3065.753707
0.598956,51,3066.39789
0.732303,31,3066.76284
0.842943,17,3066.950576
0.99,1,3066.956116
0.777821,25,3067.257196
0.922745,8,3067.366242
0.732303,31,3067.730685
0.9801,2,3067.772001
0.886385,12,3067.907179
0.762343,27,3068.218412
0.785678,24,3068.525155
0.99,1,3068.53075
0.41295,88,3069.597412
0.9801,2,3069.608177
0.801631,22,3069.895859
0.655659,42,3070.395693
0.754719,28,3070.740426
0.868746,14,3070.921724
0.851458,16,3071.107434
0.922745,8,3071.181699
0.913517,9,3071.295697
0.860058,15,3071.479627
0.94148,6,3071.544781
0.842943,17,3071.765968
0.970299,3,3071.78244
0.886385,12,3071.945302
0.95099,5,3072.002846
0.842943,17,3072.199162
0.886385,12,3072.359645
0.682555,38,3072.799979
0.689449,37,3073.260542
0.94148,6,3073.326693
0.777821,25,3073.634802
0.95099,5,3073.692396
0.922745,8,3073.769263
0.868746,14,3073.945455
0.747172,29,3074.297012
0.636185,45,3074.847659
0.801631,22,3075.097882
0.817907,20,3075.337273
0.770043,26,3075.67125
0.904382,10,3075.79566
0.851458,16,3075.976398
0.826169,19,3076.20915
0.922745,8,3076.28963
0.801631,22,3076.575372
0.904382,10,3076.695754
0.895338,11,3076.820451
0.877521,13,3076.967278
0.922745,8,3077.07414
0.922745,8,3077.182202
0.960596,4,3077.203462
0.895338,11,3077.362607
0.868746,14,3077.516918
0.9801,2,3077.58327
0.809728,21,3077.827114
0.895338,11,3077.951093
0.703448,35,3078.373758
0.913517,9,3078.491673
0.587037,53,3079.139683
0.895338,11,3079.263374
0.99,1,3079.269008
0.801631,22,3079.526527
0.877521,13,3079.698933
0.886385,12,3079.828451
0.960596,4,3079.879952
0.932065,7,3079.986974
0.696413,36,3080.410734
0.904382,10,3080.531991
0.842943,17,3080.723937
0.960596,4,3080.77932
0.886385,12,3080.908917
0.895338,11,3081.066133
0.785678,24,3081.331559
0.777821,25,3081.630106
0.913517,9,3081.748194
0.7397,30,3082.105957
0.868746,14,3082.276458
0.655659,42,3082.7741
0.817907,20,3083.021795
0.689449,37,3083.486565
0.94148,6,3083.558235
0.877521,13,3083.724954
0.94148,6,3083.792835
0.801631,22,3084.041211
0.809728,21,3084.289157
0.793614,23,3084.583915
0.913517,9,3084.69854
0.922745,8,3084.779021
0.793614,23,3085.064976
0.817907,20,3085.303889
0.886385,12,3085.437362
0.817907,20,3085.672213
0.809728,21,3085.95395
0.932065,7,3086.026202
0.834514,18,3086.251895
0.842943,17,3086.442027
0.710553,34,3086.856016
0.842943,17,3087.050725
0.94148,6,3087.114436
0.611117,49,3087.705334
0.970299,3,3087.758109
0.904382,10,3087.878883
0.777821,25,3088.172947
0.9801,2,3088.184082
0.886385,12,3088.348824
0.696413,36,3088.810877
0.94148,6,3088.879158
0.9801,2,3088.890074
0.710553,34,3089.308654
0.95099,5,3089.371395
0.9801,2,3089.4128
0.732303,31,3089.783562
0.886385,12,3089.912114
0.762343,27,3090.258773
0.72498,32,3090.631676
0.95099,5,3090.693416
0.932065,7,3090.762621
0.785678,24,3091.060527
0.94148,6,3091.123564
0.834514,18,3091.351684
0.817907,20,3091.59522
0.9801,2,3091.605952
0.655659,42,3092.129317
0.0,100,3093.32519
0.970299,3,3093.341763
0.703448,35,3093.764234
0.99,1,3093.805275
0.793614,23,3094.063053
0.470587,75,3094.967657
0.817907,20,3095.217571
0.809728,21,3095.459733
0.877521,13,3095.629366
0.842943,17,3095.820577
0.851458,16,3096.03492
0.785678,24,3096.299339
0.826169,19,3096.531269
0.801631,22,3096.819037
0.480141,73,3097.671597
0.94148,6,3097.734991
0.932065,7,3097.836066
0.913517,9,3097.948378
0.9801,2,3097.959449
0.860058,15,3098.144203
0.94148,6,3098.208287
0.675729,39,3098.690846
0.904382,10,3098.812252
0.860058,15,3098.992254
0.904382,10,3099.110791
0.99,1,3099.11625
0.826169,19,3099.353495
0.851458,16,3099.539288
0.587037,53,3100.190415
0.842943,17,3100.377094
0.826169,19,3100.612412
0.0,100,3101.823884
0.826169,19,3102.05583
0.922745,8,3102.133686
0.72498,32,3102.535006
0.970299,3,3102.551072
0.886385,12,3102.714564
0.960596,4,3102.768725
0.9801,2,3102.780448
0.970299,3,3102.832606
0.732303,31,3103.19892
0.868746,14,3103.368709
0.960596,4,3103.390288
0.913517,9,3103.513814
0.868746,14,3103.692113
0.817907,20,3103.926649
0.777821,25,3104.230221
0.793614,23,3104.518608
0.904382,10,3104.642658
0.868746,14,3104.791282
0.932065,7,3104.8937
0.842943,17,3105.079731
0.649103,43,3105.641463
0.895338,11,3105.766633
0.886385,12,3105.898953
0.904382,10,3106.018925
0.877521,13,3106.184624
0.922745,8,3106.293877
0.777821,25,3106.596431
0.747172,29,3106.914794
0.95099,5,3106.976293
0.834514,18,3107.215866
0.922745,8,3107.323618
0.770043,26,3107.624598
0.696413,36,3108.063062
0.793614,23,3108.351398
0.913517,9,3108.435288
0.834514,18,3108.669276
0.895338,11,3108.793694
0.95099,5,3108.853865
0.886385,12,3109.024591
0.886385,12,3109.156589
0.970299,3,3109.202932
0.877521,13,3109.336419
0.904382,10,3109.456257
0.605006,50,3110.057999
0.94148,6,3110.127841
0.970299,3,3110.176773
0.668972,40,3110.655622
0.877521,13,3110.831595
0.834514,18,3111.028866
0.94148,6,3111.095811
0.747172,29,3111.450823
0.834514,18,3111.677931
0.655659,42,3112.167305
0.762343,27,3112.506157
0.7397,30,3112.871406
0.592966,52,3113.492672
0.877521,13,3113.66167
0.868746,14,3113.808417
0.842943,17,3114.030089
0.877521,13,3114.16465
0.826169,19,3114.401318
0.868746,14,3114.579186
0.94148,6,3114.641713
0.904382,10,3114.760102
0.801631,22,3115.053962
0.747172,29,3115.371772
0.913517,9,3115.485639
0.777821,25,3115.787865
0.922745,8,3115.89516
0.960596,4,3115.94656
0.747172,29,3116.275604
0.860058,15,3116.452449
0.960596,4,3116.50822
0.9801,2,3116.550026
0.932065,7,3116.622606
0.886385,12,3116.754166
0.0,100,3117.955372
0.703448,35,3118.37012
0.9801,2,3118.41495
0.675729,39,3118.897593
0.922745,8,3118.974298
0.860058,15,3119.163624
0.886385,12,3119.324903
0.851458,16,3119.509245
0.777821,25,3119.812319
0.777821,25,3120.109156
0.95099,5,3120.166451
0.682555,38,3120.602919
0.904382,10,3120.721607
0.9801,2,3120.762603
0.801631,22,3121.023604
0.886385,12,3121.186701
0.922745,8,3121.26122
0.895338,11,3121.38461
0.922745,8,3121.491649
0.717731,33,3121.904394
0.682555,38,3122.337576
0.970299,3,3122.387032
0.94148,6,3122.449304
0.886385,12,3122.579655
0.94148,6,3122.675329
0.877521,13,3122.813787
0.851458,16,3123.001884
0.842943,17,3123.22305
0.877521,13,3123.360762
0.970299,3,3123.40903
0.732303,31,3123.774305
0.793614,23,3124.067859
0.94148,6,3124.133199
0.904382,10,3124.252318
0.860058,15,3124.44576
0.770043,26,3124.753925
0.970299,3,3124.804513
0.826169,19,3125.055499
0.9801,2,3125.066801
0.668972,40,3125.557275
0.809728,21,3125.802337
0.95099,5,3125.861915
0.717731,33,3126.269938
0.94148,6,3126.333206
0.99,1,3126.33897
0.826169,19,3126.577821
0.960596,4,3126.633403
0.47534,74,3127.520805
0.913517,9,3127.608319
0.770043,26,3127.942712
0.826169,19,3128.139466
0.913517,9,3128.258017
0.95099,5,3128.319027
0.895338,11,3128.441734
0.886385,12,3128.60885
0.932065,7,3128.681206
0.886385,12,3128.848022
0.895338,11,3128.971528
0.793614,23,3129.230208
0.762343,27,3129.579713
0.94148,6,3129.647983
0.960596,4,3129.700126
0.904382,10,3129.819173
0.932065,7,3129.89159
0.970299,3,3129.938057
0.717731,33,3130.317451
0.793614,23,3130.606833
0.465881,76,3131.523754
0.809728,21,3131.767697
0.558266,58,3132.478672
0.895338,11,3132.602635
0.913517,9,3132.745207
0.913517,9,3132.867534
0.860058,15,3133.050137
0.696413,36,3133.476539
0.895338,11,3133.604535
0.9801,2,3133.649794
0.842943,17,3133.839108
0.868746,14,3134.012952
0.785678,24,3134.306589
0.922745,8,3134.384738
0.552683,59,3135.103632
0.793614,23,3135.395859
0.95099,5,3135.458087
0.960596,4,3135.481261
0.7397,30,3135.839662
0.842943,17,3136.063597
0.970299,3,3136.080604
0.7397,30,3136.441123
0.611117,49,3137.036317
0.9801,2,3137.077008
0.904382,10,3137.201938
0.868746,14,3137.354188
0.932065,7,3137.458769
0.886385,12,3137.589405
0.834514,18,3137.815007
0.913517,9,3137.933194
0.429889,84,3138.920691
0.747172,29,3139.280621
0.860058,15,3139.460952
0.868746,14,3139.634559
0.388784,94,3140.780516
0.895338,11,3140.908628
0.809728,21,3141.153706
0.913517,9,3141.277822
0.777821,25,3141.579144
0.904382,10,3141.697635
0.826169,19,3141.929728
0.895338,11,3142.053184
0.922745,8,3142.167464
0.7397,30,3142.523365
0.970299,3,3142.540638
0.970299,3,3142.590604
0.785678,24,3142.887384
0.895338,11,3143.010498
0.960596,4,3143.066051
0.960596,4,3143.08759
0.834514,18,3143.327918
0.754719,28,3143.684508
0.95099,5,3143.741709
0.99,1,3143.747186
0.960596,4,3143.803804
0.547157,60,3144.523688
0.682555,38,3144.963075
0.826169,19,3145.201343
0.95099,5,3145.264768
0.9801,2,3145.27852
0.623525,47,3145.862117
0.826169,19,3146.090918
0.922745,8,3146.164545
0.970299,3,3146.214461
0.904382,10,3146.336096
0.95099,5,3146.396301
0.655659,42,3146.879883
0.826169,19,3147.118941
0.895338,11,3147.243761
0.860058,15,3147.427099
0.95099,5,3147.48414
0.754719,28,3147.831997
0.868746,14,3148.004956
0.860058,15,3148.18584
0.762343,27,3148.499156
0.904382,10,3148.620381
0.960596,4,3148.671214
0.851458,16,3148.868091
0.61729,48,3149.465846
0.834514,18,3149.665382
0.785678,24,3149.96313
0.886385,12,3150.095744
0.960596,4,3150.147177
0.895338,11,3150.271536
0.94148,6,3150.368799
0.913517,9,3150.451807
0.793614,23,3150.741632
0.7397,30,3151.096281
0.95099,5,3151.160294
0.785678,24,3151.458986
0.970299,3,3151.475434
0.817907,20,3151.713396
0.932065,7,3151.820849
0.932065,7,3151.893096
0.817907,20,3152.129113
0.922745,8,3152.235668
0.793614,23,3152.493657
0.9801,2,3152.535501
0.960596,4,3152.590719
0.895338,11,3152.71372
0.826169,19,3152.945291
0.970299,3,3152.964409
0.842943,17,3153.187853
0.99,1,3153.193449
0.895338,11,3153.318418
0.970299,3,3153.36539
0.886385,12,3153.502742
0.747172,29,3153.860809
0.868746,14,3154.035957
0.732303,31,3154.401139
0.868746,14,3154.57441
0.682555,38,3155.014653
0.922745,8,3155.122226
0.94148,6,3155.184904
0.717731,33,3155.610132
0.770043,26,3155.910322
0.904382,10,3156.034181
0.842943,17,3156.230561
0.851458,16,3156.41179
0.826169,19,3156.647701
0.642612,44,3157.181367
0.809728,21,3157.426235
0.904382,10,3157.545392
0.851458,16,3157.72728
0.793614,23,3158.021345
0.895338,11,3158.144429
0.662282,41,3158.638114
0.94148,6,3158.736063
0.662282,41,3159.221943
0.655659,42,3159.764385
0.970299,3,3159.811149
0.762343,27,3160.12079
0.95099,5,3160.177772
0.860058,15,3160.363192
0.817907,20,3160.599091
0.904382,10,3160.718416
0.886385,12,3160.882467
0.94148,6,3160.949013
0.732303,31,3161.311146
0.860058,15,3161.502951
0.834514,18,3161.733351
0.747172,29,3162.057302
0.960596,4,3162.110767
0.868746,14,3162.288304
0.817907,20,3162.525931
0.94148,6,3162.587725
0.703448,35,3163.010338
0.703448,35,3163.42817
0.99,1,3163.433792
0.793614,23,3163.735055
0.842943,17,3163.928298
0.842943,17,3164.150844
0.922745,8,3164.229241
0.525596,64,3165.006464
0.710553,34,3165.423892
0.703448,35,3165.847928
0.558266,58,3166.56806
0.826169,19,3166.767636
0.826169,19,3167.008083
0.762343,27,3167.346294
0.922745,8,3167.424957
0.611117,49,3168.031713
0.960596,4,3168.088169
0.636185,45,3168.635179
0.970299,3,3168.651701
0.94148,6,3168.755466
0.932065,7,3168.82607
0.762343,27,3169.139894
0.834514,18,3169.372363
0.895338,11,3169.494299
0.7397,30,3169.867123
0.851458,16,3170.057381
0.95099,5,3170.113978
0.970299,3,3170.165087
0.99,1,3170.170699
0.762343,27,3170.512496
0.886385,12,3170.645342
0.541685,61,3171.371997
0.817907,20,3171.613615
0.868746,14,3171.794576
0.7397,30,3172.150923
0.970299,3,3172.197038
0.754719,28,3172.517125
0.860058,15,3172.699434
0.703448,35,3173.116047
0.970299,3,3173.162272
0.868746,14,3173.337188
0.826169,19,3173.550425
0.801631,22,3173.838936
0.754719,28,3174.152605
0.817907,20,3174.391029
0.895338,11,3174.551534
0.541685,61,3175.274965
0.886385,12,3175.409838
0.834514,18,3175.636616
0.932065,7,3175.710238
0.95099,5,3175.771613
0.960596,4,3175.822979
0.747172,29,3176.178741
0.877521,13,3176.31405
0.868746,14,3176.48714
0.842943,17,3176.711793
0.970299,3,3176.728851
0.95099,5,3176.78551
0.913517,9,3176.89886
0.0,100,3178.098863
0.960596,4,3178.154967
0.95099,5,3178.212701
0.675729,39,3178.694737
0.960596,4,3178.716888
0.9801,2,3178.762016
0.877521,13,3178.897682
0.922745,8,3179.01007
0.9801,2,3179.020993
0.9801,2,3179.062036
0.9801,2,3179.072952
0.970299,3,3179.12286
0.932065,7,3179.190247
0.877521,13,3179.360809
0.809728,21,3179.619505
0.94148,6,3179.683013
0.932065,7,3179.789255
0.877521,13,3179.924655
0.95099,5,3179.985489
0.842943,17,3180.210359
0.801631,22,3180.45817
0.886385,12,3180.587314
0.895338,11,3180.742575
0.99,1,3180.747956
0.95099,5,3180.812969
0.754719,28,3181.122155
0.913517,9,3181.23687
0.9801,2,3181.283325
0.851458,16,3181.468148
0.94148,6,3181.534204
0.94148,6,3181.597193
0.851458,16,3181.78743
0.793614,23,3182.076629
0.793614,23,3182.36377
0.922745,8,3182.437863
0.860058,15,3182.622653
0.932065,7,3182.725124
0.922745,8,3182.798603
0.895338,11,3182.921357
0.99,1,3182.961004
0.99,1,3182.966621
0.710553,34,3183.378691
0.94148,6,3183.445639
0.770043,26,3183.755528
0.754719,28,3184.10371
0.851458,16,3184.287373
0.72498,32,3184.66331
0.851458,16,3184.844701
0.9801,2,3184.889322
0.770043,26,3185.192431
0.970299,3,3185.241938
0.762343,27,3185.553515
0.860058,15,3185.736578
0.95099,5,3185.79687
0.747172,29,3186.148732
0.868746,14,3186.328128
0.877521,13,3186.463486
0.904382,10,3186.583024
0.809728,21,3186.831755
0.793614,23,3187.116291
0.904382,10,3187.236115
0.932065,7,3187.308528
0.922745,8,3187.42286
0.770043,26,3187.724852
0.970299,3,3187.810526
0.94148,6,3187.876577
0.970299,3,3187.927387
0.960596,4,3187.949424
0.913517,9,3188.069496
0.809728,21,3188.314135
0.868746,14,3188.487313
0.443048,81,3189.455592
0.860058,15,3189.641027
0.0,100,3190.83759
0.801631,22,3191.121992
0.922745,8,3191.198421
0.717731,33,3191.607733
0.770043,26,3191.916741
0.662282,41,3192.400034
0.817907,20,3192.637289
0.922745,8,3192.744001
0.569601,56,3193.403266
0.94148,6,3193.474331
0.668972,40,3193.956966
0.851458,16,3194.177369
0.886385,12,3194.306865
0.94148,6,3194.369687
0.809728,21,3194.621495
0.72498,32,3195.024476
0.747172,29,3195.380223
0.747172,29,3195.697883
0.904382,10,3195.820415
0.922745,8,3195.9633
0.886385,12,3196.104529
0.895338,11,3196.262777
0.809728,21,3196.510668
0.95099,5,3196.568905
0.754719,28,3196.92647
0.860058,15,3197.107562
0.0,100,3198.315231
0.860058,15,3198.503349
0.922745,8,3198.61282
0.61729,48,3199.200592
0.913517,9,3199.278634
0.95099,5,3199.339538
0.605006,50,3199.947436
0.42559,85,3200.971524
0.94148,6,3201.068742
0.9801,2,3201.080143
0.0,100,3202.280411
0.703448,35,3202.701078
0.0,100,3203.911837
0.860058,15,3204.092217
0.895338,11,3204.216126
0.0,100,3205.416634
0.922745,8,3205.526066
0.895338,11,3205.651991
0.717731,33,3206.059195
0.94148,6,3206.128021
0.817907,20,3206.370893
0.860058,15,3206.54996
0.970299,3,3206.566506
0.960596,4,3206.618058
0.886385,12,3206.78791
0.904382,10,3206.906032
0.0,100,3208.107943
0.461222,77,3209.020608
0.99,1,3209.026052
0.710553,34,3209.443453
0.913517,9,3209.55876
0.932065,7,3209.628961
0.913517,9,3209.750762
0.842943,17,3209.943188
0.904382,10,3210.0618
0.689449,37,3210.53104
0.904382,10,3210.648358
0.826169,19,3210.879116
0.777821,25,3211.178308
0.826169,19,3211.380588
0.95099,5,3211.437161
0.94148,6,3211.534451
0.932065,7,3211.610962
0.0,100,3212.81764
0.480141,73,3213.706744
0.851458,16,3213.893786
0.484991,72,3214.758452
0.826169,19,3214.990368
0.826169,19,3215.227433
0.842943,17,3215.41431
0.770043,26,3215.717787
0.801631,22,3216.008073
0.762343,27,3216.323745
0.860058,15,3216.503477
0.970299,3,3216.553999
0.851458,16,3216.73529
0.826169,19,3216.971293
0.777821,25,3217.274869
0.809728,21,3217.519864
0.842943,17,3217.716557
0.0,100,3218.941319
0.662282,41,3219.462256
0.689449,37,3219.891943
0.563905,57,3220.593527
0.801631,22,3220.875148
0.922745,8,3220.952785
0.99,1,3220.988215
0.0,100,3222.201005
0.0,100,3223.427958
0.95099,5,3223.49157
0.649103,43,3223.992666
0.960596,4,3224.044822
0.922745,8,3224.15245
0.868746,14,3224.298609
0.834514,18,3224.527621
0.922745,8,3224.64178
0.99,1,3224.647012
0.842943,17,3224.840382
0.762343,27,3225.188174
0.895338,11,3225.312618
0.834514,18,3225.511547
0.960596,4,3225.568771
0.895338,11,3225.693763
0.960596,4,3225.746524
0.762343,27,3226.086513
0.851458,16,3226.276366
0.99,1,3226.281833
0.484991,72,3227.131496
0.868746,14,3227.303154
0.7397,30,3227.661234
0.793614,23,3227.964863
0.809728,21,3228.210944
0.860058,15,3228.394636
0.960596,4,3228.451717
0.801631,22,3228.71328
0.809728,21,3228.956321
0.762343,27,3229.309377
0.0,100,3230.51842
0.932065,7,3230.587497
0.94148,6,3230.654247
0.785678,24,3230.943919
0.747172,29,3231.296687
0.809728,21,3231.541313
0.777821,25,3231.842544
0.581166,54,3232.496249
0.429889,84,3233.515146
0.895338,11,3233.640186
0.0,100,3234.860316
0.922745,8,3234.968026
0.785678,24,3235.231078
