#{"t_start": 1733411863.4897923, "env_id": "None"}
r,l,t 0.0,100,2.739666
0.710553,34,2669.307433
0.970299,3,2669.360342
0.0,100,2670.577111
0.696413,36,2671.002395
0.0,100,2672.203448
0.0,100,2673.397354
0.0,100,2674.640227
0.0,100,2675.844112
0.0,100,2677.036489
0.0,100,2678.233904
0.0,100,2679.43013
0.834514,18,2679.666329
0.0,100,2680.862336
0.0,100,2682.063106
0.0,100,2683.259484
0.381047,96,2684.405105
0.0,100,2685.610367
0.452044,79,2686.566273
0.0,100,2687.759165
0.0,100,2688.964706
0.0,100,2690.167558
0.0,100,2691.362337
0.0,100,2692.562085
0.0,100,2693.765064
0.0,100,2694.972315
0.0,100,2696.166285
0.0,100,2697.398185
0.0,100,2698.598147
0.0,100,2699.796688
0.0,100,2701.003134
0.0,100,2702.20195
0.0,100,2703.394869
0.682555,38,2703.839995
0.0,100,2705.041421
0.95099,5,2705.102056
0.0,100,2706.30562
0.0,100,2707.498101
0.932065,7,2707.599603
0.970299,3,2707.61605
0.0,100,2708.821872
0.0,100,2710.032607
0.0,100,2711.233397
0.0,100,2712.430429
0.0,100,2713.627505
0.0,100,2714.83758
0.95099,5,2714.89559
0.0,100,2716.094931
0.809728,21,2716.380853
0.0,100,2717.573167
0.0,100,2718.779034
0.732303,31,2719.174259
0.0,100,2720.372716
0.0,100,2721.57251
0.0,100,2722.777663
0.0,100,2723.977751
0.0,100,2725.181478
0.0,100,2726.375707
0.0,100,2727.574611
0.0,100,2728.790196
0.0,100,2729.988217
0.0,100,2731.187436
0.0,100,2732.378869
0.0,100,2733.586403
0.0,100,2734.793647
0.0,100,2735.986515
0.777821,25,2736.285399
0.0,100,2737.483785
0.447523,80,2738.439388
0.0,100,2739.648164
0.99,1,2739.653559
0.0,100,2740.865735
0.0,100,2742.060176
0.0,100,2743.311513
0.0,100,2744.514114
0.0,100,2745.708422
0.99,1,2745.714113
0.0,100,2746.915316
0.0,100,2748.108044
0.0,100,2749.318955
0.465881,76,2750.23213
0.0,100,2751.432328
0.0,100,2752.633345
0.0,100,2753.83493
0.970299,3,2753.881064
0.0,100,2755.084515
0.0,100,2756.280465
0.0,100,2757.47772
0.0,100,2758.68045
0.0,100,2759.888766
0.99,1,2759.894243
0.0,100,2761.131363
0.0,100,2762.326485
0.0,100,2763.526956
0.0,100,2764.736785
0.0,100,2765.93917
0.0,100,2767.139468
0.0,100,2768.332465
0.0,100,2769.541651
0.0,100,2770.74803
0.0,100,2771.942143
0.392711,93,2773.077445
0.0,100,2774.277049
0.9801,2,2774.288095
0.817907,20,2774.525822
0.970299,3,2774.571582
0.0,100,2775.772
0.0,100,2776.975392
0.404732,90,2778.056167
0.0,100,2779.272601
0.0,100,2780.487834
0.0,100,2781.684024
0.0,100,2782.882424
0.0,100,2784.129066
0.0,100,2785.331579
0.0,100,2786.527883
0.0,100,2787.728615
0.834514,18,2787.935095
0.809728,21,2788.207444
0.0,100,2789.413007
0.770043,26,2789.71706
0.9801,2,2789.728765
0.95099,5,2789.788388
0.0,100,2790.99626
0.0,100,2792.195388
0.0,100,2793.394259
0.0,100,2794.605519
0.0,100,2795.810356
0.0,100,2797.003015
0.0,100,2798.200836
0.0,100,2799.407098
0.0,100,2800.615448
0.922745,8,2800.723064
0.0,100,2801.923287
0.0,100,2803.117755
0.886385,12,2803.246427
0.777821,25,2803.551457
0.0,100,2804.7522
0.0,100,2805.962907
0.0,100,2807.19491
0.0,100,2808.393899
0.0,100,2809.608667
0.886385,12,2809.772536
0.0,100,2810.971182
0.970299,3,2810.987421
0.0,100,2812.194104
0.770043,26,2812.501104
0.611117,49,2813.095263
0.970299,3,2813.141199
0.0,100,2814.352268
0.860058,15,2814.537184
0.0,100,2815.745736
0.0,100,2816.939778
0.895338,11,2817.064276
0.0,100,2818.270748
0.0,100,2819.471756
0.61729,48,2820.07128
0.0,100,2821.267283
0.777821,25,2821.562097
0.0,100,2822.765614
0.0,100,2823.975852
0.0,100,2825.18508
0.443048,81,2826.163186
0.0,100,2827.353103
0.851458,16,2827.537991
0.0,100,2828.744536
0.42559,85,2829.770442
0.860058,15,2829.955016
0.0,100,2831.195135
0.0,100,2832.395778
0.860058,15,2832.576914
0.0,100,2833.783376
0.9801,2,2833.794753
0.0,100,2834.994889
0.851458,16,2835.211034
0.793614,23,2835.463572
0.0,100,2836.665214
0.0,100,2837.865586
0.0,100,2839.07652
0.0,100,2840.281254
0.0,100,2841.479352
0.443048,81,2842.452566
0.0,100,2843.64834
0.0,100,2844.857002
0.0,100,2846.055534
0.392711,93,2847.185673
0.99,1,2847.191193
0.0,100,2848.396026
0.777821,25,2848.689078
0.0,100,2849.899411
0.0,100,2851.102446
0.0,100,2852.299625
0.0,100,2853.497619
0.461222,77,2854.453875
0.0,100,2855.69128
0.0,100,2856.894485
0.629824,46,2857.439471
0.0,100,2858.639381
0.0,100,2859.847581
0.94148,6,2859.909993
0.877521,13,2860.078982
0.605006,50,2860.687398
0.0,100,2861.881015
0.0,100,2863.085108
0.642612,44,2863.584433
0.0,100,2864.801667
0.834514,18,2865.034822
0.0,100,2866.239175
0.675729,39,2866.718661
0.0,100,2867.913692
0.0,100,2869.119013
0.0,100,2870.330338
0.0,100,2871.527787
0.895338,11,2871.654489
0.0,100,2872.864818
0.94148,6,2872.929102
0.0,100,2874.13279
0.732303,31,2874.496225
0.94148,6,2874.594702
0.0,100,2875.796656
0.689449,37,2876.235174
0.95099,5,2876.2955
0.9801,2,2876.308227
0.0,100,2877.507442
0.777821,25,2877.809368
0.0,100,2879.029064
0.913517,9,2879.142667
0.895338,11,2879.265625
0.0,100,2880.516643
0.0,100,2881.721852
0.0,100,2882.919697
0.0,100,2884.118046
0.0,100,2885.331519
0.0,100,2886.529101
0.662282,41,2887.042632
0.0,100,2888.244321
0.0,100,2889.453421
0.0,100,2890.6645
0.860058,15,2890.843063
0.0,100,2892.042121
0.913517,9,2892.12109
0.0,100,2893.320108
0.0,100,2894.522092
0.0,100,2895.718463
0.895338,11,2895.881083
0.0,100,2897.08441
0.9801,2,2897.095217
0.0,100,2898.288206
0.0,100,2899.493316
0.0,100,2900.691569
0.913517,9,2900.80471
0.785678,24,2901.096529
0.0,100,2902.294311
0.717731,33,2902.683684
0.0,100,2903.884762
0.895338,11,2904.010505
0.932065,7,2904.112977
0.0,100,2905.360799
0.0,100,2906.561383
0.99,1,2906.5669
0.0,100,2907.768714
0.809728,21,2908.016428
0.0,100,2909.230752
0.0,100,2910.431693
0.860058,15,2910.611663
0.970299,3,2910.658136
0.895338,11,2910.78851
0.7397,30,2911.150487
0.0,100,2912.351931
0.0,100,2913.547938
0.0,100,2914.762596
0.0,100,2915.962935
0.569601,56,2916.63073
0.675729,39,2917.10793
0.0,100,2918.314391
0.99,1,2918.32057
0.558266,58,2919.038802
0.834514,18,2919.231139
0.443048,81,2920.242029
0.0,100,2921.470197
0.770043,26,2921.773612
0.0,100,2922.977624
0.826169,19,2923.208183
0.851458,16,2923.395797
0.642612,44,2923.932579
0.642612,44,2924.433455
0.0,100,2925.638467
0.0,100,2926.837239
0.536268,62,2927.602378
0.0,100,2928.804968
0.0,100,2930.010628
0.9801,2,2930.022045
0.0,100,2931.2547
0.0,100,2932.449947
0.913517,9,2932.571073
0.0,100,2933.768376
0.842943,17,2933.962074
0.0,100,2935.173326
0.99,1,2935.212597
0.0,100,2936.408567
0.770043,26,2936.707593
0.0,100,2937.905255
0.99,1,2937.910725
0.770043,26,2938.220393
0.0,100,2939.433012
0.0,100,2940.631473
0.0,100,2941.828095
0.913517,9,2941.940909
0.710553,34,2942.350443
0.0,100,2943.555347
0.0,100,2944.769042
0.860058,15,2944.952349
0.895338,11,2945.076063
0.0,100,2946.271931
0.851458,16,2946.458916
0.642612,44,2946.990089
0.499837,69,2947.829666
0.932065,7,2947.89884
0.710553,34,2948.318886
0.0,100,2949.527194
0.72498,32,2949.900059
0.696413,36,2950.359761
0.649103,43,2950.862911
0.0,100,2952.062282
0.0,100,2953.263155
0.710553,34,2953.674755
0.860058,15,2953.860461
0.817907,20,2954.095714
0.860058,15,2954.27732
0.860058,15,2954.458827
0.970299,3,2954.50567
0.895338,11,2954.630621
0.0,100,2955.875803
0.72498,32,2956.248757
0.851458,16,2956.434039
0.575355,55,2957.098068
0.717731,33,2957.514144
0.970299,3,2957.560691
0.443048,81,2958.532407
0.99,1,2958.538038
0.41295,88,2959.612045
0.785678,24,2959.883825
0.851458,16,2960.098433
0.0,100,2961.295944
0.793614,23,2961.55878
0.860058,15,2961.737912
0.826169,19,2961.971357
0.515137,66,2962.761641
0.777821,25,2963.058868
0.72498,32,2963.461808
0.809728,21,2963.704449
0.509986,67,2964.50527
0.0,100,2965.712154
0.536268,62,2966.48172
0.762343,27,2966.79026
0.801631,22,2967.044442
0.668972,40,2967.527579
0.452044,79,2968.476513
0.703448,35,2968.906198
0.834514,18,2969.131088
0.801631,22,2969.383082
0.0,100,2970.590333
0.0,100,2971.784623
0.0,100,2972.979847
0.0,100,2974.175246
0.95099,5,2974.241281
0.826169,19,2974.475459
0.0,100,2975.684845
0.94148,6,2975.748191
0.826169,19,2975.983758
0.817907,20,2976.225127
0.99,1,2976.230663
0.623525,47,2976.815563
0.932065,7,2976.887931
0.0,100,2978.088029
0.0,100,2979.285658
0.932065,7,2979.354212
0.970299,3,2979.40469
0.655659,42,2979.902798
0.0,100,2981.145838
0.0,100,2982.352053
0.0,100,2983.548193
0.0,100,2984.755754
0.0,100,2985.966133
0.461222,77,2986.910952
0.0,100,2988.108153
0.72498,32,2988.47444
0.629824,46,2989.022495
0.851458,16,2989.242215
0.636185,45,2989.785307
0.0,100,2990.985503
0.886385,12,2991.118195
0.717731,33,2991.52284
0.99,1,2991.528274
0.970299,3,2991.545391
0.762343,27,2991.895528
0.465881,76,2992.805751
0.932065,7,2992.878104
0.0,100,2994.083902
0.0,100,2995.280165
0.642612,44,2995.814804
0.913517,9,2995.931754
0.817907,20,2996.169382
0.904382,10,2996.287967
0.970299,3,2996.335246
0.860058,15,2996.518725
0.0,100,2997.715968
0.94148,6,2997.783308
0.922745,8,2997.861292
0.94148,6,2997.958293
0.732303,31,2998.331977
0.922745,8,2998.405917
0.0,100,2999.613018
0.895338,11,2999.770624
0.95099,5,2999.835399
0.842943,17,3000.027311
0.0,100,3001.220269
0.834514,18,3001.449439
0.95099,5,3001.506565
0.95099,5,3001.567652
0.932065,7,3001.635093
0.770043,26,3001.9482
0.0,100,3003.142278
0.530906,63,3003.91948
0.842943,17,3004.110163
0.834514,18,3004.343068
0.842943,17,3004.530046
0.0,100,3005.772869
0.777821,25,3006.077198
0.95099,5,3006.139038
0.868746,14,3006.314342
0.696413,36,3006.739716
0.0,100,3007.939612
0.9801,2,3007.985733
0.817907,20,3008.224714
0.0,100,3009.423119
0.0,100,3010.625432
0.649103,43,3011.128265
0.0,100,3012.332584
0.770043,26,3012.63275
0.0,100,3013.840051
0.826169,19,3014.081676
0.0,100,3015.279941
0.817907,20,3015.512996
0.970299,3,3015.564062
0.0,100,3016.761061
0.95099,5,3016.820076
0.785678,24,3017.125072
0.0,100,3018.325403
0.913517,9,3018.403484
0.703448,35,3018.831501
0.7397,30,3019.185242
0.0,100,3020.388053
0.563905,57,3021.091208
0.623525,47,3021.641784
0.0,100,3022.841441
0.834514,18,3023.080779
0.0,100,3024.286917
0.747172,29,3024.635982
0.785678,24,3024.905558
0.0,100,3026.100243
0.72498,32,3026.506024
0.754719,28,3026.820347
0.793614,23,3027.108562
0.793614,23,3027.399503
0.970299,3,3027.416457
0.785678,24,3027.718021
0.801631,22,3027.968323
0.860058,15,3028.147469
0.793614,23,3028.440235
0.0,100,3029.687971
0.0,100,3030.891482
0.499837,69,3031.723519
0.801631,22,3031.973413
0.95099,5,3032.032553
0.0,100,3033.230774
0.886385,12,3033.395846
0.0,100,3034.600579
0.747172,29,3034.919173
0.762343,27,3035.269419
0.0,100,3036.470548
0.826169,19,3036.700896
0.913517,9,3036.788547
0.48989,71,3037.66158
0.904382,10,3037.779043
0.860058,15,3037.958985
0.668972,40,3038.443703
0.94148,6,3038.506647
0.785678,24,3038.813692
0.762343,27,3039.118223
0.7397,30,3039.480291
0.696413,36,3039.918126
0.913517,9,3040.030844
0.826169,19,3040.265026
0.842943,17,3040.460231
0.0,100,3041.66484
0.99,1,3041.670279
0.703448,35,3042.088236
0.99,1,3042.124414
0.94148,6,3042.192456
0.922745,8,3042.270712
0.452044,79,3043.237662
0.0,100,3044.440033
0.9801,2,3044.484574
0.0,100,3045.686766
0.99,1,3045.692411
0.0,100,3046.891196
0.770043,26,3047.203144
0.0,100,3048.398144
0.655659,42,3048.897642
0.834514,18,3049.122741
0.817907,20,3049.361903
0.886385,12,3049.499108
0.61729,48,3050.09156
0.817907,20,3050.328991
0.668972,40,3050.848892
0.569601,56,3051.513825
0.95099,5,3051.571301
0.95099,5,3051.632082
0.886385,12,3051.792971
0.886385,12,3051.927129
0.710553,34,3052.336798
0.47534,74,3053.237731
0.793614,23,3053.493166
0.777821,25,3053.802909
0.834514,18,3054.031381
0.970299,3,3054.048415
0.877521,13,3054.21355
0.817907,20,3054.457115
0.99,1,3054.463021
0.826169,19,3054.694752
0.932065,7,3054.766713
0.834514,18,3055.001106
0.922745,8,3055.108303
0.770043,26,3055.412759
0.877521,13,3055.552095
0.904382,10,3055.669323
0.868746,14,3055.845397
0.0,100,3057.047613
0.851458,16,3057.229379
0.94148,6,3057.33147
0.36973,99,3058.493282
0.904382,10,3058.615508
0.970299,3,3058.665412
0.777821,25,3058.974723
0.970299,3,3059.021677
0.922745,8,3059.109573
0.61729,48,3059.694892
0.860058,15,3059.881567
0.655659,42,3060.367408
0.826169,19,3060.602272
0.636185,45,3061.142267
0.922745,8,3061.249687
0.801631,22,3061.499659
0.970299,3,3061.548767
0.886385,12,3061.679526
0.895338,11,3061.802427
0.61729,48,3062.395488
0.817907,20,3062.63779
0.868746,14,3062.817514
0.842943,17,3063.005277
0.0,100,3064.206488
0.960596,4,3064.262847
0.970299,3,3064.279412
0.717731,33,3064.695097
0.895338,11,3064.8214
0.530906,63,3065.597117
0.429889,84,3066.612216
0.682555,38,3067.051461
0.886385,12,3067.211002
0.860058,15,3067.390889
0.754719,28,3067.707687
0.770043,26,3068.013724
0.932065,7,3068.116695
0.932065,7,3068.190201
0.95099,5,3068.252334
0.377237,97,3069.444052
0.9801,2,3069.455166
0.834514,18,3069.682417
0.754719,28,3070.004092
0.851458,16,3070.189448
0.932065,7,3070.291355
0.9801,2,3070.302288
0.0,100,3071.515401
0.851458,16,3071.698519
0.0,100,3072.898218
0.710553,34,3073.314942
0.886385,12,3073.475354
0.0,100,3074.682224
0.960596,4,3074.706117
0.99,1,3074.747375
0.762343,27,3075.062695
0.913517,9,3075.175892
0.817907,20,3075.417344
0.851458,16,3075.602994
0.860058,15,3075.778588
0.913517,9,3075.891179
0.95099,5,3075.954975
0.0,100,3077.16734
0.801631,22,3077.418315
0.834514,18,3077.645035
0.970299,3,3077.661355
0.793614,23,3077.986149
0.913517,9,3078.098507
0.754719,28,3078.416203
0.851458,16,3078.634429
0.72498,32,3079.011494
0.826169,19,3079.246127
0.826169,19,3079.477294
0.94148,6,3079.540292
0.525596,64,3080.326137
0.922745,8,3080.401103
0.747172,29,3080.750207
0.581166,54,3081.408581
0.762343,27,3081.721424
0.770043,26,3082.031101
0.629824,46,3082.607539
0.762343,27,3082.921093
0.95099,5,3082.982562
0.94148,6,3083.045554
0.817907,20,3083.293068
0.95099,5,3083.35587
0.960596,4,3083.407986
0.636185,45,3083.955946
0.913517,9,3084.070123
0.72498,32,3084.438725
0.504886,68,3085.27972
0.834514,18,3085.472184
0.913517,9,3085.586518
0.895338,11,3085.714377
0.94148,6,3085.810181
0.675729,39,3086.254591
0.817907,20,3086.493831
0.0,100,3087.693059
0.801631,22,3087.9714
0.970299,3,3087.988125
0.895338,11,3088.150428
0.72498,32,3088.516474
0.754719,28,3088.87667
0.860058,15,3089.081838
0.817907,20,3089.332632
0.99,1,3089.338261
0.0,100,3090.541365
0.886385,12,3090.670405
0.682555,38,3091.147015
0.809728,21,3091.389368
0.520341,65,3092.169309
0.0,100,3093.367346
0.99,1,3093.372591
0.785678,24,3093.664681
0.689449,37,3094.105916
0.0,100,3095.323124
0.932065,7,3095.42711
0.842943,17,3095.613446
0.547157,60,3096.328071
0.860058,15,3096.512141
0.922745,8,3096.62136
0.9801,2,3096.63237
0.809728,21,3096.876094
0.817907,20,3097.119266
0.689449,37,3097.578402
0.99,1,3097.58405
0.834514,18,3097.813389
0.7397,30,3098.168644
0.662282,41,3098.654587
0.41295,88,3099.699632
0.777821,25,3100.003686
0.785678,24,3100.297972
0.99,1,3100.303345
0.922745,8,3100.411473
0.809728,21,3100.654496
0.960596,4,3100.712977
0.851458,16,3100.895015
0.605006,50,3101.505096
0.809728,21,3101.749145
0.598956,51,3102.3885
0.9801,2,3102.399379
0.0,100,3103.599632
0.842943,17,3103.797232
0.696413,36,3104.249694
0.0,100,3105.459326
0.834514,18,3105.660985
0.834514,18,3105.918856
0.817907,20,3106.157773
0.960596,4,3106.212694
0.9801,2,3106.223653
0.0,100,3107.431812
0.396678,92,3108.525615
0.877521,13,3108.701556
0.970299,3,3108.75171
0.747172,29,3109.076075
0.94148,6,3109.179374
0.826169,19,3109.383178
0.970299,3,3109.433577
0.662282,41,3109.922997
0.762343,27,3110.260143
0.913517,9,3110.340965
0.94148,6,3110.442656
0.960596,4,3110.465011
0.94148,6,3110.562356
0.886385,12,3110.695484
0.922745,8,3110.803564
0.0,100,3112.007642
0.809728,21,3112.25309
0.970299,3,3112.269371
0.0,100,3113.477934
0.605006,50,3114.085484
0.703448,35,3114.50371
0.61729,48,3115.093454
0.675729,39,3115.575425
0.94148,6,3115.637411
0.636185,45,3116.177599
0.94148,6,3116.240189
0.817907,20,3116.484684
0.842943,17,3116.708029
0.960596,4,3116.729915
0.960596,4,3116.785411
0.7397,30,3117.146476
0.913517,9,3117.26204
0.970299,3,3117.307671
0.904382,10,3117.426995
0.913517,9,3117.509779
0.785678,24,3117.80524
0.970299,3,3117.856226
0.932065,7,3117.924491
0.7397,30,3118.285484
0.0,100,3119.500058
0.41295,88,3120.560662
0.970299,3,3120.577534
0.895338,11,3120.739515
0.932065,7,3120.807286
0.747172,29,3121.156899
0.94148,6,3121.227375
0.960596,4,3121.289559
0.922745,8,3121.367168
0.662282,41,3121.881543
0.886385,12,3122.011741
0.94148,6,3122.078979
0.48989,71,3122.917089
0.801631,22,3123.199696
0.72498,32,3123.568048
0.0,100,3124.78526
0.770043,26,3125.097566
0.960596,4,3125.149909
0.563905,57,3125.880177
0.732303,31,3126.24645
0.913517,9,3126.359423
0.61729,48,3126.922131
0.642612,44,3127.454995
0.72498,32,3127.820027
0.689449,37,3128.282471
0.675729,39,3128.755789
0.960596,4,3128.782107
0.922745,8,3128.891468
0.868746,14,3129.069213
0.913517,9,3129.186456
0.868746,14,3129.325482
0.682555,38,3129.799642
0.682555,38,3130.272093
0.777821,25,3130.572812
0.868746,14,3130.71247
0.895338,11,3130.871832
0.809728,21,3131.119375
0.913517,9,3131.231344
0.9801,2,3131.242334
0.598956,51,3131.862468
0.689449,37,3132.325957
0.99,1,3132.331692
0.0,100,3133.571555
0.417121,87,3134.600243
0.793614,23,3134.893527
0.785678,24,3135.18783
0.817907,20,3135.433069
0.99,1,3135.438858
0.809728,21,3135.68368
0.747172,29,3136.039011
0.877521,13,3136.17416
0.61729,48,3136.763913
0.868746,14,3136.947
0.770043,26,3137.246907
0.877521,13,3137.415306
0.960596,4,3137.437343
0.732303,31,3137.849411
0.9801,2,3137.861041
0.61729,48,3138.44893
0.696413,36,3138.887032
0.922745,8,3138.961055
0.895338,11,3139.119001
0.801631,22,3139.368486
0.922745,8,3139.481721
0.886385,12,3139.613997
0.913517,9,3139.727137
0.842943,17,3139.916949
0.0,100,3141.127064
0.817907,20,3141.368918
0.801631,22,3141.663858
0.826169,19,3141.867201
0.826169,19,3142.098946
0.860058,15,3142.278334
0.970299,3,3142.324734
0.834514,18,3142.527891
0.703448,35,3142.941977
0.785678,24,3143.241382
0.834514,18,3143.46637
0.754719,28,3143.802825
0.438618,82,3144.807763
0.851458,16,3144.996622
0.834514,18,3145.224049
0.868746,14,3145.364138
0.922745,8,3145.478346
0.809728,21,3145.726662
0.877521,13,3145.895538
0.895338,11,3146.023287
0.636185,45,3146.555121
0.932065,7,3146.631037
0.7397,30,3146.986441
0.922745,8,3147.093987
0.868746,14,3147.271146
0.868746,14,3147.446824
0.970299,3,3147.463134
0.45661,78,3148.407625
0.9801,2,3148.419508
0.429889,84,3149.438991
0.817907,20,3149.692687
0.913517,9,3149.806996
0.809728,21,3150.055432
0.922745,8,3150.16311
0.0,100,3151.362336
0.793614,23,3151.625505
0.922745,8,3151.735973
0.9801,2,3151.746999
0.895338,11,3151.872486
0.809728,21,3152.153797
0.801631,22,3152.400606
0.770043,26,3152.704078
0.932065,7,3152.807085
0.817907,20,3153.041951
0.668972,40,3153.523236
0.913517,9,3153.606351
0.434231,83,3154.621991
0.913517,9,3154.735059
0.895338,11,3154.86267
0.904382,10,3154.980009
0.0,100,3156.1927
0.689449,37,3156.631777
0.9801,2,3156.67269
0.834514,18,3156.870795
0.682555,38,3157.336023
0.0,100,3158.534139
0.860058,15,3158.714658
0.868746,14,3158.898137
0.94148,6,3158.961972
0.649103,43,3159.493459
0.904382,10,3159.612381
0.904382,10,3159.73271
0.662282,41,3160.267642
0.877521,13,3160.403713
0.817907,20,3160.64615
0.960596,4,3160.697816
0.886385,12,3160.86012
0.913517,9,3160.939313
0.904382,10,3161.05809
0.826169,19,3161.294577
0.61729,48,3161.896489
0.642612,44,3162.4326
0.895338,11,3162.557183
0.826169,19,3162.7916
0.668972,40,3163.270977
0.904382,10,3163.388505
0.970299,3,3163.405463
0.710553,34,3163.832667
0.785678,24,3164.127981
0.932065,7,3164.199692
0.895338,11,3164.324447
0.895338,11,3164.484672
0.7397,30,3164.852111
0.777821,25,3165.148232
0.689449,37,3165.580538
0.886385,12,3165.71259
0.710553,34,3166.130818
0.826169,19,3166.368099
0.826169,19,3166.610935
0.842943,17,3166.801715
0.851458,16,3166.986068
0.860058,15,3167.169491
0.629824,46,3167.753726
0.99,1,3167.759447
0.913517,9,3167.88085
0.785678,24,3168.141406
0.877521,13,3168.308761
0.851458,16,3168.49672
0.834514,18,3168.724592
0.94148,6,3168.794529
0.95099,5,3168.854991
0.904382,10,3168.980685
0.913517,9,3169.097648
0.886385,12,3169.228983
0.747172,29,3169.586842
0.95099,5,3169.649331
0.662282,41,3170.144488
0.913517,9,3170.263699
0.94148,6,3170.328246
0.809728,21,3170.572676
0.770043,26,3170.911411
0.960596,4,3170.933175
0.842943,17,3171.154508
0.851458,16,3171.337035
0.922745,8,3171.451548
0.868746,14,3171.592135
0.94148,6,3171.0.7936140.886385,12,3171.0.8016310.710553,34,3172.243955
0.0,100,3173.439808
0.703448,35,3173.873872
0.877521,13,3174.014243
0.9801,2,3174.055676
0.932065,7,3174.0.598956,51,3174.372675
0.970299,3,3174.388761
0.777821,25,3174.690753
0.8097280.0,100,3175.908209
0.913517,9,3175.992834
0.0,100,3177.187011
0.904382,10,3177.306109
0.817907,20,3177.549413
0.649103,43,3178.080032
0.877521,13,3178.244927
0.868746,14,3178.386607
0.434231,83,3179.405281
0.877521,13,3179.568331
0.834514,18,3179.76677
0.834514,18,3180.014119
0.922745,8,3180.088185
0.826169,19,3180.319159
0.868746,14,3180.498698
0.447523,80,3181.451165
0.94148,6,3181.514129
0.762343,27,3181.857219
0.94148,6,3181.924089
0.868746,14,3182.100322
0.0,100,3183.295477
0.895338,11,3183.421171
0.922745,8,3183.502482
0.904382,10,3183.620031
0.851458,16,3183.842144
0.960596,4,3183.864121
0.877521,13,3184.032005
0.886385,12,3184.165669
0.860058,15,3184.345383
0.809728,21,3184.618226
0.842943,17,3184.811887
0.922745,8,3184.924112
0.809728,210.7397,30,31840.461222,77,3186.080107
0.817907,20,3186.31617
0.970299,3,3186.366987
0.932065,7,3186.436781
0.851458,16,3186.627052
0.904382,10,3186.745928
0.785678,24,3187.036524
0.868746,14,3187.217302
0.0,100,3188.459973
0.629824,46,3189.007698
0.895338,11,3189.131625
0.904382,10,3189.250797
0.801631,22,3189.538097
0.793614,23,3189.794321
0.886385,12,3189.958939
0.860058,15,3190.146295
0.877521,13,3190.282756
0.0,100,3191.475424
0.0,100,3192.677032
0.970299,3,3192.723608
0.747172,29,3193.074452
0.770043,26,3193.379417
0.960596,4,3193.431604
0.932065,7,3193.503703
0.747172,29,3193.863314
0.913517,9,3193.977801
0.913517,9,3194.0907
0.886385,12,3194.223111
0.785678,24,3194.517142
0.95099,5,3194.578126
0.842943,17,3194.765657
0.960596,4,3194.823214
0.842943,17,3195.020039
0.960596,4,3195.075712
0.922745,8,3195.183341
0.801631,22,3195.431345
0.770043,26,3195.736349
0.877521,13,3195.906672
0.895338,11,3196.031187
0.785678,24,3196.37034
0.817907,20,3196.609056
0.94148,6,3196.676415
0.793614,23,3197.006732
0.7397,30,3197.366389
0.860058,15,3197.550385
0.777821,25,3197.845006
0.913517,9,3197.966513
0.877521,13,3198.103119
0.922745,8,3198.210973
0.826169,19,3198.450264
0.762343,27,3198.766433
0.0,100,3199.976094
0.777821,25,3200.272463
0.834514,18,3200.507186
0.0,100,3201.708293
0.94148,6,3201.775807
0.0,100,3202.972626
0.904382,10,3203.091302
0.72498,32,3203.463914
0.392711,93,3204.602669
0.40882,89,3205.677086
0.636185,45,3206.2157
0.904382,10,3206.336405
0.388784,94,3207.446002
0.817907,20,3207.687893
0.851458,16,3207.90308
0.886385,12,3208.031097
0.636185,45,3208.571184
0.970299,3,3208.621291
0.868746,14,3208.763875
0.913517,9,3208.888128
0.785678,24,3209.178296
0.72498,32,3209.552115
0.904382,10,3209.670163
0.886385,12,3209.835804
0.826169,19,3210.079705
0.0,100,3211.280235
0.922745,8,3211.353683
0.817907,20,3211.590604
0.801631,22,3211.876883
0.868746,14,3212.017483
0.904382,10,3212.138943
0.868746,14,3212.308811
0.913517,9,3212.426775
0.886385,12,3212.560656
0.834514,18,3212.789554
0.886385,12,3212.921986
0.851458,16,3213.141484
0.960596,4,3213.163162
0.860058,15,3213.34334
0.851458,16,3213.55802
0.770043,26,3213.871216
0.922745,8,3213.948496
0.886385,12,3214.108766
0.860058,15,3214.294085
0.886385,12,3214.424899
0.895338,11,3214.555115
0.913517,9,3214.67068
0.785678,24,3214.969184
0.668972,40,3215.445384
0.904382,10,3215.566619
0.0,100,3216.77508
0.732303,31,3217.136211
0.785678,24,3217.43712
0.851458,16,3217.620428
0.904382,10,3217.739818
0.94148,6,3217.808038
0.0,100,3219.036275
0.762343,27,3219.383312
0.732303,31,3219.750259
0.895338,11,3219.878109
0.877521,13,3220.043582
0.860058,15,3220.226694
0.895338,11,3220.363893
0.777821,25,3220.675162
0.703448,35,3221.100971
0.770043,26,3221.399648
0.558266,58,3222.117027
0.732303,31,3222.509342
0.877521,13,3222.694401
0.7397,30,3223.053017
0.877521,13,3223.186992
0.886385,12,3223.346603
0.877521,13,3223.484479
0.904382,10,3223.603284
0.851458,16,3223.792699
0.834514,18,3224.026326
0.826169,19,3224.258104
0.851458,16,3224.440515
0.904382,10,3224.562153
0.95099,5,3224.628631
0.9801,2,3224.639631
0.717731,33,3225.050203
0.793614,23,3225.345231
0.904382,10,3225.465132
0.851458,16,3225.648478
0.842943,17,3225.84564
0.0,100,3227.049595
0.0,100,3228.252603
0.886385,12,3228.41542
0.922745,8,3228.493323
0.895338,11,3228.619145
0.605006,50,3229.233376
0.94148,6,3229.337962
0.94148,6,3229.403509
