#{"t_start": 1732134109.336661, "env_id": "None"}
r,l,t
0.642612,44,370.349564
0.785678,24,370.823318
0.970299,3,370.862648
0.785678,24,371.346726
0.762343,27,371.70145
0.913517,9,371.823635
0.0,100,373.148135
0.826169,19,373.404984
0.0,100,374.730765
0.649103,43,375.312495
0.0,100,376.625009
0.0,100,377.975823
0.732303,31,378.3817
0.851458,16,378.582205
0.94148,6,378.653562
0.0,100,379.988693
0.575355,55,380.758089
0.0,100,382.116704
0.860058,15,382.338142
0.575355,55,383.078421
0.0,100,384.419349
0.0,100,385.757668
0.960596,4,385.819601
0.895338,11,385.957985
0.834514,18,386.22993
0.895338,11,386.36783
0.552683,59,387.165427
0.754719,28,387.526735
0.0,100,388.854325
0.703448,35,389.321954
0.0,100,390.661084
0.0,100,391.983712
0.0,100,393.31147
0.960596,4,393.372075
0.904382,10,393.526975
0.0,100,394.889561
0.605006,50,395.56871
0.0,100,396.901334
0.860058,15,397.098906
0.0,100,398.431611
0.0,100,399.750438
0.747172,29,400.14587
0.675729,39,400.864671
0.61729,48,401.640974
0.0,100,402.959543
0.732303,31,403.406419
0.801631,22,403.683005
0.9801,2,403.69522
0.0,100,405.005441
0.42559,85,406.134881
0.0,100,407.450416
0.0,100,408.78807
0.732303,31,409.236947
0.732303,31,409.658504
0.922745,8,409.74464
0.868746,14,409.942565
0.0,100,411.333471
0.696413,36,411.804926
0.0,100,413.120121
0.0,100,414.450838
0.696413,36,414.982728
0.0,100,416.337386
0.710553,34,416.770867
0.95099,5,416.834835
0.0,100,418.152991
0.710553,34,418.609255
0.94148,6,418.680969
0.0,100,419.985178
0.0,100,421.318018
0.530906,63,422.191458
0.0,100,423.508823
0.95099,5,423.57456
0.689449,37,424.061115
0.592966,52,424.779584
0.0,100,426.133559
0.0,100,427.461195
0.932065,7,427.537784
0.629824,46,428.189187
0.0,100,429.521625
0.0,100,431.156835
0.0,100,432.595427
0.732303,31,433.076779
0.0,100,434.400105
0.99,1,434.406667
0.904382,10,434.549823
0.868746,14,434.740881
0.970299,3,434.761102
0.777821,25,435.102425
0.0,100,436.415251
0.0,100,437.711243
0.860058,15,437.915248
0.970299,3,437.968385
0.575355,55,438.684542
0.0,100,440.038067
0.0,100,441.37449
0.636185,45,441.971602
0.0,100,443.272411
0.0,100,444.59642
0.7397,30,444.995389
0.732303,31,445.474945
0.0,100,446.81972
0.793614,23,447.158599
0.581166,54,447.842964
0.932065,7,447.96066
0.0,100,449.289195
0.0,100,450.6119
0.0,100,451.918277
0.913517,9,452.046789
0.0,100,453.368295
0.0,100,454.677004
0.826169,19,454.892046
0.0,100,456.229614
0.793614,23,456.551946
0.842943,17,456.756524
0.0,100,458.055076
0.717731,33,458.51243
0.851458,16,458.718372
0.569601,56,459.458185
0.0,100,460.988465
0.960596,4,461.102363
0.717731,33,461.649904
0.470587,75,462.677893
0.732303,31,463.080071
0.0,100,464.397522
0.0,100,465.729605
0.922745,8,465.849916
0.434231,83,466.967776
0.0,100,468.284321
0.0,100,469.583539
0.0,100,470.905209
0.0,100,472.216222
0.970299,3,472.271136
0.0,100,473.594402
0.0,100,474.923161
0.868746,14,475.12829
0.0,100,476.485659
0.785678,24,476.775455
0.0,100,478.08731
0.851458,16,478.323091
0.809728,21,478.597194
0.0,100,479.957851
0.762343,27,480.302816
0.877521,13,480.489385
0.0,100,481.82161
0.970299,3,481.839071
0.0,100,483.170186
0.0,100,484.534129
0.0,100,485.871724
