#{"t_start": 1731462369.5864723, "env_id": "None"}
r,l,t
0.0,100,266.734091
0.922745,8,266.812985
0.0,100,268.017862
0.922745,8,268.12761
0.0,100,269.346422
0.732303,31,269.715214
0.0,100,270.910154
0.642612,44,271.43925
0.0,100,272.629324
0.636185,45,273.172208
0.592966,52,273.805367
0.922745,8,273.914823
0.95099,5,273.9748
0.785678,24,274.2784
0.636185,45,274.81334
0.0,100,276.009662
0.0,100,277.21398
0.0,100,278.422657
0.0,100,279.628472
0.0,100,280.848113
0.747172,29,281.198479
0.0,100,282.39546
0.0,100,283.613958
0.558266,58,284.295606
0.0,100,285.494316
0.0,100,286.697016
0.0,100,287.900078
0.0,100,289.111366
0.851458,16,289.319958
0.0,100,290.530118
0.777821,25,290.829361
0.793614,23,291.121339
0.0,100,292.366364
0.895338,11,292.491189
0.581166,54,293.15428
0.703448,35,293.588387
0.0,100,294.819329
0.851458,16,295.008041
0.886385,12,295.172206
0.842943,17,295.371731
0.0,100,296.606365
0.747172,29,296.965188
0.0,100,298.249301
0.0,100,299.476001
0.0,100,300.704142
0.0,100,301.947655
0.0,100,303.169264
0.913517,9,303.289153
0.575355,55,303.966136
0.0,100,305.195745
0.922745,8,305.27458
0.0,100,306.500424
0.932065,7,306.608473
0.636185,45,307.152249
0.0,100,308.39483
0.904382,10,308.517662
0.842943,17,308.710561
0.0,100,309.979641
0.0,100,311.249407
0.525596,64,312.059778
0.0,100,313.305802
0.932065,7,313.38045
0.536268,62,314.231162
0.95099,5,314.301746
0.932065,7,314.372458
0.842943,17,314.579774
0.99,1,314.617937
0.851458,16,314.811662
0.747172,29,315.170964
0.0,100,316.417355
0.443048,81,317.411644
0.0,100,318.669087
0.668972,40,319.164994
0.904382,10,319.293173
0.655659,42,319.806569
0.0,100,321.05214
0.0,100,322.304285
0.932065,7,322.410389
0.762343,27,322.718955
0.842943,17,322.918752
0.72498,32,323.337235
0.655659,42,323.865797
0.0,100,325.118985
0.860058,15,325.307202
0.0,100,326.556148
0.636185,45,327.111179
0.0,100,328.373475
0.703448,35,328.811123
0.895338,11,328.96419
0.960596,4,329.01852
0.809728,21,329.284434
0.842943,17,329.508887
0.0,100,330.756591
0.0,100,332.057451
0.834514,18,332.27085
0.809728,21,332.555844
0.655659,42,333.064106
0.484991,72,333.95435
0.0,100,335.208769
0.754719,28,335.563241
0.0,100,336.807673
0.922745,8,336.916142
0.0,100,338.15733
0.913517,9,338.250939
0.922745,8,338.359804
0.793614,23,338.663083
0.94148,6,338.732212
0.0,100,339.973062
0.0,100,341.210665
0.0,100,342.44691
0.703448,35,342.873744
0.895338,11,342.997813
0.0,100,344.239905
0.0,100,345.464643
0.785678,24,345.758476
0.0,100,347.024803
0.0,100,348.298706
0.443048,81,349.290529
0.0,100,350.517453
0.817907,20,350.841429
0.0,100,352.180397
0.0,100,353.430171
0.0,100,354.666248
0.0,100,355.89214
0.809728,21,356.154515
0.754719,28,356.512783
0.461222,77,357.446468
0.0,100,358.696477
0.817907,20,358.943664
0.0,100,360.184658
0.809728,21,360.439844
0.777821,25,360.751265
0.922745,8,360.86274
0.61729,48,361.471777
0.0,100,362.712632
0.777821,25,363.016108
0.777821,25,363.326193
0.747172,29,363.65407
0.0,100,364.900313
0.932065,7,365.005801
0.732303,31,365.392744
0.809728,21,365.640639
0.0,100,366.926441
0.895338,11,367.052879
0.396678,92,368.234824
0.0,100,369.47995
0.0,100,370.725052
0.717731,33,371.107835
0.9801,2,371.152338
0.682555,38,371.602572
0.0,100,372.839758
0.0,100,374.083837
0.0,100,375.321533
0.0,100,376.556894
0.0,100,377.804223
0.960596,4,377.85887
0.0,100,379.104041
0.747172,29,379.468849
0.732303,31,379.846895
0.0,100,381.081992
0.842943,17,381.309664
0.904382,10,381.435048
0.0,100,382.66945
0.960596,4,382.691331
0.649103,43,383.247899
0.0,100,384.536688
0.0,100,385.775643
0.0,100,387.002571
0.0,100,388.259623
0.0,100,389.500832
0.842943,17,389.701905
0.960596,4,389.760304
0.515137,66,390.56598
0.72498,32,390.988123
0.754719,28,391.311247
0.0,100,392.543935
0.777821,25,392.850951
0.762343,27,393.211654
0.99,1,393.21754
0.913517,9,393.334789
0.834514,18,393.537692
0.0,100,394.774004
0.922745,8,394.884235
0.581166,54,395.551873
0.72498,32,395.932554
0.826169,19,396.166926
0.587037,53,396.846834
0.717731,33,397.235312
0.732303,31,397.608409
0.777821,25,397.924165
0.0,100,399.181402
0.0,100,400.42056
0.770043,26,400.771218
0.94148,6,400.839161
0.970299,3,400.855513
0.970299,3,400.907346
0.99,1,400.913125
0.94148,6,400.981112
0.0,100,402.261667
0.0,100,403.524255
0.0,100,404.780232
0.0,100,406.060944
0.732303,31,406.469327
0.0,100,407.726496
0.0,100,408.981786
0.0,100,410.234157
0.732303,31,410.609499
0.0,100,411.867288
0.9801,2,411.879106
0.0,100,413.136526
0.747172,29,413.52134
0.817907,20,413.766346
0.7397,30,414.146446
0.404732,90,415.28534
0.0,100,416.551535
0.9801,2,416.563419
0.895338,11,416.730476
0.801631,22,416.994611
0.860058,15,417.190255
0.0,100,418.459635
0.770043,26,418.785072
0.0,100,420.105424
0.0,100,421.383119
0.970299,3,421.437423
0.0,100,422.709233
0.913517,9,422.834522
0.817907,20,423.092166
0.785678,24,423.376289
0.842943,17,423.612587
0.480141,73,424.518834
0.0,100,425.782456
0.895338,11,425.946993
0.801631,22,426.239495
0.895338,11,426.370175
0.0,100,427.634638
0.960596,4,427.691613
0.932065,7,427.763662
0.0,100,429.030715
0.0,100,430.296276
0.0,100,431.572895
0.0,100,432.834438
0.611117,49,433.47772
0.99,1,433.483379
0.0,100,434.758792
0.0,100,436.037048
0.636185,45,436.607272
0.0,100,437.91616
0.0,100,439.196134
0.592966,52,439.888903
0.801631,22,440.153479
0.0,100,441.44722
0.0,100,442.730066
0.99,1,442.735713
0.499837,69,443.638548
0.0,100,444.918545
0.842943,17,445.159177
0.0,100,446.476357
0.0,100,447.766537
0.0,100,449.042885
0.0,100,450.338228
0.0,100,451.624653
0.0,100,452.90033
0.0,100,454.195609
0.877521,13,454.345645
0.0,100,455.614452
0.826169,19,455.875359
0.99,1,455.881162
0.904382,10,456.006347
0.762343,27,456.413007
0.0,100,457.689487
0.747172,29,458.027341
0.9801,2,458.076763
0.0,100,459.372458
0.0,100,460.661592
0.0,100,461.94772
0.0,100,463.233253
0.7397,30,463.625668
0.61729,48,464.229802
0.0,100,465.51435
0.94148,6,465.620412
0.0,100,466.923181
0.913517,9,467.010297
0.0,100,468.342672
0.817907,20,468.597234
0.0,100,469.895947
0.860058,15,470.091111
0.0,100,471.573787
0.0,100,472.873445
0.860058,15,473.06483
0.649103,43,473.655884
0.0,100,474.997375
0.922745,8,475.115165
0.0,100,476.419042
0.834514,18,476.626493
0.0,100,477.922068
0.762343,27,478.304085
0.0,100,479.597981
0.732303,31,480.005527
0.0,100,481.288791
0.0,100,482.576137
0.0,100,483.866745
0.842943,17,484.073065
0.0,100,485.36662
0.94148,6,485.436507
0.0,100,486.73337
0.72498,32,487.166202
0.834514,18,487.405205
0.851458,16,487.641592
0.960596,4,487.664742
0.886385,12,487.844184
0.868746,14,488.028775
0.777821,25,488.358016
0.0,100,489.646999
0.877521,13,489.791232
0.0,100,491.08163
0.0,100,492.371633
0.932065,7,492.484086
0.801631,22,492.755085
0.0,100,494.092779
0.0,100,495.398148
0.960596,4,495.458517
0.0,100,496.76092
0.0,100,498.059483
0.801631,22,498.341925
0.801631,22,498.64501
0.0,100,499.941448
0.0,100,501.256638
0.703448,35,501.707216
0.777821,25,502.029926
0.801631,22,502.306155
0.826169,19,502.556541
0.598956,51,503.208137
0.960596,4,503.267482
0.0,100,504.565211
0.623525,47,505.156475
0.99,1,505.162187
0.703448,35,505.610319
0.0,100,506.915799
0.877521,13,507.095289
0.754719,28,507.478213
0.0,100,508.76464
0.868746,14,508.915278
0.860058,15,509.106433
0.438618,82,510.205992
0.0,100,511.547956
0.826169,19,511.799901
0.0,100,513.109734
0.970299,3,513.128575
0.932065,7,513.249981
0.0,100,514.555308
0.525596,64,515.348788
0.0,100,516.646204
0.754719,28,517.022555
0.0,100,518.325325
0.0,100,519.641946
0.817907,20,519.903244
0.0,100,521.238331
0.710553,34,521.693131
0.754719,28,522.03925
0.886385,12,522.218627
0.913517,9,522.350799
0.710553,34,522.765661
0.0,100,524.075366
0.7397,30,524.470483
0.801631,22,524.773212
0.785678,24,525.095167
0.99,1,525.100637
0.95099,5,525.164426
0.732303,31,525.561995
0.703448,35,526.019654
0.0,100,527.325433
0.834514,18,527.576723
0.0,100,528.942612
0.0,100,530.251354
0.913517,9,530.337065
0.598956,51,531.035045
0.0,100,532.350364
0.932065,7,532.430677
0.696413,36,532.895147
0.0,100,534.207217
0.598956,51,534.877448
0.0,100,536.183172
0.809728,21,536.48665
0.0,100,537.78451
0.592966,52,538.455138
0.932065,7,538.52891
0.834514,18,538.789752
0.0,100,540.119294
0.922745,8,540.238005
0.970299,3,540.255271
0.0,100,541.555254
0.0,100,542.856636
0.762343,27,543.229946
0.0,100,544.522946
0.0,100,545.839645
0.0,100,547.191208
0.895338,11,547.330576
0.484991,72,548.259217
0.0,100,549.574616
0.0,100,550.889176
0.72498,32,551.331922
0.834514,18,551.539482
0.696413,36,552.013121
0.793614,23,552.32305
0.0,100,553.658532
0.0,100,554.993253
0.655659,42,555.530327
0.842943,17,555.774113
0.0,100,557.091784
0.913517,9,557.260212
0.0,100,558.591159
0.0,100,559.945215
0.877521,13,560.096232
0.960596,4,560.15752
0.7397,30,560.557898
0.754719,28,560.940891
0.860058,15,561.133052
0.547157,60,561.921312
0.0,100,563.247329
0.785678,24,563.525602
0.0,100,564.846298
0.520341,65,565.716416
0.0,100,567.036234
0.0,100,568.35676
0.710553,34,568.826163
0.0,100,570.146832
0.0,100,571.470422
0.0,100,572.793428
0.61729,48,573.450039
0.0,100,574.77753
0.0,100,576.095938
0.592966,52,576.811474
0.860058,15,577.002987
0.895338,11,577.146103
0.0,100,578.475563
0.0,100,579.800571
0.801631,22,580.111046
0.777821,25,580.43377
0.0,100,581.787811
0.960596,4,581.852
0.717731,33,582.263898
0.960596,4,582.322384
0.834514,18,582.575997
0.0,100,583.901406
0.0,100,585.231277
0.675729,39,585.705394
0.0,100,587.019123
0.0,100,588.351678
0.717731,33,588.805677
0.842943,17,589.018181
0.547157,60,589.82782
0.515137,66,590.776377
0.569601,56,591.65543
0.0,100,592.990977
0.809728,21,593.268855
0.826169,19,593.533448
0.0,100,594.904499
0.842943,17,595.115213
0.970299,3,595.168189
0.642612,44,595.762461
0.762343,27,596.106545
0.777821,25,596.434036
0.895338,11,596.57057
0.509986,67,597.484767
0.0,100,598.813012
0.0,100,600.148947
0.932065,7,600.222728
0.770043,26,600.558469
0.785678,24,600.910489
0.0,100,602.250723
0.913517,9,602.376457
0.922745,8,602.460468
0.563905,57,603.245744
0.747172,29,603.644429
0.913517,9,603.729005
0.904382,10,603.861185
0.0,100,605.191214
0.785678,24,605.534665
0.809728,21,605.802441
0.0,100,607.136399
0.94148,6,607.245425
0.0,100,608.581646
0.877521,13,608.733382
0.0,100,610.075209
0.826169,19,610.330953
0.0,100,611.66654
0.668972,40,612.216217
0.0,100,613.596748
0.834514,18,613.848808
0.895338,11,613.991689
0.0,100,615.354692
0.868746,14,615.549238
