#{"t_start": 1732115541.7469177, "env_id": "None"}
r,l,t
0.642612,44,265.268776
0.703448,35,265.72766
0.710553,34,266.180252
0.649103,43,266.719359
0.860058,15,266.909705
0.960596,4,266.966686
0.770043,26,267.305432
0.754719,28,267.677406
0.9801,2,267.69025
0.99,1,267.697039
0.675729,39,268.201907
0.826169,19,268.44696
0.9801,2,268.459169
0.860058,15,268.685332
0.860058,15,268.880663
0.682555,38,269.383183
0.886385,12,269.52
0.785678,24,269.850752
0.793614,23,270.165389
0.868746,14,270.345381
0.95099,5,270.407725
0.777821,25,270.736972
0.886385,12,270.877969
0.42559,85,271.969416
0.94148,6,272.038232
0.904382,10,272.171953
0.777821,25,272.49572
0.655659,42,273.059521
0.932065,7,273.138227
0.809728,21,273.396538
0.970299,3,273.445907
0.913517,9,273.568303
0.904382,10,273.705546
0.970299,3,273.728364
0.770043,26,274.054634
0.860058,15,274.248303
0.770043,26,274.616587
0.809728,21,274.875499
0.770043,26,275.203061
0.851458,16,275.403168
0.629824,46,276.008157
0.94148,6,276.113199
0.801631,22,276.388012
0.868746,14,276.568074
0.429889,84,277.665556
0.904382,10,277.794703
0.642612,44,278.335478
0.877521,13,278.508579
0.904382,10,278.636229
0.703448,35,279.096115
0.826169,19,279.346874
0.7397,30,279.741453
0.877521,13,279.893726
0.817907,20,280.150963
0.834514,18,280.417919
0.762343,27,280.75578
0.960596,4,280.813152
0.785678,24,281.132137
0.886385,12,281.272376
0.886385,12,281.445014
0.904382,10,281.577743
0.668972,40,282.101487
0.851458,16,282.310065
0.877521,13,282.490946
0.834514,18,282.698948
0.732303,31,283.08872
0.801631,22,283.389414
0.605006,50,284.033686
0.7397,30,284.422406
0.689449,37,284.883843
0.842943,17,285.118648
0.770043,26,285.489626
0.886385,12,285.637365
0.904382,10,285.768847
0.95099,5,285.834151
0.9801,2,285.880893
0.592966,52,286.550795
0.826169,19,286.816886
0.598956,51,287.469476
0.809728,21,287.726938
0.95099,5,287.790325
0.922745,8,287.907963
0.886385,12,288.058527
0.913517,9,288.179156
0.960596,4,288.239196
0.675729,39,288.748951
0.913517,9,288.835287
0.689449,37,289.321117
0.868746,14,289.505948
0.895338,11,289.649355
0.960596,4,289.705448
0.904382,10,289.835394
0.801631,22,290.116
0.675729,39,290.629172
0.904382,10,290.763681
0.809728,21,291.027431
0.662282,41,291.553544
0.960596,4,291.61354
0.922745,8,291.729791
0.904382,10,291.855316
0.842943,17,292.072567
0.9801,2,292.085335
0.732303,31,292.512748
0.95099,5,292.581484
0.932065,7,292.659202
0.960596,4,292.716503
0.886385,12,292.855524
0.94148,6,292.927061
0.95099,5,292.989667
0.960596,4,293.048932
0.9801,2,293.094642
0.834514,18,293.320918
0.801631,22,293.619343
0.809728,21,293.880508
0.904382,10,294.009639
0.754719,28,294.348335
0.877521,13,294.537223
0.877521,13,294.728455
0.860058,15,294.920439
0.826169,19,295.133849
0.826169,19,295.388549
0.703448,35,295.842539
0.960596,4,295.901488
0.662282,41,296.421169
0.851458,16,296.6223
0.809728,21,296.914018
0.922745,8,296.992179
0.817907,20,297.247876
0.675729,39,297.750056
0.552683,59,298.509827
0.895338,11,298.641634
0.904382,10,298.766711
0.801631,22,299.031125
0.904382,10,299.15711
0.747172,29,299.534645
0.868746,14,299.739056
0.785678,24,300.091415
0.904382,10,300.21847
0.904382,10,300.349776
0.682555,38,300.825452
0.932065,7,300.932285
0.851458,16,301.140324
0.868746,14,301.329571
0.732303,31,301.722101
0.913517,9,301.841411
0.682555,38,302.314932
0.922745,8,302.429415
0.860058,15,302.623879
0.696413,36,303.066371
0.762343,27,303.423457
0.913517,9,303.5073
0.817907,20,303.770813
0.747172,29,304.15349
0.770043,26,304.477377
0.922745,8,304.60355
0.770043,26,304.935283
0.932065,7,305.044491
0.922745,8,305.125661
0.904382,10,305.256502
0.913517,9,305.379486
0.826169,19,305.63979
0.834514,18,305.860458
0.581166,54,306.587769
0.904382,10,306.719623
0.895338,11,306.86048
0.689449,37,307.363756
0.668972,40,307.890664
0.834514,18,308.101524
0.851458,16,308.344583
0.860058,15,308.536924
0.541685,61,309.35023
0.9801,2,309.363064
0.851458,16,309.5697
0.922745,8,309.691021
0.7397,30,310.07067
0.868746,14,310.265805
0.623525,47,310.874103
0.860058,15,311.064424
0.94148,6,311.135496
0.785678,24,311.450454
0.94148,6,311.518965
0.762343,27,311.885372
0.960596,4,311.944933
0.886385,12,312.088492
0.793614,23,312.408014
0.960596,4,312.431232
0.842943,17,312.665843
0.94148,6,312.747785
0.581166,54,313.451656
0.95099,5,313.514353
0.960596,4,313.572918
0.9801,2,313.585646
0.777821,25,313.908275
0.95099,5,313.970111
0.95099,5,314.042846
0.598956,51,314.708832
0.99,1,314.714742
0.886385,12,314.884522
0.877521,13,315.031162
0.817907,20,315.286688
0.817907,20,315.551746
0.801631,22,315.863634
0.72498,32,316.271488
0.851458,16,316.474871
0.801631,22,316.786627
0.860058,15,316.980204
0.95099,5,317.043487
0.913517,9,317.163335
0.655659,42,317.683528
0.662282,41,318.202954
