#{"t_start": 1732618044.9720166, "env_id": "None"}
r,l,t
0.860058,15,623.618352
0.668972,40,624.618748
0.834514,18,625.113141
0.809728,21,625.676791
0.809728,21,626.243353
0.960596,4,626.367017
0.0,100,629.367049
0.970299,3,629.50471
0.710553,34,630.665215
0.895338,11,631.006737
0.0,100,633.626834
0.0,100,636.161522
0.94148,6,636.297372
0.793614,23,636.86212
0.0,100,639.469912
0.834514,18,639.987582
0.0,100,642.904224
0.94148,6,643.047897
0.886385,12,643.390061
0.0,100,646.452637
0.668972,40,647.759009
0.541685,61,649.551326
0.762343,27,650.281623
0.45661,78,652.672652
0.0,100,655.353863
0.0,100,658.218971
0.0,100,661.93292
0.0,100,665.381182
0.785678,24,666.09806
0.770043,26,666.788064
0.0,100,669.345713
0.913517,9,669.579122
0.0,100,672.150537
0.0,100,675.22975
0.0,100,678.00621
0.0,100,680.613322
0.0,100,683.475121
0.826169,19,683.942391
0.0,100,687.007415
0.655659,42,688.212669
0.575355,55,690.317996
0.877521,13,690.702667
0.0,100,693.634817
0.0,100,696.292649
0.94148,6,696.500891
0.826169,19,697.000712
0.0,100,699.693871
0.860058,15,700.072924
0.0,100,702.97918
0.611117,49,704.604187
0.0,100,707.623186
0.0,100,710.334284
0.629824,46,711.598621
0.877521,13,711.974431
0.0,100,714.607177
0.842943,17,715.008838
0.0,100,717.701646
0.717731,33,718.777577
0.0,100,722.182564
0.785678,24,722.946849
0.0,100,725.797222
0.754719,28,726.478119
0.558266,58,728.127216
0.703448,35,729.140936
0.0,100,731.951394
0.0,100,734.697417
0.655659,42,735.835471
0.499837,69,737.883427
0.770043,26,738.563216
0.0,100,741.576888
0.0,100,744.989175
0.99,1,745.094426
0.826169,19,745.583652
0.689449,37,746.669083
0.913517,9,746.922593
0.932065,7,747.093034
0.860058,15,747.516021
0.0,100,750.915385
0.605006,50,752.315241
0.960596,4,752.43854
0.717731,33,753.215878
0.0,100,755.853485
0.99,1,755.949185
0.7397,30,756.910312
0.636185,45,758.145741
0.642612,44,759.303325
0.777821,25,759.965534
0.682555,38,761.009649
0.932065,7,761.184698
0.922745,8,761.440247
0.7397,30,762.194414
0.801631,22,762.854807
0.0,100,765.496792
0.960596,4,765.612371
0.0,100,768.594631
0.801631,22,769.276633
0.932065,7,769.476618
0.0,100,772.644587
0.922745,8,772.878756
0.689449,37,773.898348
0.94148,6,774.130614
0.904382,10,774.512483
0.777821,25,775.268481
0.0,100,778.737682
0.0,100,782.555841
0.581166,54,784.27753
0.0,100,787.511694
0.0,100,790.33802
0.801631,22,791.140702
0.762343,27,792.212174
0.801631,22,792.886879
0.785678,24,793.623751
0.817907,20,794.164091
0.569601,56,795.836394
0.785678,24,796.508423
0.611117,49,797.849045
0.7397,30,798.689075
0.826169,19,799.215172
0.895338,11,799.60307
0.0,100,802.297457
0.0,100,804.99751
0.470587,75,806.924066
0.0,100,810.189643
0.0,100,812.807363
0.0,100,815.305736
0.0,100,817.663245
0.0,100,819.838072
0.569601,56,821.161195
0.9801,2,821.182505
0.809728,21,821.682197
0.94148,6,821.784513
0.0,100,823.914196
0.717731,33,824.517551
0.682555,38,825.384726
0.801631,22,825.798545
0.0,100,827.782858
0.851458,16,828.069276
0.904382,10,828.220241
0.895338,11,828.402318
0.860058,15,828.768146
0.710553,34,829.418764
0.777821,25,830.000764
0.94148,6,830.101983
0.809728,21,830.420109
0.0,100,831.74348
0.801631,22,832.016572
0.0,100,833.301616
0.747172,29,833.676653
0.0,100,834.921219
0.9801,2,834.96683
0.877521,13,835.105908
0.809728,21,835.359648
0.834514,18,835.602994
0.904382,10,835.779243
0.99,1,835.786089
0.0,100,837.150637
0.0,100,838.51107
0.94148,6,838.598681
0.801631,22,839.070438
0.710553,34,839.58969
0.0,100,840.842608
0.868746,14,841.024526
0.0,100,842.431031
0.960596,4,842.501297
0.793614,23,842.902757
0.655659,42,843.565752
0.960596,4,843.630679
0.868746,14,843.838806
0.809728,21,844.19271
0.793614,23,844.581687
0.0,100,846.044999
0.629824,46,846.673687
0.747172,29,847.081943
0.598956,51,847.880991
0.913517,9,848.020884
0.541685,61,848.998002
0.913517,9,849.151145
0.826169,19,849.401542
0.913517,9,849.541845
0.0,100,850.855862
0.0,100,852.298571
0.95099,5,852.364712
0.48989,71,853.336049
0.747172,29,853.759046
0.777821,25,854.123355
0.960596,4,854.185974
0.0,100,855.57683
0.809728,21,855.876322
0.710553,34,856.366656
0.770043,26,856.703829
0.770043,26,857.026179
0.717731,33,857.474062
0.0,100,858.76582
0.732303,31,859.154616
0.636185,45,859.730271
0.932065,7,859.841335
0.99,1,859.847001
0.642612,44,860.413475
0.94148,6,860.481454
0.9801,2,860.49293
0.499837,69,861.383817
0.809728,21,861.65382
0.0,100,862.965039
0.970299,3,863.015997
0.793614,23,863.281829
0.9801,2,863.328065
0.0,100,864.605978
0.960596,4,864.662767
0.834514,18,864.87674
0.747172,29,865.236756
0.801631,22,865.504289
0.0,100,866.873666
0.809728,21,867.220126
0.0,100,868.948325
0.598956,51,869.71853
0.0,100,871.091833
0.499837,69,872.057702
0.777821,25,872.403572
0.696413,36,872.869379
0.417121,87,873.998319
0.0,100,875.396108
0.581166,54,876.129163
0.99,1,876.135684
