#{"t_start": 1731420676.4291213, "env_id": "None"}
r,l,t
0.0,100,339.358789
0.0,100,340.643165
0.0,100,341.916479
0.494839,70,342.797723
0.9801,2,342.844414
0.0,100,344.11759
0.913517,9,344.202636
0.801631,22,344.501051
0.0,100,345.774927
0.809728,21,346.036402
0.94148,6,346.10314
0.860058,15,346.290275
0.868746,14,346.488517
0.0,100,347.782391
0.754719,28,348.154687
0.94148,6,348.222865
0.0,100,349.501985
0.932065,7,349.579525
0.0,100,350.845404
0.904382,10,350.974502
0.0,100,352.2401
0.563905,57,352.99285
0.0,100,354.277044
0.569601,56,354.984003
0.7397,30,355.365371
0.0,100,356.66867
0.868746,14,356.85936
0.0,100,358.142028
0.0,100,359.406845
0.0,100,360.695482
0.0,100,361.970766
0.777821,25,362.290198
0.710553,34,362.689979
0.0,100,363.960738
0.886385,12,364.135323
0.801631,22,364.399178
0.770043,26,364.722318
0.710553,34,365.161683
0.0,100,366.433452
0.809728,21,366.689949
0.809728,21,366.984833
0.932065,7,367.05886
0.0,100,368.333227
0.809728,21,368.596758
0.0,100,369.903533
0.717731,33,370.341608
0.61729,48,370.931705
0.842943,17,371.168441
0.0,100,372.437709
0.0,100,373.753247
0.0,100,375.029967
0.99,1,375.035325
0.801631,22,375.298531
0.587037,53,375.989834
0.842943,17,376.198246
0.842943,17,376.431846
0.970299,3,376.447646
0.0,100,377.710046
0.703448,35,378.155667
0.732303,31,378.723212
0.530906,63,379.504571
0.754719,28,379.884113
0.649103,43,380.406018
0.817907,20,380.659579
0.0,100,381.927646
0.913517,9,382.047257
0.592966,52,382.73511
0.785678,24,383.007197
0.960596,4,383.067062
0.851458,16,383.261935
0.48989,71,384.203127
0.605006,50,384.845263
0.747172,29,385.18643
0.636185,45,385.761014
0.0,100,387.031705
0.770043,26,387.389271
0.0,100,388.671718
0.0,100,389.951619
0.592966,52,390.637599
0.970299,3,390.692885
0.0,100,391.975727
0.0,100,393.289482
0.826169,19,393.509252
0.762343,27,393.874031
0.581166,54,394.590531
0.0,100,395.862219
0.655659,42,396.389645
0.0,100,397.67354
0.0,100,398.983557
0.0,100,400.287249
0.95099,5,400.352146
0.904382,10,400.488595
0.886385,12,400.62988
0.717731,33,401.072195
0.0,100,402.378633
0.732303,31,402.786677
0.0,100,404.121098
0.895338,11,404.257823
0.860058,15,404.460228
0.0,100,405.78436
0.904382,10,405.91846
0.785678,24,406.241809
0.877521,13,406.429065
0.886385,12,406.579154
0.0,100,407.940444
0.94148,6,408.010717
0.710553,34,408.506117
0.7397,30,408.9105
0.7397,30,409.309415
0.717731,33,409.760475
0.0,100,411.095874
0.860058,15,411.299758
0.0,100,412.636473
0.0,100,413.969142
0.662282,41,414.513295
0.842943,17,414.730969
0.95099,5,414.796634
0.605006,50,415.464236
0.826169,19,415.722317
0.842943,17,415.975927
0.851458,16,416.17906
0.0,100,417.52231
0.877521,13,417.67104
0.834514,18,417.929425
0.0,100,419.27592
0.793614,23,419.59831
0.642612,44,420.151827
0.0,100,421.481312
0.675729,39,422.005525
0.0,100,423.341582
0.0,100,424.724254
0.675729,39,425.251427
0.696413,36,425.720782
0.541685,61,426.515861
0.960596,4,426.577917
0.0,100,427.894612
0.547157,60,428.691142
0.0,100,430.039448
0.0,100,431.365321
0.0,100,432.688179
0.0,100,434.021844
0.0,100,435.356602
0.0,100,436.676865
0.9801,2,436.727293
0.842943,17,436.94056
