#{"t_start": 1731442339.870111, "env_id": "None"}
r,l,t
0.860058,15,790.103505
0.649103,43,790.736528
0.94148,6,790.812262
0.801631,22,791.103874
0.668972,40,791.67592
0.922745,8,791.806823
0.99,1,791.812553
0.696413,36,792.326591
0.0,100,793.737572
0.826169,19,794.013815
0.770043,26,794.376609
0.0,100,795.831611
0.0,100,797.241503
0.94148,6,797.360378
0.0,100,798.780319
0.662282,41,799.354517
0.785678,24,799.698328
0.682555,38,800.218723
0.0,100,801.648539
0.0,100,803.076288
0.642612,44,803.750128
0.762343,27,804.114593
0.0,100,805.532136
0.72498,32,806.013478
0.842943,17,806.233127
0.960596,4,806.298487
0.0,100,807.724415
0.0,100,809.138548
0.0,100,810.558014
0.886385,12,810.716576
0.785678,24,811.063041
0.801631,22,811.400024
0.793614,23,811.700469
0.95099,5,811.769296
0.99,1,811.775791
0.0,100,813.193008
0.868746,14,813.395805
0.877521,13,813.606585
0.7397,30,814.033
0.696413,36,814.538954
0.655659,42,815.114701
0.762343,27,815.558436
0.809728,21,815.845547
0.9801,2,815.856864
0.0,100,817.423944
0.886385,12,817.616458
0.0,100,819.035771
0.0,100,820.463602
0.970299,3,820.480444
0.0,100,821.917291
0.834514,18,822.197343
0.0,100,823.660499
0.717731,33,824.150265
0.9801,2,824.161181
0.970299,3,824.220995
0.682555,38,824.735631
0.0,100,826.159451
0.94148,6,826.235168
0.770043,26,826.649041
0.886385,12,826.800128
0.0,100,828.223642
0.682555,38,828.782068
0.842943,17,829.005584
0.895338,11,829.150268
0.932065,7,829.27393
0.0,100,830.702178
0.817907,20,830.989722
0.0,100,832.42894
0.9801,2,832.439605
0.7397,30,832.866598
0.569601,56,833.651285
0.0,100,835.080573
0.0,100,836.526717
0.770043,26,836.898283
0.72498,32,837.376509
0.754719,28,837.74177
0.587037,53,838.511456
0.72498,32,838.951603
0.0,100,840.387104
0.581166,54,841.161778
0.494839,70,842.176245
0.0,100,843.650939
0.877521,13,843.854448
0.886385,12,844.015783
0.762343,27,844.428524
0.0,100,845.847514
0.0,100,847.408887
0.0,100,848.82098
0.0,100,850.234382
0.0,100,851.65815
0.0,100,853.079117
0.0,100,854.492372
0.0,100,855.911336
0.0,100,857.355317
0.793614,23,857.655567
0.581166,54,858.429323
0.0,100,859.875714
0.0,100,861.293505
0.605006,50,862.044934
0.0,100,863.45702
0.0,100,864.882332
0.793614,23,865.22609
0.0,100,866.645482
0.0,100,868.055041
0.717731,33,868.492402
0.762343,27,868.9019
0.587037,53,869.626644
0.0,100,871.048088
0.0,100,872.471203
