#{"t_start": 1731442339.8647137, "env_id": "None"}
r,l,t
0.563905,57,256.902525
0.0,100,258.15568
0.605006,50,258.835214
0.877521,13,259.06465
0.960596,4,259.14577
0.834514,18,259.39228
0.0,100,260.642878
0.0,100,261.901207
0.0,100,263.15154
0.970299,3,263.168192
0.530906,63,263.969162
0.0,100,265.211054
0.886385,12,265.351393
0.0,100,266.606121
0.558266,58,267.344776
0.785678,24,267.648632
0.417121,87,268.733289
0.0,100,269.981453
0.0,100,271.238922
0.0,100,272.499324
0.913517,9,272.617473
0.826169,19,272.859166
0.0,100,274.12513
0.0,100,275.456374
0.851458,16,275.657973
0.384896,95,276.854806
0.770043,26,277.170008
0.895338,11,277.299954
0.785678,24,277.610338
0.970299,3,277.662463
0.932065,7,277.736229
0.0,100,278.990602
0.904382,10,279.118095
0.668972,40,279.623125
0.581166,54,280.309524
0.817907,20,280.5645
0.0,100,281.841637
0.0,100,283.099706
0.970299,3,283.118101
0.0,100,284.384907
0.629824,46,284.991618
0.0,100,286.268958
0.0,100,287.544797
0.0,100,288.827554
0.0,100,290.108776
0.605006,50,290.756593
0.0,100,292.056473
0.0,100,293.383835
0.868746,14,293.537275
0.0,100,294.865944
0.0,100,296.167643
0.770043,26,296.539075
0.913517,9,296.624868
0.629824,46,297.247346
0.0,100,298.547609
0.0,100,299.856831
0.452044,79,300.874195
0.629824,46,301.509186
0.762343,27,301.847553
0.0,100,303.157442
0.0,100,304.470169
0.421334,86,305.602461
0.7397,30,306.005339
0.913517,9,306.129419
0.904382,10,306.260797
0.668972,40,306.799087
0.0,100,308.133192
0.48989,71,309.068666
0.904382,10,309.219145
0.913517,9,309.371822
0.868746,14,309.557783
0.970299,3,309.574417
0.793614,23,309.896397
0.0,100,311.228011
0.9801,2,311.239739
0.72498,32,311.688332
0.0,100,313.061655
0.904382,10,313.192206
0.536268,62,314.015106
0.932065,7,314.130139
0.99,1,314.135702
0.801631,22,314.410187
0.868746,14,314.606993
0.886385,12,314.754404
0.842943,17,315.002667
0.0,100,316.339689
0.499837,69,317.27241
0.0,100,318.60724
0.575355,55,319.342698
0.710553,34,319.761933
0.0,100,321.245313
0.913517,9,321.37121
0.777821,25,321.712416
0.0,100,323.051923
0.851458,16,323.257911
0.770043,26,323.635766
0.0,100,324.970407
0.636185,45,325.575637
0.696413,36,326.039935
0.48989,71,327.020063
0.0,100,328.361279
0.636185,45,328.960113
0.649103,43,329.548161
0.0,100,330.915589
0.547157,60,331.716377
0.605006,50,332.380778
0.0,100,333.715801
0.0,100,335.059253
0.0,100,336.399882
0.886385,12,336.545866
0.0,100,337.877911
0.0,100,339.212088
0.598956,51,339.882824
0.689449,37,340.40648
0.0,100,341.752638
0.0,100,343.083747
0.932065,7,343.161281
0.801631,22,343.436661
0.770043,26,343.814961
0.0,100,345.193023
0.0,100,346.532808
0.860058,15,346.730018
0.0,100,348.073849
0.913517,9,348.16076
0.809728,21,348.473911
0.0,100,349.813433
0.563905,57,350.593929
0.770043,26,350.933526
0.0,100,352.281194
0.0,100,353.620372
0.834514,18,353.877894
0.877521,13,354.027742
0.868746,14,354.219156
0.525596,64,355.096409
0.575355,55,355.836125
0.762343,27,356.178097
0.655659,42,356.778567
0.0,100,358.121098
0.541685,61,358.930386
0.0,100,360.267088
0.0,100,361.626985
0.9801,2,361.638155
0.904382,10,361.808525
0.99,1,361.865243
0.0,100,363.230803
0.0,100,364.560674
0.826169,19,364.78254
0.0,100,366.121668
0.877521,13,366.308244
0.777821,25,366.655354
0.0,100,367.990045
0.0,100,369.327865
0.655659,42,369.869184
0.682555,38,370.393322
0.0,100,371.734213
0.536268,62,372.54232
0.710553,34,372.998562
0.0,100,374.332481
0.762343,27,374.720076
0.0,100,376.055883
0.0,100,377.394738
0.0,100,378.764318
0.842943,17,378.973304
0.0,100,380.314471
0.0,100,381.82188
0.587037,53,382.541693
0.0,100,383.878557
0.682555,38,384.360329
0.0,100,385.703671
0.860058,15,385.900926
0.461222,77,386.960391
0.0,100,388.30437
0.0,100,389.675667
0.629824,46,390.282134
0.0,100,391.634923
0.842943,17,391.844337
0.0,100,393.181818
0.0,100,394.522057
0.834514,18,394.772187
0.94148,6,394.85344
0.0,100,396.247542
0.913517,9,396.382468
0.809728,21,396.655922
0.569601,56,397.394533
0.0,100,398.755858
0.0,100,400.105242
0.0,100,401.495288
0.860058,15,401.709687
0.0,100,403.053004
0.0,100,404.412859
0.0,100,405.776267
0.842943,17,406.029955
0.7397,30,406.442334
0.817907,20,406.717775
0.717731,33,407.147775
0.785678,24,407.483322
0.770043,26,407.833507
0.0,100,409.211426
0.9801,2,409.265739
0.605006,50,409.957935
0.675729,39,410.465556
0.642612,44,411.085164
0.762343,27,411.489699
0.99,1,411.495612
0.842943,17,411.721155
0.904382,10,411.860922
0.801631,22,412.18946
0.0,100,413.580342
0.0,100,415.019523
0.762343,27,415.381516
0.629824,46,416.02441
0.0,100,417.425778
0.0,100,418.830146
0.732303,31,419.266503
0.877521,13,419.466312
0.0,100,420.888511
0.747172,29,421.340869
0.47534,74,422.408422
0.0,100,423.839641
0.95099,5,423.911149
0.0,100,425.334868
0.655659,42,425.920816
0.0,100,427.338098
0.509986,67,428.273316
0.0,100,429.698272
0.0,100,431.13271
0.877521,13,431.338201
0.762343,27,431.713096
0.0,100,433.187506
0.754719,28,433.609776
0.0,100,435.286779
0.913517,9,435.431072
0.0,100,437.089405
0.886385,12,437.247303
0.0,100,438.825539
0.932065,7,438.950274
0.94148,6,439.026891
0.913517,9,439.165745
0.649103,43,439.79392
0.0,100,441.337127
0.932065,7,441.470947
0.0,100,443.044443
0.0,100,444.486776
0.668972,40,445.091281
0.668972,40,445.714136
0.0,100,447.236118
0.913517,9,447.331958
0.0,100,448.804916
0.0,100,450.325315
0.0,100,451.796406
0.932065,7,451.927019
0.536268,62,452.799491
0.0,100,454.226404
0.0,100,455.649279
0.0,100,457.156323
0.0,100,458.791986
0.770043,26,459.188051
0.970299,3,459.266151
0.99,1,459.273626
0.895338,11,459.455177
0.754719,28,459.937941
0.817907,20,460.267214
0.0,100,461.853459
0.0,100,463.292111
0.851458,16,463.50548
0.0,100,464.948469
0.717731,33,465.454363
0.94148,6,465.530219
0.438618,82,466.712936
0.0,100,468.136105
0.0,100,469.552934
0.95099,5,469.623465
0.0,100,471.047094
0.913517,9,471.186545
0.0,100,472.617358
0.834514,18,472.890023
0.598956,51,473.603627
0.868746,14,473.807681
0.0,100,475.232925
0.710553,34,475.726883
0.0,100,477.189298
0.904382,10,477.329779
0.834514,18,477.55878
0.960596,4,477.625699
0.0,100,479.047967
0.762343,27,479.412109
0.860058,15,479.618075
0.0,100,481.092399
0.886385,12,481.292068
0.0,100,482.729446
0.895338,11,482.877924
0.47534,74,483.932302
0.94148,6,484.012825
0.717731,33,484.495847
0.913517,9,484.591972
0.904382,10,484.738063
0.960596,4,484.803385
0.0,100,486.224164
0.886385,12,486.423767
0.0,100,488.008092
0.0,100,489.441968
0.970299,3,489.459008
0.0,100,490.883727
0.0,100,492.29889
0.636185,45,492.934956
0.0,100,494.356898
0.801631,22,494.696006
0.834514,18,494.929869
0.0,100,496.39878
0.0,100,497.816499
0.886385,12,498.012452
0.0,100,499.470994
0.0,100,500.89893
0.581166,54,501.632293
0.0,100,503.059443
0.72498,32,503.54407
0.388784,94,504.885958
0.0,100,506.30905
0.0,100,507.731887
0.0,100,509.155843
0.0,100,510.586037
0.801631,22,510.884056
0.877521,13,511.087335
0.886385,12,511.240701
0.0,100,512.663104
0.0,100,514.080157
0.913517,9,514.218246
0.95099,5,514.289236
0.834514,18,514.518392
0.970299,3,514.578411
0.895338,11,514.725673
0.0,100,516.178186
0.592966,52,517.145345
0.0,100,518.56577
0.0,100,519.983494
0.0,100,521.411884
0.826169,19,521.651916
0.860058,15,521.862271
0.922745,8,521.990892
0.0,100,523.42771
0.95099,5,523.513206
0.0,100,525.012844
0.785678,24,525.382525
0.851458,16,525.598553
0.0,100,527.009356
0.770043,26,527.373065
0.0,100,528.782834
0.7397,30,529.268157
0.895338,11,529.435826
0.770043,26,529.89958
0.860058,15,530.109293
0.877521,13,530.272667
0.895338,11,530.439018
0.932065,7,530.568501
0.0,100,532.086625
0.886385,12,532.243086
0.94148,6,532.318878
0.7397,30,532.799891
0.536268,62,533.743684
0.0,100,535.165131
0.649103,43,535.753983
0.877521,13,535.954854
0.649103,43,536.589826
0.860058,15,536.801505
0.793614,23,537.103146
0.913517,9,537.244267
0.0,100,538.663212
0.675729,39,539.224886
0.636185,45,539.86681
0.785678,24,540.209626
0.0,100,541.659276
0.0,100,543.07206
0.61729,48,543.763548
0.0,100,545.202606
0.0,100,546.901182
0.434231,83,548.214623
0.851458,16,548.434697
0.509986,67,549.410559
0.868746,14,549.629392
0.629824,46,550.337351
0.860058,15,550.593758
0.886385,12,550.805299
0.809728,21,551.122834
0.0,100,552.552362
0.717731,33,553.048487
0.747172,29,553.428855
0.563905,57,554.31829
0.668972,40,554.903203
0.0,100,556.335435
0.0,100,557.781258
0.72498,32,558.302289
0.895338,11,558.454872
0.0,100,560.00537
0.381047,96,561.446847
0.0,100,563.074366
0.563905,57,563.908487
0.9801,2,563.920572
0.0,100,565.428308
0.904382,10,565.571117
0.0,100,567.002731
0.0,100,568.461764
0.826169,19,568.738344
0.668972,40,569.307602
0.809728,21,569.605013
0.0,100,571.020975
0.0,100,572.447892
0.747172,29,572.86763
0.826169,19,573.151686
0.563905,57,573.975035
0.0,100,575.400122
0.801631,22,575.738416
0.0,100,577.307564
0.95099,5,577.376393
0.762343,27,577.74835
0.793614,23,578.089869
0.817907,20,578.374459
0.668972,40,578.940552
0.0,100,580.366881
0.95099,5,580.440273
0.817907,20,580.724447
0.851458,16,580.940487
0.0,100,582.362697
0.682555,38,582.913695
0.9801,2,582.924916
0.770043,26,583.287866
0.0,100,584.699553
0.747172,29,585.120499
0.809728,21,585.41799
0.0,100,586.879232
0.703448,35,587.376209
0.785678,24,587.723894
0.809728,21,588.012901
0.770043,26,588.373051
0.520341,65,589.294262
0.801631,22,589.629892
0.834514,18,589.867571
0.886385,12,590.060839
0.636185,45,590.698451
0.0,100,592.140802
0.717731,33,592.581323
0.785678,24,592.930551
0.922745,8,593.060277
0.817907,20,593.38084
0.611117,49,594.093942
0.842943,17,594.31387
0.598956,51,595.022253
0.960596,4,595.087017
0.960596,4,595.151541
0.809728,21,595.44922
0.960596,4,595.515575
0.530906,63,596.376564
0.770043,26,596.780128
0.960596,4,596.803328
0.0,100,598.221448
0.851458,16,598.492136
0.0,100,599.905386
0.95099,5,599.982115
0.710553,34,600.436592
0.877521,13,600.638922
0.703448,35,601.128431
0.0,100,602.550124
0.94148,6,602.627526
0.541685,61,603.482503
0.886385,12,603.677096
0.732303,31,604.157436
0.0,100,605.584298
0.703448,35,606.076723
0.61729,48,606.940434
0.0,100,608.357943
0.777821,25,608.709905
0.0,100,610.12234
0.717731,33,610.563276
0.0,100,611.980025
0.0,100,613.396365
0.895338,11,613.546132
0.0,100,614.985143
0.932065,7,615.108714
0.809728,21,615.401407
0.99,1,615.407294
0.0,100,616.833624
0.785678,24,617.181293
0.860058,15,617.392255
0.960596,4,617.456816
0.0,100,618.88197
0.842943,17,619.102422
0.417121,87,620.372378
0.754719,28,620.744114
0.970299,3,620.804011
0.0,100,622.283221
0.0,100,623.698132
0.817907,20,623.980988
0.817907,20,624.263711
0.860058,15,624.475181
0.868746,14,624.67923
0.817907,20,624.964502
0.0,100,626.394056
0.689449,37,626.904809
0.904382,10,627.056028
0.817907,20,627.337245
0.0,100,628.758749
0.0,100,630.175688
0.0,100,631.608806
0.575355,55,632.392476
0.520341,65,633.30667
0.0,100,634.730874
0.0,100,636.178794
0.0,100,637.733587
0.99,1,637.739209
0.809728,21,638.035504
0.860058,15,638.245782
0.0,100,639.665112
0.504886,68,640.659893
0.7397,30,641.115757
0.0,100,642.542768
0.99,1,642.548473
0.922745,8,642.678891
0.0,100,644.096878
0.886385,12,644.25128
0.484991,72,645.296305
0.547157,60,646.150102
0.826169,19,646.38291
0.36973,99,647.800064
0.0,100,649.226098
0.0,100,650.667948
0.904382,10,650.815423
0.0,100,652.235322
0.0,100,653.646745
0.72498,32,654.127464
0.0,100,655.548516
0.960596,4,655.57051
0.732303,31,656.089902
0.642612,44,656.68458
0.970299,3,656.744877
0.904382,10,656.887463
0.754719,28,657.30151
0.99,1,657.307195
0.649103,43,657.893175
0.0,100,659.357013
0.0,100,660.778832
0.569601,56,661.602709
0.770043,26,661.956423
0.95099,5,662.026931
0.0,100,663.460716
0.655659,42,664.037295
0.0,100,665.465019
0.922745,8,665.593349
0.0,100,667.171263
0.72498,32,667.612459
0.770043,26,667.974483
0.675729,39,668.531095
0.0,100,669.955858
0.0,100,671.427819
0.960596,4,671.49582
0.703448,35,671.99333
0.0,100,673.417319
0.970299,3,673.476773
0.860058,15,673.688201
0.762343,27,674.054098
0.826169,19,674.330864
0.826169,19,674.610353
0.793614,23,674.945517
0.747172,29,675.377882
0.0,100,676.823068
0.0,100,678.301255
0.834514,18,678.575058
0.777821,25,678.933452
0.970299,3,678.950478
0.623525,47,679.639087
0.598956,51,680.357436
0.0,100,681.78139
0.0,100,683.202595
0.793614,23,683.49887
0.809728,21,683.833021
0.747172,29,684.204599
0.0,100,685.638002
0.970299,3,685.696021
0.552683,59,686.545295
0.785678,24,686.895218
0.913517,9,686.987532
0.932065,7,687.113444
0.689449,37,687.620737
0.703448,35,688.114543
0.0,100,689.533841
0.72498,32,690.011438
0.689449,37,690.559266
0.0,100,691.977165
0.675729,39,692.546653
0.717731,33,692.985716
0.95099,5,693.061405
0.0,100,694.475956
0.777821,25,694.831167
0.932065,7,694.954881
0.860058,15,695.175001
0.801631,22,695.47425
0.0,100,697.074237
0.817907,20,697.365932
0.904382,10,697.509422
0.904382,10,697.653484
0.834514,18,697.92577
0.0,100,699.356677
0.0,100,700.772206
0.587037,53,701.499487
0.922745,8,701.62877
0.747172,29,702.052048
0.913517,9,702.187088
0.886385,12,702.340268
0.754719,28,702.756966
0.0,100,704.172287
0.0,100,705.590465
0.520341,65,706.51268
0.0,100,707.935396
0.0,100,709.350652
0.895338,11,709.495835
0.904382,10,709.640771
0.0,100,711.089974
0.662282,41,711.669797
0.0,100,713.08744
0.682555,38,713.653161
0.0,100,715.099665
0.0,100,716.518107
0.0,100,717.934555
0.0,100,719.349518
0.655659,42,719.932076
0.817907,20,720.210693
0.636185,45,720.858761
0.675729,39,721.424644
0.649103,43,722.001881
0.877521,13,722.202771
0.605006,50,722.907752
0.0,100,724.319959
0.777821,25,724.674978
0.0,100,726.097237
0.793614,23,726.441251
0.0,100,728.038373
0.868746,14,728.210874
0.662282,41,728.832553
0.886385,12,728.990831
0.922745,8,729.122559
0.552683,59,729.922866
0.99,1,729.971663
0.668972,40,730.54305
0.0,100,732.000145
0.904382,10,732.141281
0.970299,3,732.158407
0.541685,61,733.053204
0.0,100,734.474254
0.0,100,735.907651
0.581166,54,736.684588
0.801631,22,737.029101
0.9801,2,737.04181
0.834514,18,737.307882
0.886385,12,737.458153
0.675729,39,738.021723
0.668972,40,738.582731
0.0,100,740.000459
0.0,100,741.420526
0.0,100,742.847714
0.649103,43,743.429643
0.895338,11,743.620042
0.0,100,745.028939
0.703448,35,745.530503
0.642612,44,746.119598
0.770043,26,746.53147
0.770043,26,746.892863
0.904382,10,747.033833
0.886385,12,747.186178
0.932065,7,747.310553
0.886385,12,747.461181
0.0,100,748.87104
0.793614,23,749.22641
0.762343,27,749.5853
0.0,100,751.004468
0.662282,41,751.584974
0.9801,2,751.638436
0.785678,24,751.987545
0.777821,25,752.366706
0.0,100,753.782462
0.0,100,755.195351
0.696413,36,755.750484
0.0,100,757.30865
0.801631,22,757.604449
0.0,100,759.026299
0.605006,50,759.740679
0.636185,45,760.390654
0.9801,2,760.40204
0.809728,21,760.73307
0.0,100,762.162157
0.970299,3,762.178595
0.629824,46,762.821415
0.0,100,764.241721
0.817907,20,764.519994
0.0,100,765.938821
0.0,100,767.342897
0.754719,28,767.761461
0.842943,17,767.98601
0.922745,8,768.115032
0.0,100,769.523731
0.970299,3,769.582168
0.877521,13,769.742275
0.785678,24,770.089492
0.7397,30,770.571709
0.777821,25,770.925427
0.0,100,772.354355
0.793614,23,772.69574
0.7397,30,773.116241
0.717731,33,773.594892
0.877521,13,773.793685
0.581166,54,774.567464
0.0,100,775.984988
0.877521,13,776.14564
0.0,100,777.573356
0.922745,8,777.71306
0.732303,31,778.142986
0.95099,5,778.211642
0.801631,22,778.509504
0.0,100,779.921679
0.0,100,781.349132
0.470587,75,782.419877
0.770043,26,782.827394
0.817907,20,783.108038
0.895338,11,783.255991
0.895338,11,783.407054
0.0,100,784.872154
0.0,100,786.293594
0.922745,8,786.432505
0.0,100,788.026758
0.563905,57,788.816902
0.886385,12,788.967141
0.662282,41,789.585025
0.732303,31,790.026179
0.913517,9,790.162625
0.0,100,791.586935
0.0,100,793.010834
0.817907,20,793.294144
0.817907,20,793.57508
0.834514,18,793.808473
0.0,100,795.253525
0.95099,5,795.323877
0.970299,3,795.390596
0.0,100,796.808642
0.0,100,798.219918
0.0,100,799.638668
0.960596,4,799.703609
0.0,100,801.139193
0.860058,15,801.351093
0.860058,15,801.56787
0.0,100,802.993601
0.817907,20,803.274755
0.793614,23,803.619006
0.0,100,805.03833
0.0,100,806.469169
0.717731,33,806.950807
0.754719,28,807.321845
0.960596,4,807.385212
0.886385,12,807.578777
0.642612,44,808.169141
0.922745,8,808.298095
0.868746,14,808.502826
0.895338,11,808.652204
0.834514,18,808.921799
0.877521,13,809.078874
0.817907,20,809.366074
0.95099,5,809.43634
0.629824,46,810.077994
0.770043,26,810.481857
0.895338,11,810.631982
0.0,100,812.051223
0.0,100,813.469796
0.94148,6,813.547868
0.0,100,814.968112
0.913517,9,815.102732
0.842943,17,815.361041
0.904382,10,815.50413
0.809728,21,815.79265
0.960596,4,815.856572
0.0,100,817.423305
0.0,100,818.841185
0.834514,18,819.111957
0.0,100,820.540825
0.732303,31,820.980761
0.95099,5,821.05122
0.913517,9,821.189072
0.0,100,822.626896
0.541685,61,823.522446
0.7397,30,823.951079
0.0,100,825.376318
0.703448,35,825.874762
0.0,100,827.298837
0.525596,64,828.223196
0.0,100,829.641854
0.960596,4,829.707051
0.0,100,831.134686
0.668972,40,831.703279
0.0,100,833.147539
0.0,100,834.564539
0.0,100,835.99213
0.922745,8,836.079824
0.886385,12,836.276978
0.886385,12,836.42931
0.970299,3,836.49761
0.842943,17,836.750932
0.9801,2,836.763965
0.0,100,838.173679
0.47534,74,839.243166
0.0,100,840.666498
0.0,100,842.11026
0.41295,88,843.426818
0.970299,3,843.443233
0.558266,58,844.303968
0.429889,84,845.507834
0.0,100,847.065112
0.0,100,848.478564
0.0,100,849.894988
0.904382,10,850.033532
0.747172,29,850.460325
0.0,100,851.876257
0.0,100,853.297609
0.0,100,854.71134
0.0,100,856.131351
0.636185,45,856.789343
0.525596,64,857.666605
