#{"t_start": 1733419247.0588214, "env_id": "None"}
r,l,t00.0,100,2.2508640.0.0,100,3.5770080.0.0,100,4.9075580.0.0,100,6.3573810.0.0,100,7.780689
0.842943,17,696.07989
0.0,100,697.061273
0.536268,62,697.7949780.0,100,698.595688
0.0,100,699.819476
0.904382,10,699.937818
0.623525,47,700.497558
0.0,100,701.723557
0.373464,98,702.930643
0.770043,26,703.235321
0.703448,35,703.657779
0.0,100,704.871189
0.689449,37,705.309355
0.696413,36,705.742673
0.842943,17,705.979654
0.0,100,707.202578
0.904382,10,707.323422
0.0,100,708.540607
0.0,100,709.752983
0.793614,23,710.013056
0.809728,21,710.298158
0.575355,55,710.972835
0.0,100,712.201288
0.793614,23,712.459126
0.447523,80,713.440092
0.703448,35,713.904351
0.668972,40,714.382705
0.373464,98,715.588078
0.642612,44,716.134992
0.960596,4,716.156868
0.970299,3,716.207178
0.470587,75,717.121597
0.470587,75,718.035173
0.525596,64,718.825138
0.99,1,718.831088
0.809728,21,719.076874
0.886385,12,719.240686
0.703448,35,719.665395
0.793614,23,719.927479
0.581166,54,720.597765
0.777821,25,720.898552
0.94148,6,720.962616
0.541685,61,721.700873
0.732303,31,722.101327
0.868746,14,722.242274
0.461222,77,723.204726
0.587037,53,723.819508
0.689449,37,724.294286
0.7397,30,724.654307
0.762343,27,724.968936
0.605006,50,725.585045
0.465881,76,726.498425
0.655659,42,727.034918
0.754719,28,727.357226
0.623525,47,727.945536
0.575355,55,728.609909
0.0,100,729.824021
0.598956,51,730.447228
0.886385,12,730.576193
0.703448,35,731.007015
0.61729,48,731.646248
0.515137,66,732.441389
0.42559,85,733.4699650.0.392711,93,734.6119970.0.703448,35,735.031965
0.569601,56,735.713259
0.563905,57,736.400434
0.592966,52,737.051739
0.0,100,738.265136
0.675729,39,738.741918
0.860058,15,738.925876
0.0,100,740.146016
0.381047,96,741.313415
0.0,100,742.535744
0.762343,27,742.842156
0.0,100,744.06278
0.675729,39,744.543601
0.552683,59,745.262801
0.0,100,746.479837
0.569601,56,747.146436
0.793614,23,747.443516
0.675729,39,747.886622
0.662282,41,748.40532
0.649103,43,748.915967
0.0,100,750.172714
0.834514,18,750.411946
0.0,100,751.629392
0.793614,23,751.885309
0.623525,47,752.474369
0.94148,6,752.541404
0.94148,6,752.605267
0.851458,16,752.794169
0.598956,51,753.441098
0.754719,28,753.757279
0.9801,2,753.804713
0.45661,78,754.422183
0.396678,92,755.536557
0.747172,29,755.89200.42559,85,756.436269
0.48989,71,757.293865
0.417121,87,758.367504
0.868746,14,758.507937
0.0,100,759.72287
0.94148,6,759.819022
0.868746,14,759.957629
0.913517,9,760.072662
0.0,100,761.305272
0.675729,39,761.806506
0.373464,98,763.04198
0.0,100,764.250151
0.72498,32,764.625215
0.0,100,765.847888
0.696413,36,766.278403
0.860058,15,766.46014
0.842943,17,766.686726
0.682555,38,767.13396
0.0,100,768.348603
0.558266,58,769.063675
0.443048,81,770.040837
0.452044,79,771.001616
0.960596,4,771.057828
0.717731,33,771.440393
0.587037,53,772.095427
0.563905,57,772.773724
0.668972,40,773.262793
0.970299,3,773.309704
0.732303,31,773.685326
0.777821,25,773.986341
0.754719,28,0.384896,95,0.636185,45,774.891608
0.710553,34,775.279649
0.552683,590.388784,94,776.558608
0.547157,60,777.28714
0.834514,18,770.400685,91,778.133442
0.636185,45,778.677267
0.785678,20.515137,66,770.696413,30.696413,36,770.484991,70.48989,71,7800.95099,50.970299,3,70.0,100,781.585532
0.642612,44,782.126979
0.598956,51,782.740099
0.682555,38,780.611117,40.801631,22,780.587037,53,784.048314
0.675729,39,784.48727
0.563905,57,785.205963
0.95099,5,785.267688
0.530906,630.0,100,786.10.0,100,787.224238
0.817907,200.675729,39,70.793614,230.834514,18,70.703448,35,788.188046
0.770043,26,788.503216
0.95099,5,788.561187
0.842943,17,788.790555
0.95099,5,788.850217
0.842943,170.484991,72,0.642612,44,0.569601,56,789.903988
0.886385,12,790.074108
0.913517,9,0.552683,59,0.377237,97,791.36656
0.392711,93,792.514631
0.817907,20,792.750347
0.438618,82,793.737444
0.662282,41,794.216482
0.747172,29,794.569911
0.913517,9,794.682278
0.592966,52,795.287902
0.480141,73,796.201791
0.530906,63,796.946493
0.662282,41,797.4754
0.396678,92,798.620634
0.970299,3,798.672398
0.41295,88,799.710806
0.94148,6,799.781029
0.636185,45,800.322141
0.592966,52,800.972847
0.636185,45,801.524014
0.392711,93,802.626896
0.970299,3,802.678293
0.384896,95,803.837805
0.642612,44,804.372722
0.94148,6,804.436939
0.0,100,805.656332
0.95099,5,805.717162
0.61729,48,806.318428
0.710553,34,806.717588
0.895338,11,806.873566
0.558266,58,807.557765
0.662282,41,808.052647
0.770043,26,808.394208
0.569601,56,809.061423
0.913517,9,809.175761
0.0,100,810.394913
0.649103,43,810.900484
0.747172,29,811.257741
0.0,100,812.478544
0.860058,15,812.662389
0.99,1,812.667984
0.970299,3,812.716041
0.0,100,813.917766
0.970299,3,813.934666
0.0,100,815.146915
0.777821,25,815.45263
0.868746,14,815.639931
0.381047,96,816.85387
0.530906,63,817.628364
0.623525,47,818.192178
0.886385,12,818.357339
0.438618,82,819.332389
0.504886,68,820.162848
0.0,100,821.382659
0.710553,34,821.81085
0.777821,25,822.111458
0.655659,42,822.611815
0.7397,30,822.974422
0.913517,9,823.092067
0.552683,59,823.801157
0.710553,34,824.188691
0.717731,33,824.595271
0.877521,13,824.766829
0.0,100,825.980772
0.696413,36,826.412352
0.0,100,827.629886
0.754719,28,827.957622
0.785678,24,828.257027
0.0,100,829.467459
0.785678,24,829.764682
0.642612,44,830.314343
0.0,100,831.534152
0.72498,32,831.898961
0.868746,14,832.079892
0.655659,42,832.574949
0.94148,6,832.673255
0.530906,63,833.410283
0.541685,61,834.179211
0.563905,57,834.892376
0.552683,59,835.61555
0.598956,51,836.231796
0.747172,29,836.592435
0.547157,60,837.311074
0.465881,76,838.233873
0.717731,33,838.611525
0.970299,3,838.661321
0.842943,17,838.858965
0.525596,64,839.639316
0.649103,43,840.177536
0.41295,88,841.230127
0.675729,39,841.71315
0.877521,13,841.885739
0.655659,42,842.380874
0.592966,52,843.03364
0.682555,38,843.469331
0.696413,36,843.900689
0.40882,89,844.9887
0.642612,44,845.534786
0.598956,51,846.154083
0.754719,28,846.512539
0.655659,42,847.009729
0.877521,13,847.178511
0.770043,26,847.491443
0.842943,17,847.684584
0.569601,56,848.392865
0.0,100,849.592318
0.611117,49,850.161319
0.785678,24,850.479466
0.793614,23,850.768424
0.668972,40,851.254707
0.710553,34,851.717326
0.747172,29,852.044249
0.886385,12,852.21682
0.0,100,853.43474
0.0,100,854.656667
0.0,100,855.878612
0.834514,18,856.076792
0.785678,24,856.37574
0.877521,13,856.555278
0.504886,68,857.363584
0.636185,45,857.907641
0.762343,27,858.26399
0.45661,78,859.189621
0.668972,40,859.669004
0.558266,58,860.379945
0.826169,19,860.62992
0.842943,17,860.824639
0.629824,46,861.374424
0.0,100,862.59487
0.0,100,863.807112
0.575355,55,864.480521
0.904382,10,864.601661
0.605006,50,865.206856
0.777821,25,865.518091
0.0,100,866.734137
0.47534,74,867.64377
0.552683,59,868.364423
0.777821,25,868.671885
0.72498,32,869.044167
0.392711,93,870.214549
0.392711,93,871.369237
0.747172,29,871.702349
0.842943,17,871.927413
0.392711,93,873.033742
0.0,100,874.246746
0.834514,18,874.475897
0.904382,10,874.59848
0.0,100,875.822605
0.717731,33,876.239065
0.842943,17,876.430241
0.530906,63,877.227385
0.72498,32,877.600311
0.717731,33,878.010807
0.922745,8,878.088417
0.785678,24,878.388107
0.703448,35,878.812051
0.611117,49,879.412486
0.922745,8,879.487242
0.809728,21,879.769875
0.785678,24,880.031177
0.842943,17,880.256669
0.895338,11,880.383832
0.970299,3,880.436539
0.754719,28,880.764583
0.0,100,881.976318
0.0,100,883.198625
0.623525,47,883.781187
0.696413,36,884.20652
0.94148,6,884.272296
0.94148,6,884.335542
0.0,100,885.553004
0.649103,43,886.087893
0.754719,28,886.411614
0.886385,12,886.580455
0.913517,9,886.692127
0.662282,41,887.18838
0.809728,21,887.440938
0.95099,5,887.538474
0.895338,11,887.664303
0.515137,66,888.454844
0.668972,40,888.951365
0.703448,35,889.372761
0.0,100,890.595469
0.447523,80,891.571024
0.541685,61,892.332818
0.762343,27,892.652258
0.668972,40,893.142896
0.623525,47,893.701325
0.0,100,894.913562
0.72498,32,895.316256
0.886385,12,895.461406
0.7397,30,895.82431
0.429889,84,896.849384
0.605006,50,897.461835
0.834514,18,897.687586
0.520341,65,898.483744
0.717731,33,898.870903
0.0,100,900.085989
0.868746,14,900.264814
0.552683,59,901.010511
0.0,100,902.224367
0.623525,47,902.782228
0.801631,22,903.074919
0.793614,23,903.330352
0.717731,33,903.744216
0.851458,16,903.935734
0.95099,5,904.000575
0.0,100,905.226673
0.536268,62,906.0178
0.642612,44,906.565668
0.575355,55,907.241555
0.558266,58,907.951484
0.662282,41,908.446909
0.689449,37,908.880013
0.9801,2,908.926119
0.747172,29,909.284408
0.95099,5,909.344001
0.536268,62,910.085472
0.649103,43,910.6254
0.470587,75,911.551983
0.842943,17,911.738942
0.851458,16,911.92811
0.696413,36,912.349945
0.662282,41,912.874137
0.515137,66,913.674531
0.525596,64,914.45807
0.932065,7,914.532952
0.877521,13,914.69907
0.696413,36,915.124748
0.895338,11,915.255616
0.581166,54,915.923275
0.61729,48,916.487498
0.877521,13,916.65817
0.732303,31,917.028921
0.960596,4,917.081893
0.785678,24,917.37773
0.381047,96,918.536178
0.587037,53,919.19839
0.649103,43,919.704867
0.598956,51,920.31903
0.868746,14,920.50479
0.817907,20,920.740846
0.465881,76,921.657683
0.747172,29,922.012619
0.0,100,923.225424
0.636185,45,923.778352
0.801631,22,924.061396
0.801631,22,924.354478
0.793614,23,924.643587
0.95099,5,924.703609
0.480141,73,925.588907
0.801631,22,925.871583
0.913517,9,925.958434
0.913517,9,926.07604
0.541685,61,926.812974
0.801631,22,927.095767
0.717731,33,927.480514
0.587037,53,928.139395
0.754719,28,928.496698
0.932065,7,928.566311
0.834514,18,928.794701
0.868746,14,928.94435
0.61729,48,929.545027
0.649103,43,930.075897
0.689449,37,930.517483
0.662282,41,931.010707
0.793614,23,931.300034
0.72498,32,931.693631
0.682555,38,932.16967
0.785678,24,932.465024
0.447523,80,933.436046
0.95099,5,933.496407
0.960596,4,933.518501
0.461222,77,934.486465
0.696413,36,934.921075
0.922745,8,935.030606
0.732303,31,935.406728
0.525596,64,936.195084
0.834514,18,936.404005
0.801631,22,936.699686
0.703448,35,937.140033
0.689449,37,937.58689
0.877521,13,937.755761
