#{"t_start": 1733419246.9284592, "env_id": "None"}
r,l,t00.0,100,2.38062700.0,100,3.70663100.0,100,5.03794400.0,100,6.4874430.0.0,100,7.9115140.895338,11,8.208124
0.0,100,502.78552
0.434231,83,503.798304
0.484991,72,504.662361
0.569601,56,505.335369
0.0,100,506.549793
0.689449,37,507.020383
0.0,100,508.228318
0.0,100,509.469512
0.434231,83,510.451164
0.696413,36,510.887027
0.0,100,512.107776
0.717731,33,512.526682
0.0,100,513.731313
0.0,100,514.941908
0.0,100,516.146984
0.525596,64,516.930265
0.0,100,518.150485
0.0,100,519.357658
0.45661,78,520.276998
0.581166,54,520.946083
0.732303,31,521.307867
0.0,100,522.519524
0.0,100,523.772965
0.0,100,524.984269
0.0,100,526.20103
0.541685,61,526.981965
0.785678,24,527.247576
0.904382,10,527.366908
0.0,100,528.574184
0.0,100,529.793524
0.623525,47,530.379269
0.0,100,531.606445
0.0,100,532.825447
0.99,1,532.830964
0.0,100,534.040673
0.0,100,535.249885
0.0,100,536.477957
0.587037,53,537.143045
0.0,100,538.355139
0.0,100,539.56833
0.0,100,540.786197
0.0,100,542.046889
0.0,100,543.247724
0.0,100,544.464618
0.960596,4,544.486152
0.842943,17,544.714229
0.0,100,545.924066
0.0,100,547.139963
0.0,100,548.347577
0.960596,4,548.399647
0.0,100,549.612389
0.0,100,550.824534
0.0,100,552.042783
0.520341,65,552.830451
0.509986,67,553.626089
0.895338,11,553.763735
0.770043,26,554.071015
0.0,100,555.280889
0.0,100,556.487772
0.0,100,557.743082
0.0,100,558.956908
0.0,100,560.170857
0.0,100,561.387443
0.0,100,562.593697
0.793614,23,562.884448
0.0,100,564.095558
0.0,100,565.300795
0.0,100,566.521807
0.0,100,567.745138
0.0,100,568.949334
0.0,100,570.16451
0.0,100,571.380776
0.0,100,572.599867
0.396678,92,573.735907
0.0,100,574.940105
0.0,100,576.163948
0.0,100,577.375691
0.747172,29,577.737055
0.0,100,578.951475
0.0,100,580.157258
0.904382,10,580.275919
0.0,100,581.500412
0.0,100,582.722596
0.0,100,583.940011
0.0,100,585.154985
0.0,100,586.375317
0.0,100,587.593738
0.860058,15,587.777401
0.0,100,588.990927
0.0,100,590.19716
0.662282,41,590.73434
0.0,100,591.957947
0.0,100,593.174402
0.886385,12,593.336687
0.0,100,594.544024
0.0,100,595.757648
0.0,100,596.987348
0.851458,16,597.17843
0.0,100,598.391154
0.0,100,599.602845
0.0,100,600.823933
0.0,100,602.034203
0.0,100,603.248615
0.611117,49,603.849534
0.0,100,605.054395
0.0,100,606.272521
0.0,100,607.487953
0.0,100,608.751235
0.404732,90,609.84087
0.717731,33,610.217702
0.0,100,611.428511
0.0,100,612.649096
0.0,100,613.858044
0.36973,99,615.064652
0.0,100,616.282691
0.793614,23,616.576299
0.465881,76,617.485861
0.0,100,618.691633
0.0,100,619.919055
0.0,100,621.139029
0.0,100,622.366262
0.636185,45,622.905462
0.0,100,624.121255
0.0,100,625.326079
0.563905,57,626.013345
0.575355,55,626.716058
0.0,100,627.93803
0.392711,93,629.076258
0.0,100,630.278975
0.0,100,631.488766
0.0,100,632.714173
0.0,100,633.929878
0.0,100,635.155161
0.0,100,636.371272
0.777821,25,636.692895
0.860058,15,636.87061
0.0,100,638.093895
0.0,100,639.304192
0.0,100,640.508292
0.868746,14,640.688699
0.0,100,641.901128
0.0,100,643.114946
0.0,100,644.322638
0.0,100,645.575375
0.0,100,646.798073
0.0,100,648.00642
0.61729,48,648.570096
0.61729,48,649.163992
0.499837,69,650.013083
0.904382,10,650.1378
0.932065,7,650.212012
0.45661,78,651.181265
0.0,100,652.391302
0.480141,73,653.266483
0.443048,81,654.275463
0.605006,50,654.876215
0.509986,67,655.671483
0.649103,43,656.206085
0.95099,5,656.268441
0.0,100,657.494938
0.0,100,658.702158
0.611117,49,659.272678
0.0,100,660.481473
0.868746,14,660.663109
0.0,100,661.873596
0.922745,8,662.013537
0.0,100,663.224901
0.0,100,664.453886
0.40882,89,665.536917
0.960596,4,665.558728
0.0,100,666.786191
0.484991,72,667.683025
0.0,100,668.902631
0.904382,10,669.018434
0.611117,49,669.621055
0.868746,14,669.759534
0.0,100,670.97148
0.0,100,672.184245
0.0,100,673.398308
0.970299,3,673.445182
0.0,100,674.657182
0.762343,27,674.97473
0.536268,62,675.753981
0.0,100,676.973994
0.732303,31,677.343719
0.0,100,678.560126
0.770043,26,678.865052
0.384896,95,680.054368
0.0,100,681.273061
0.541685,61,682.01712
0.860058,15,682.196196
0.834514,18,682.441535
0.0,100,683.658804
0.0,100,684.864627
0.547157,60,685.592309
0.443048,81,686.576445
0.636185,45,687.124274
0.0,100,688.336431
0.0,100,689.551157
0.649103,43,690.080884
0.747172,29,690.441308
0.587037,53,691.074378
0.0,100,692.291973
0.0,100,693.500743
0.0,100,694.72884
0.0,100,695.943846
0.0,100,697.160059
0.0,100,698.402828
0.0,100,699.618084
0.717731,33,700.040563
0.0,100,701.259751
0.0,100,702.480518
0.0,100,703.692927
0.0,100,704.90853
0.0,100,706.134535
0.913517,9,706.247564
0.541685,61,706.992207
0.970299,3,707.008533
0.0,100,708.220827
0.504886,68,709.067739
0.0,100,710.280543
0.0,100,711.501189
0.0,100,712.732394
0.0,100,713.955617
0.732303,31,714.35414
0.732303,31,714.726069
0.0,100,715.952402
0.0,100,717.168721
0.0,100,718.386969
0.0,100,719.603429
0.0,100,720.824015
0.0,100,722.040922
0.0,100,723.255619
0.0,100,724.467553
0.0,100,725.683094
0.0,100,726.902808
0.400685,91,728.032357
0.384896,95,729.178377
0.575355,55,729.851663
0.0,100,731.07466
0.0,100,732.331309
0.0,100,733.546873
0.0,100,734.763435
0.0,100,735.984563
0.696413,36,736.408626
0.563905,57,737.09184
0.0,100,738.304921
0.0,100,739.530115
0.36973,99,740.736066
0.0,100,741.95962
0.0,100,743.173659
0.0,100,744.392423
0.611117,49,744.99221
0.0,100,746.206228
0.0,100,747.415597
0.0,100,748.62648
0.913517,9,748.754613
0.0,100,750.011564
0.0,100,751.223749
0.0,100,752.444072
0.0,100,753.656693
0.443048,81,754.633767
0.0,100,755.863821
0.0,100,757.071458
0.499837,69,757.921374
0.0,100,759.127699
0.0,100,760.333239
0.0,100,761.567412
0.499837,69,762.400273
0.569601,56,763.138656
0.0,100,764.344548
0.0,100,765.552476
0.0,100,766.784257
0.520341,65,767.571745
0.0,100,768.78529
0.0,100,770.000409
0.0,100,771.211871
0.0,100,772.421985
0.404732,90,773.519906
0.0,100,774.741127
0.0,100,775.97607
0.0,100,777.189865
0.801631,22,777.44025
0.0,100,778.653
0.0,100,779.863787
0.0,100,781.115237
0.970299,3,781.163568
0.384896,95,782.325306
0.0,100,783.532192
0.0,100,784.745489
0.0,100,785.968579
0.860058,15,786.145296
0.0,100,787.35675
0.0,100,788.579644
0.777821,25,788.883652
0.592966,52,789.499563
0.0,100,790.723713
0.0,100,791.94826
0.0,100,793.155934
0.0,100,794.361611
0.0,100,795.556869
0.0,100,796.785531
0.0,100,798.007409
0.480141,73,798.947078
0.0,100,800.157847
0.0,100,801.365835
0.0,100,802.58458
0.0,100,803.804016
0.0,100,805.015165
0.0,100,806.23413
0.0,100,807.45381
0.0,100,808.672807
0.0,100,809.88092
0.0,100,811.098743
0.0,100,812.319945
0.777821,25,812.619241
0.452044,79,813.547556
0.0,100,814.758064
0.0,100,815.980243
0.0,100,817.251235
0.0,100,818.46809
0.0,100,819.674277
0.0,100,820.885524
0.0,100,822.107395
0.0,100,823.323685
0.0,100,824.519455
0.0,100,825.734108
0.0,100,826.952617
0.793614,23,827.240978
0.0,100,828.467138
0.970299,3,828.51536
0.0,100,829.725286
0.404732,90,830.829678
0.0,100,832.040569
0.0,100,833.249259
0.0,100,834.499857
0.0,100,835.708451
0.429889,84,836.709599
0.770043,26,837.049418
0.484991,72,837.90965
0.623525,47,838.469464
0.895338,11,838.624164
0.0,100,839.838084
0.851458,16,840.021477
0.536268,62,840.778571
0.777821,25,841.076883
0.0,100,842.291001
0.452044,79,843.26003
0.0,100,844.470807
0.0,100,845.691573
0.499837,69,846.538313
0.649103,43,847.053995
0.587037,53,847.70694
0.0,100,848.921423
0.0,100,850.126991
0.0,100,851.355792
0.0,100,852.613982
0.48989,71,853.47366
0.0,100,854.698494
0.0,100,855.919786
0.0,100,857.144844
0.552683,59,857.872857
0.0,100,859.09401
0.0,100,860.299299
0.0,100,861.517083
0.0,100,862.736092
0.0,100,863.949085
0.0,100,865.17451
0.592966,52,865.796218
0.41295,88,866.876057
0.655659,42,867.378551
0.0,100,868.591145
0.0,100,869.802991
0.0,100,871.064261
0.0,100,872.276896
0.0,100,873.492053
0.0,100,874.70244
0.598956,51,875.354437
0.598956,51,875.970596
0.388784,94,877.137044
0.0,100,878.3484
0.0,100,879.562886
0.0,100,880.774932
0.0,100,881.991367
0.0,100,883.21419
0.0,100,884.416458
0.443048,81,885.391481
0.0,100,886.610097
0.36973,99,887.862849
0.0,100,889.085369
0.0,100,890.29431
0.0,100,891.517663
0.0,100,892.734935
0.0,100,893.952937
0.0,100,895.17134
0.0,100,896.387254
0.0,100,897.600437
0.0,100,898.818297
0.0,100,900.04517
0.0,100,901.280703
0.0,100,902.495577
0.0,100,903.713454
0.0,100,904.935511
0.575355,55,905.614648
0.494839,70,906.512378
0.0,100,907.74129
0.0,100,908.950117
0.770043,26,909.264543
0.0,100,910.483226
0.0,100,911.708713
0.0,100,912.916167
0.0,100,914.137327
0.0,100,915.340313
0.0,100,916.566017
0.877521,13,916.703085
0.0,100,917.916629
0.0,100,919.13158
0.0,100,920.355707
0.0,100,921.570203
0.0,100,922.780986
0.0,100,923.999288
0.0,100,925.242285
0.0,100,926.478001
0.99,1,926.516532
0.0,100,927.734064
0.877521,13,927.870085
0.913517,9,927.989392
0.0,100,929.211398
0.9801,2,929.223251
0.0,100,930.43665
0.0,100,931.669542
0.0,100,932.888507
0.0,100,934.101169
0.0,100,935.333375
0.0,100,936.554861
0.0,100,937.814039
0.0,100,939.023332
0.0,100,940.235474
0.0,100,941.457636
0.932065,7,941.559592
0.895338,11,941.689385
0.0,100,942.946505
0.0,100,944.175037
0.0,100,945.383776
0.960596,4,945.440562
0.0,100,946.670392
0.0,100,947.899808
0.842943,17,948.086989
0.696413,36,948.518993
0.36973,99,949.726926
0.0,100,950.960154
0.0,100,952.180291
0.0,100,953.394391
0.0,100,954.601033
0.0,100,955.827021
0.0,100,957.058818
0.0,100,958.280734
0.421334,86,959.358711
0.587037,53,960.017362
0.623525,47,960.577075
0.932065,7,960.686817
0.0,100,961.908218
0.0,100,963.131827
0.0,100,964.340731
0.0,100,965.553741
0.0,100,966.788965
0.0,100,968.002351
0.0,100,969.218776
0.0,100,970.426702
0.0,100,971.638827
0.0,100,972.869791
0.0,100,974.078345
0.0,100,975.297119
0.0,100,976.518401
0.0,100,977.739772
0.0,100,978.961089
0.0,100,980.197193
0.732303,31,980.569392
0.0,100,981.798274
0.851458,16,981.986565
0.0,100,983.208048
0.0,100,984.420512
0.0,100,985.633725
0.922745,8,985.752407
0.0,100,986.981707
0.0,100,988.190239
0.400685,91,989.293903
0.0,100,990.509718
0.0,100,991.738959
0.99,1,991.744819
0.851458,16,991.930495
0.0,100,993.159825
0.0,100,994.379172
0.0,100,995.589362
0.0,100,996.814575
0.0,100,998.030135
0.0,100,999.292106
0.0,100,1000.502547
0.541685,61,1001.268119
0.0,100,1002.489007
0.0,100,1003.701998
0.636185,45,1004.246865
0.547157,60,1004.986872
0.0,100,1006.207285
0.0,100,1007.43129
0.0,100,1008.645339
0.0,100,1009.864169
0.0,100,1011.099553
0.0,100,1012.308897
0.0,100,1013.528286
0.0,100,1014.747175
0.0,100,1015.967552
0.0,100,1017.195283
0.0,100,1018.451026
0.0,100,1019.6619
0.95099,5,1019.725876
0.598956,51,1020.340561
0.623525,47,1020.91058
0.377237,97,1022.104406
0.0,100,1023.328175
0.809728,21,1023.578959
0.642612,44,1024.121745
0.913517,9,1024.201419
0.868746,14,1024.374916
0.868746,14,1024.553209
0.48989,71,1025.41128
0.99,1,1025.416681
0.0,100,1026.636819
0.536268,62,1027.415098
0.99,1,1027.420668
0.465881,76,1028.335663
0.696413,36,1028.76193
0.689449,37,1029.231115
0.877521,13,1029.36973
0.0,100,1030.584591
0.717731,33,1031.023203
0.0,100,1032.23206
0.421334,86,1033.273241
0.404732,90,1034.367646
0.0,100,1035.580311
0.575355,55,1036.290053
0.970299,3,1036.341257
0.662282,41,1036.837732
0.581166,54,1037.501328
0.9801,2,1037.513374
0.558266,58,1038.226126
0.400685,91,1039.330919
0.642612,44,1039.865861
0.0,100,1041.084148
0.400685,91,1042.188417
0.0,100,1043.408357
0.36973,99,1044.614406
0.895338,11,1044.742366
0.9801,2,1044.754346
0.95099,5,1044.814088
0.0,100,1046.035254
0.868746,14,1046.212903
0.932065,7,1046.31405
0.480141,73,1047.184093
0.801631,22,1047.471881
0.793614,23,1047.736098
0.717731,33,1048.148535
0.785678,24,1048.444556
0.960596,4,1048.466194
0.793614,23,1048.754291
0.95099,5,1048.813356
0.452044,79,1049.792453
0.536268,62,1050.531935
0.547157,60,1051.270545
0.575355,55,1051.944412
0.72498,32,1052.352904
0.504886,68,1053.160285
0.447523,80,1054.179632
0.9801,2,1054.221679
0.636185,45,1054.770902
0.913517,9,1054.851358
0.732303,31,1055.260447
0.0,100,1056.475046
0.762343,27,1056.793928
0.0,100,1058.004428
0.834514,18,1058.238442
0.40882,89,1059.289131
0.960596,4,1059.347871
0.0,100,1060.556758
0.0,100,1061.780049
0.0,100,1063.004316
0.0,100,1064.21067
0.793614,23,1064.50324
0.0,100,1065.722715
0.0,100,1066.935909
0.0,100,1068.156669
0.552683,59,1068.874094
0.396678,92,1070.019731
0.960596,4,1070.073346
0.0,100,1071.29683
0.384896,95,1072.462324
0.0,100,1073.683333
0.99,1,1073.688937
0.0,100,1074.90061
0.520341,65,1075.701685
0.762343,27,1076.019213
0.384896,95,1077.170763
0.675729,39,1077.654143
0.461222,77,1078.608904
0.434231,83,1079.60813
0.40882,89,1080.707364
0.484991,72,1081.577636
0.547157,60,1082.305108
0.877521,13,1082.471651
0.480141,73,1083.369893
0.605006,50,1083.976665
0.689449,37,1084.419155
0.877521,13,1084.58927
0.770043,26,1084.892558
0.536268,62,1085.651236
0.842943,17,1085.877438
0.762343,27,1086.19337
0.592966,52,1086.820426
0.732303,31,1087.221881
0.536268,62,1087.992686
0.47534,74,1088.900568
0.960596,4,1088.953209
0.642612,44,1089.462871
0.770043,26,1089.806694
0.0,100,1091.025381
0.860058,15,1091.212068
0.623525,47,1091.781172
0.777821,25,1092.081663
0.563905,57,1092.753742
0.809728,21,1093.043002
0.710553,34,1093.421899
0.710553,34,1093.847823
0.629824,46,1094.396978
0.770043,26,1094.736829
0.61729,48,1095.295624
0.860058,15,1095.481545
0.785678,24,1095.785718
0.970299,3,1095.83381
0.817907,20,1096.08176
0.689449,37,1096.507477
0.970299,3,1096.562574
0.886385,12,1096.702729
0.461222,77,1097.62573
0.7397,30,1097.996655
0.842943,17,1098.215377
0.99,1,1098.220887
0.970299,3,1098.268805
0.868746,14,1098.414263
0.842943,17,1098.641807
0.834514,18,1098.836243
0.913517,9,1098.951142
0.868746,14,1099.132244
0.703448,35,1099.546937
0.877521,13,1099.725192
0.99,1,1099.730638
0.623525,47,1100.290145
0.877521,13,1100.460982
0.392711,93,1101.571409
0.860058,15,1101.758573
0.922745,8,1101.868827
0.95099,5,1101.926765
0.499837,69,1102.778601
0.826169,19,1103.014567
0.801631,22,1103.269486
0.801631,22,1103.5251
0.629824,46,1104.116845
0.649103,43,1104.618645
0.7397,30,1104.983627
0.655659,42,1105.5114
0.717731,33,1105.905228
0.629824,46,1106.458999
0.826169,19,1106.689716
0.826169,19,1106.940074
0.793614,23,1107.262007
0.868746,14,1107.402786
0.895338,11,1107.564992
0.689449,37,1108.007246
0.696413,36,1108.432235
0.575355,55,1109.106906
0.563905,57,1109.821323
0.61729,48,1110.378045
0.662282,41,1110.877189
0.970299,3,1110.926628
0.834514,18,1111.15519
0.7397,30,1111.520999
0.886385,12,1111.650271
0.895338,11,1111.78236
0.860058,15,1111.972743
0.675729,39,1112.456913
0.623525,47,1113.007731
0.703448,35,1113.434563
0.42559,85,1114.462983
0.895338,11,1114.621005
0.904382,10,1114.742172
0.581166,54,1115.376306
0.886385,12,1115.54547
0.809728,21,1115.802161
0.0,100,1117.020194
0.877521,13,1117.187611
0.895338,11,1117.314624
0.623525,47,1117.871841
0.95099,5,1117.936734
0.922745,8,1118.055405
0.793614,23,1118.312362
0.99,1,1118.348492
0.717731,33,1118.731133
0.592966,52,1119.378391
0.851458,16,1119.566165
0.696413,36,1119.996794
0.689449,37,1120.432764
0.801631,22,1120.721101
0.7397,30,1121.091191
0.895338,11,1121.217809
0.895338,11,1121.341955
0.868746,14,1121.517697
0.801631,22,1121.781544
0.895338,11,1121.94211
0.826169,19,1122.143959
0.793614,23,1122.438578
0.851458,16,1122.62323
0.461222,77,1123.580315
0.834514,18,1123.776149
0.417121,87,1124.856864
0.547157,60,1125.577032
0.877521,13,1125.725885
0.384896,95,1126.926449
0.655659,42,1127.458791
0.392711,93,1128.571213
