#{"t_start": 1733419247.0119748, "env_id": "None"}
r,l,t00.0,100,2.29877
0.381047,96,305.858781
0.0,100,307.077065
0.0,100,308.283702
0.0,100,309.495139
0.0,100,310.724224
0.0,100,311.944587
0.0,100,313.1529
0.801631,22,313.438833
0.668972,40,313.919923
0.717731,33,314.300209
0.0,100,315.509733
0.0,100,316.753853
0.0,100,317.974344
0.0,100,319.172294
0.0,100,320.380849
0.0,100,321.597642
0.0,100,322.805731
0.0,100,324.024851
0.417121,87,325.099812
0.0,100,326.316135
0.0,100,327.528528
0.732303,31,327.895352
0.515137,66,328.690199
0.0,100,329.911183
0.0,100,331.133397
0.396678,92,332.244705
0.0,100,333.453172
0.0,100,334.713279
0.0,100,335.933418
0.868746,14,336.111581
0.895338,11,336.237622
0.36973,99,337.47312
0.0,100,338.681915
0.99,1,338.687351
0.0,100,339.899344
0.0,100,341.117321
0.0,100,342.349249
0.0,100,343.562502
0.0,100,344.769912
0.377237,97,345.975611
0.675729,39,346.459029
0.0,100,347.670382
0.0,100,348.884883
0.0,100,350.093517
0.0,100,351.309122
0.0,100,352.560723
0.0,100,353.766666
0.0,100,354.990263
0.0,100,356.2078
0.0,100,357.420491
0.0,100,358.633084
0.0,100,359.834834
0.0,100,361.063114
0.0,100,362.27302
0.0,100,363.482256
0.0,100,364.684448
0.0,100,365.902565
0.0,100,367.132566
0.970299,3,367.149543
0.0,100,368.359906
0.0,100,369.602693
0.703448,35,370.029515
0.0,100,371.249571
0.547157,60,371.976898
0.0,100,373.202693
0.0,100,374.411588
0.770043,26,374.719294
0.717731,33,375.131642
0.0,100,376.342472
0.0,100,377.559686
0.392711,93,378.710296
0.0,100,379.918571
0.0,100,381.133371
0.0,100,382.346428
0.0,100,383.553566
0.0,100,384.774388
0.0,100,385.982825
0.0,100,387.201505
0.0,100,388.442055
0.0,100,389.649619
0.520341,65,390.432203
0.547157,60,391.176297
0.0,100,392.383331
0.0,100,393.584018
0.0,100,394.79324
0.0,100,396.02014
0.494839,70,396.889349
0.0,100,398.098401
0.0,100,399.312356
0.0,100,400.527229
0.970299,3,400.544036
0.536268,62,401.313464
0.0,100,402.525854
0.801631,22,402.777138
0.682555,38,403.261067
0.0,100,404.463074
0.94148,6,404.530367
0.0,100,405.754064
0.0,100,406.9694
0.922745,8,407.044314
0.0,100,408.277792
0.0,100,409.490452
0.0,100,410.696806
0.0,100,411.906412
0.575355,55,412.574485
0.373464,98,413.775728
0.0,100,414.98334
0.770043,26,415.292228
0.0,100,416.510583
0.48989,71,417.355223
0.0,100,418.557824
0.0,100,419.770364
0.0,100,420.982464
0.682555,38,421.467514
0.0,100,422.678906
0.0,100,423.916563
0.0,100,425.113091
0.0,100,426.326509
0.0,100,427.548134
0.0,100,428.748667
0.0,100,429.962057
0.0,100,431.172253
0.0,100,432.630449
0.0,100,434.050157
0.0,100,435.798464
0.662282,41,436.392262
0.703448,35,436.832512
0.636185,45,437.444935
0.0,100,438.693901
0.0,100,439.948133
0.547157,60,440.701171
0.0,100,441.993482
0.717731,33,442.401462
0.960596,4,442.458964
0.960596,4,442.48115
0.0,100,443.698791
0.0,100,444.893244
0.0,100,446.104348
0.0,100,447.319138
0.932065,7,447.426126
0.0,100,448.636229
0.0,100,449.835214
0.0,100,451.054365
0.851458,16,451.238269
0.0,100,452.572721
0.0,100,453.902716
0.0,100,455.110076
0.396678,92,456.219831
0.0,100,457.430298
0.0,100,458.642838
0.809728,21,458.917903
0.0,100,460.167192
0.0,100,461.379319
0.0,100,462.604144
0.0,100,463.813205
0.0,100,465.027873
0.525596,64,465.801215
0.0,100,467.017454
0.9801,2,467.059983
0.0,100,468.272136
0.0,100,469.504581
0.0,100,470.864885
0.913517,9,471.021238
0.99,1,471.033825
0.0,100,472.867774
0.770043,26,473.274145
0.0,100,474.815481
0.95099,5,474.907325
0.0,100,476.562665
0.0,100,477.957224
0.0,100,479.323348
0.396678,92,480.702933
0.0,100,482.298213
0.587037,53,482.955461
0.0,100,484.337226
0.826169,19,484.635497
0.877521,13,484.783037
0.809728,21,485.104475
0.0,100,486.345762
0.0,100,487.569629
0.95099,5,487.634228
0.592966,52,488.245753
0.95099,5,488.307546
0.0,100,489.511549
0.0,100,490.763873
0.0,100,491.983401
0.0,100,493.208794
0.0,100,494.433468
0.970299,3,494.48158
0.689449,37,494.918743
0.0,100,496.136956
0.904382,10,496.259435
0.0,100,497.749554
0.0,100,498.962997
0.0,100,500.188877
0.0,100,501.407221
0.0,100,502.616776
0.0,100,503.823411
0.0,100,505.04362
0.717731,33,505.454129
0.592966,52,506.072949
0.0,100,507.279495
0.826169,19,5070.0,100,50.377237,970.0,100,509.70.0,1000.0,100,510.90.0,1000.0,100,512.10.0,1000.762343,27,50.0,100,5130.0,100,50.0,100,514.778619
0.785678,24,515.070025
0.605006,0.0,100,516.1930.0,100,516.888839
0.636185,0.0,100,518.0190.0,10.0,100,519.2260.0,10.0,100,520.4310.0,10.0,100,521.6500.0,10.0,100,522.8620.0,10.0,100,524.1070.0,10.0,100,525.318042
0.0,100,526.557194
0.0,100,527.764198
0.0,100,528.97873
0.0,100,530.191539
0.0,100,531.414033
0.0,100,532.630588
0.509986,67,533.431324
0.0,100,534.642218
0.0,100,535.869668
0.732303,31,536.238772
0.904382,10,536.358047
0.0,100,537.581389
0.0,100,538.794939
0.388784,94,539.938274
0.0,100,541.159509
0.0,100,542.410431
0.0,100,543.623197
0.868746,14,543.800334
0.530906,63,544.545156
0.0,100,545.753445
0.0,100,546.969071
0.504886,60.0,100,548.050.67570.0,100,549.2661460.0.0,100,550.473734
0.0,100,551.695782
0.0,100,552.911645
0.404732,90,554.003957
0.0,100,555.214369
0.851458,16,555.399137
0.809728,21,555.656173
0.0,100,556.898646
0.0,100,558.115235
0.0,100,559.326558
0.0,100,560.549473
0.0,100,561.761549
0.438618,82,562.766886
0.530906,63,563.514273
0.842943,17,563.736729
0.0,100,564.937586
0.0,100,566.163538
0.99,1,566.16898
0.696413,36,566.601925
0.575355,55,567.269882
0.558266,58,567.986673
0.860058,15,568.16611
0.668972,40,568.645519
0.0,100,569.863291
0.0,100,571.07911
0.99,1,571.0840.0,10.0,100,572.3010.0,10.0,100,573.5500.0,10.0,100,574.7540.4120.0,100,575.9785720.0.0,100,577.190285
0.0,100,578.407667
0.0,100,579.614697
0.0,100,580.83773
0.0,100,582.054276
0.0,100,583.271662
0.0,100,584.491424
0.0,100,585.706601
0.922745,8,585.78168
0.7397,30,586.149603
0.0,100,587.370334
0.0,100,588.588791
0.0,100,589.797388
0.0,100,591.050651
0.0,100,592.274513
0.877521,13,592.44616
0.0,100,593.659563
0.0,100,594.864097
0.0,100,596.081115
0.611117,49,596.700381
0.860058,15,596.885204
0.0,100,598.097439
0.932065,7,598.168352
0.0,100,599.38036
0.0,100,600.597829
0.0,100,601.813265
0.0,100,603.02485
0.0,100,604.231003
0.689449,37,604.695558
0.587037,53,605.321411
0.72498,32,605.737216
0.0,100,606.95283
0.0,100,608.204033
0.703448,35,0.0,100,609.28508
0.696413,36,609.70.0,1000.0,100,610.90.0,1000.0,100,612.10.452040.0,100,613.357860.00.0,100,614.568950.30.0,100,615.787135
0.9801,2,615.798353
0.0,100,617.010178
0.95099,5,617.068413
0.0,100,618.275546
0.0,100,619.495563
0.851458,16,619.684281
0.0,100,620.903203
0.0,100,622.129196
0.0,100,623.334157
0.0,100,624.547462
0.366032,100,625.769313
0.0,100,627.019514
0.0,100,628.239452
0.366032,100,629.440631
0.0,100,630.654203
0.0,100,631.864611
0.0,100,633.089629
0.0,100,634.303362
0.0,100,635.528214
0.877521,13,635.700201
0.605006,50,636.305605
0.563905,57,637.007269
0.0,100,638.218763
0.0,100,639.423974
0.0,100,640.638963
0.0,100,641.850873
0.592966,52,642.512073
0.0,100,643.710522
0.0,100,644.968377
0.0,100,646.181148
0.0,100,647.395486
0.396678,92,648.502846
0.0,100,649.711037
0.0,100,650.936347
0.0,100,652.156285
0.381047,96,653.31756
0.9801,2,653.359655
0.629824,46,653.916687
0.36973,99,655.111654
0.777821,25,655.414886
0.0,100,656.639719
0.0,100,657.858018
0.0,100,659.071978
0.388784,94,660.212565
0.0,100,661.427433
0.0,100,662.676911
0.913517,9,662.759811
0.0,100,663.983129
0.0,100,665.191466
0.922745,8,665.302519
0.785678,24,665.602923
0.0,100,666.826003
0.587037,53,667.448355
0.809728,21,667.7372
0.61729,48,668.301742
0.99,1,668.307249
0.0,100,669.517218
0.0,100,670.728162
0.0,100,671.939551
0.0,100,673.15379
0.817907,20,673.392853
0.0,100,674.605222
0.0,100,675.82648
0.0,100,677.044636
0.0,100,678.259141
0.0,100,679.468166
0.809728,21,679.791677
0.40882,89,680.844951
0.0,100,682.070918
0.0,100,683.292557
0.0,100,684.502598
0.0,100,685.726721
0.0,100,686.942783
0.0,100,688.153185
0.0,100,689.370158
0.0,100,690.59153
0.0,100,691.810096
0.0,100,693.02255
0.860058,15,693.203464
0.703448,35,693.621091
0.922745,8,693.741414
0.558266,58,694.46161
0.0,100,695.68433
0.0,100,696.899986
0.0,100,698.143981
0.0,100,699.354866
0.0,100,700.576723
0.649103,43,701.083798
0.668972,40,701.567179
0.801631,22,701.862949
0.0,100,703.079297
0.0,100,704.286717
0.0,100,705.509598
0.0,100,706.744833
0.0,100,707.952452
0.0,100,709.175234
0.0,100,710.387911
0.366032,100,711.614097
0.785678,24,711.876696
0.0,100,713.106249
0.793614,23,713.404966
0.0,100,714.652487
0.0,100,715.877762
0.0,100,717.092855
0.0,100,718.31106
0.0,100,719.527487
0.0,100,720.745958
0.429889,84,721.772677
0.0,100,722.98805
0.0,100,724.202085
0.0,100,725.412126
0.682555,38,725.860434
0.94148,6,725.960311
0.0,100,727.180293
0.0,100,728.389672
0.0,100,729.601225
0.834514,18,729.805848
0.0,100,731.029299
0.860058,15,731.209491
0.0,100,732.468691
0.0,100,733.680933
0.99,1,733.686461
0.0,100,734.897703
0.0,100,736.118426
0.587037,53,736.784235
0.0,100,737.997371
0.94148,6,738.0604
0.0,100,739.282467
0.0,100,740.493261
0.36973,99,741.712431
0.0,100,742.926082
0.0,100,744.147565
0.793614,23,744.441454
0.0,100,745.659282
0.84290.0,100,746.5857550.0.0,100,747.7944850.0.0,100,749.0144090.0.682555,38,749.500.0,100.0,100,750.70.0,1000.0,100,751.90.0,1000.0,100,753.10.0,1000.0,100,754.30.0,100,755.622339
0.0,100,756.832334
0.392711,93,757.97319
0.0,100,759.188046
0.801631,22,0.0,100,759.443606
0.0,100,760.651102
0.826169,19,0.662282,410.809728,21,70.0,100,7620.0,100,70.0,100,7630.0,100,70.366032,100.0,100,764.840.0,100.0,100,766.060.0,100,767.325288
0.0,100,768.541179
0.0,100,769.754993
0.0,100,770.970621
0.0,100,772.180052
0.904382,10,772.29651
0.541685,61,773.042325
0.0,100,774.25849
0.662282,41,774.746114
0.0,100,775.980431
0.0,100,777.190498
0.0,100,778.403464
0.40882,89,779.485501
0.0,100,780.705186
0.0,100,781.958689
0.0,100,783.170574
0.0,100,784.381119
0.388784,94,785.535058
0.0,100,786.745455
0.0,100,787.96451
0.0,100,789.182385
0.913517,9,789.265943
0.0,100,790.483259
0.0,100,791.711809
0.0,100,792.920182
0.834514,18,793.163235
0.0,100,794.363571
0.0,100,795.565634
0.868746,14,795.741514
0.0,100,796.961854
0.0,100,798.180369
0.0,100,799.431274
0.0,100,800.642134
0.0,100,801.860703
0.932065,7,801.934037
0.0,100,803.140593
0.0,100,804.354981
0.801631,22,804.640073
0.99,1,804.646338
0.0,100,805.861565
0.0,100,807.086912
0.0,100,808.303817
0.0,100,809.51593
0.0,100,810.733838
0.0,100,811.952701
0.373464,98,813.118613
0.0,100,814.326875
0.0,100,815.54285
0.682555,38,816.024384
0.0,100,817.294425
0.0,100,818.512471
0.0,100,819.715187
0.0,100,820.933243
0.932065,7,821.00355
0.0,100,822.223251
0.0,100,823.432542
0.0,100,824.636758
0.922745,8,824.747648
0.95099,5,824.809922
0.0,100,826.022554
0.0,100,827.242821
0.0,100,828.46458
0.960596,4,828.520235
0.0,100,829.733556
0.842943,17,829.920442
0.0,100,831.139114
0.0,100,832.357816
0.932065,7,832.459995
0.0,100,833.664125
0.0,100,834.913127
0.0,100,836.126799
0.0,100,837.342831
0.0,100,838.557928
0.0,100,839.772487
0.0,100,840.993282
0.443048,81,841.976034
0.770043,26,842.278791
0.48989,71,843.14021
0.851458,16,843.323407
0.0,100,844.538283
0.36973,99,845.752297
0.0,100,846.982943
0.0,100,848.192831
0.0,100,849.401182
0.0,100,850.627831
0.0,100,851.881845
0.0,100,853.10597
0.0,100,854.324756
0.689449,37,854.799362
0.0,100,856.022257
0.0,100,857.252953
0.0,100,858.469962
0.0,100,859.678303
0.0,100,860.897866
0.0,100,862.114085
0.0,100,863.329409
0.0,100,864.549357
0.0,100,865.771398
0.960596,4,865.793267
0.0,100,867.012382
0.0,100,868.223759
0.0,100,869.436845
0.0,100,870.691347
0.0,100,871.913396
0.0,100,873.123504
0.99,1,873.160271
0.842943,17,873.355719
0.0,100,874.565663
0.0,100,875.792499
0.0,100,877.022544
0.0,100,878.234401
0.0,100,879.448764
0.0,100,880.660544
0.0,100,881.877372
0.0,100,883.100075
0.94148,6,883.168123
0.404732,90,884.244853
0.520341,65,885.035111
0.0,100,886.247969
0.0,100,887.469566
0.0,100,888.718966
0.0,100,889.940726
0.0,100,891.162321
0.0,100,892.37975
0.922745,8,892.495188
0.470587,75,893.407698
0.0,100,894.614198
0.0,100,895.842716
0.0,100,897.056854
0.0,100,898.272239
0.0,100,899.498554
0.0,100,900.721228
0.541685,61,901.46582
0.904382,10,901.591048
0.0,100,902.804198
0.0,100,904.025841
0.0,100,905.253706
0.0,100,906.518451
0.0,100,907.74701
0.0,100,908.958584
0.922745,8,909.069937
0.0,100,910.287531
0.0,100,911.514704
0.649103,43,912.017839
0.94148,6,912.084211
0.0,100,913.304629
0.834514,18,913.531803
0.0,100,914.739627
0.0,100,915.959396
0.696413,36,916.39115
0.0,100,917.60192
0.461222,77,918.554602
0.0,100,919.778908
0.696413,36,920.213938
0.0,100,921.428406
0.0,100,922.639039
0.732303,31,923.012386
0.0,100,924.26422
0.0,100,925.485451
0.0,100,926.713829
0.0,100,927.926846
0.0,100,929.152411
0.642612,44,929.689234
0.0,100,930.90445
0.809728,21,931.157088
0.826169,19,931.389668
0.0,100,932.618966
0.0,100,933.831903
0.0,100,935.063764
0.0,100,936.290694
0.0,100,937.542813
0.0,100,938.757823
0.0,100,939.967901
0.0,100,941.192236
0.0,100,942.450063
0.913517,9,942.564898
0.0,100,943.790971
0.842943,17,943.98961
0.0,100,945.198283
0.0,100,946.429117
0.703448,35,946.858605
0.842943,17,947.055856
0.662282,41,947.579811
0.0,100,948.794461
0.0,100,950.021307
0.623525,47,950.586045
0.970299,3,950.635307
0.0,100,951.858229
0.809728,21,952.104228
0.682555,38,952.548921
0.0,100,953.757501
0.0,100,954.969526
0.0,100,956.202555
0.0,100,957.427645
0.868746,14,957.603981
0.0,100,958.827483
0.868746,14,959.00147
0.0,100,960.253346
0.0,100,961.475538
0.0,100,962.708987
0.99,1,962.714807
0.95099,5,962.77850.0,0.0,100,963.98310.0,100,964.28675
0.0,100,965.511136
0.0,100,966.732542
0.710553,34,967.121231
0.682555,38,967.592569
0.0,100,968.817358
0.0,100,970.021448
0.72498,32,970.394164
0.0,100,971.614239
0.913517,9,971.72967
0.461222,77,972.695245
0.747172,29,973.00.0,1000.0,100,974.20.0,10.0,100,975.4470.0,0.0,100,976.67400.0,0.0,100,977.89150.00.0,100,979.102990.00.0,100,980.342272
0.868746,14,980.538905
0.970299,3,980.586191
0.970299,3,980.6027
0.970299,3,980.6497610.0.0,100,981.8717070.0.0,100,983.094234
0.0,100,984.308595
0.0,100,985.528665
0.0,100,986.759856
0.886385,12,986.889152
0.960596,4,986.947561
0.0,100,988.157837
0.525596,64,988.93878
0.0,100,990.156295
0.0,100,991.382167
0.851458,16,991.576137
0.0,100,992.805455
0.99,1,992.811129
0.747172,29,993.162198
0.0,100,994.385239
0.0,100,995.599458
0.904382,10,995.726401
0.922745,8,995.837057
0.0,100,997.055447
0.0,100,998.310091
0.94148,6,998.374367
0.0,100,999.593729
0.642612,44,1000.130711
0.0,100,1001.355451
0.581166,54,1002.019128
0.0,100,1003.234775
0.575355,55,1003.898445
0.0,100,1005.125539
0.0,100,1006.348566
0.0,100,1007.564261
0.484991,72,1008.423558
0.913517,9,1008.546018
0.95099,5,1008.606389
0.710553,34,1009.026673
0.932065,7,1009.099051
0.655659,42,1009.597644
0.860058,15,1009.78116
0.932065,7,1009.890342
0.0,100,1011.11824
0.922745,8,1011.197303
0.0,100,1012.411583
0.0,100,1013.627079
0.48989,71,1014.514692
0.0,100,1015.738218
0.0,100,1016.960952
0.960596,4,1016.982901
0.563905,57,1017.744653
0.0,100,1018.958602
0.42559,85,1019.983133
0.801631,22,1020.2437730.0.0,100,1021.467651
0.0,100,1022.692616
0.0,100,1023.908768
0.801631,22,1024.189573
0.0,100,1025.404624
0.0,100,1026.633516
0.886385,12,1026.764637
0.970299,3,1026.815166
0.0,100,1028.024705
0.970299,3,1028.043806
0.886385,12,1028.208852
0.94148,6,1028.276116
0.99,1,1028.281717
0.0,100,1029.506457
0.970299,3,1029.55492
0.598956,51,1030.16018300.0,100,1031.387836
0.9801,2,1031.39959200.0,100,1032.615183
0.94148,6,1032.68590900.0,100,1033.899524
0.834514,18,1034.126747
0.960596,4,1034.18777100.0,100,1035.400298
0.868746,14,1035.585886
0.860058,15,1035.76582500.0,100,1037.025253
0.970299,3,1037.0421180.0.0,100,1038.248851
0.970299,3,1038.296440.00.696413,36,1038.70.0,1000.0,100,1039.944293
0.860058,15,1040.120325
0.696413,36,1040.0.0,100,0.0,100,1041.787175
0.770043,26,1042.0.0,100,0.0,100,1043.313164
0.851458,16,10430.0,100,0.0,100,1044.0.0,100,0.0,100,1045.0.0,100,0.0,100,1047.0.4658810.0,100,1048.395092
0.0,100,1049.617879
0.0,100,1050.838573
0.970299,3,1050.855159
0.817907,20,1051.101734
0.860058,15,1051.290058
0.0,100,1052.509296
0.0,100,1053.770597
0.717731,33,1054.18116
0.0,100,1055.396207
0.0,100,1056.619375
0.434231,83,1057.607653
0.623525,47,1058.191811
0.7397,30,10580.0,100,10.0,100,10590.0,100,10.0,100,1060.983921
0.970299,3,1061.004365
0.0,100,1062.23322
0.0,100,1063.44436
0.552683,59,1064.164759
0.886385,12,1064.328771
0.0,100,1065.547995
0.851458,16,1065.734309
0.777821,25,1066.044595
0.0,100,1067.259226
0.970299,3,1067.27643
0.504886,68,1068.11623
0.0,100,1069.36152
0.0,100,1070.587554
0.877521,13,1070.758506
0.642612,44,1071.267469
0.0,100,1072.491688
0.913517,9,1072.60904
0.94148,6,1072.676963
0.0,100,1073.895609
0.0,100,1075.113285
0.95099,5,1075.173589
0.99,1,1075.212334
0.9801,2,1075.22349
0.94148,6,1075.29115
0.732303,31,1075.66608
0.0,100,1076.881239
0.0,100,1078.10201
0.377237,97,1079.305152
0.366032,100,1080.53186
0.922745,8,1080.615671
0.793614,23,1080.902592
0.0,100,1082.125301
0.95099,5,1082.185466
0.970299,3,1082.232599
0.0,100,1083.445388
0.9801,2,1083.45625
0.94148,6,1083.520654
0.842943,17,1083.74891
0.0,100,1084.967069
0.9801,2,1084.978295
0.0,100,1086.210699
0.0,100,1087.433848
0.0,100,1088.67747
0.842943,17,1088.870925
0.0,100,1090.08648
0.366032,100,1091.306307
0.0,100,1092.522485
0.809728,21,1092.811167
0.0,100,1094.02534
0.0,100,1095.234528
0.904382,10,1095.356419
0.732303,31,1095.73054
0.0,100,1096.948168
0.886385,12,1097.087341
0.0,100,1098.306981
0.877521,13,1098.473131
0.9801,2,1098.484404
0.0,100,1099.692015
0.762343,27,1100.037658
0.834514,18,1100.240726
0.0,100,1101.455324
0.895338,11,1101.590283
0.0,100,1102.808516
0.717731,33,1103.225088
0.0,100,1104.444505
0.0,100,1105.671997
0.0,100,1106.923145
0.0,100,1108.141645
0.0,100,1109.356364
0.0,100,1110.576983
0.0,100,1111.798393
0.913517,9,1111.915593
0.642612,44,1112.458306
0.0,100,1113.669017
0.0,100,1114.885926
0.851458,16,1115.070936
0.0,100,1116.299877
0.922745,8,1116.374544
0.0,100,1117.589152
0.0,100,1118.80513
0.913517,9,1118.920556
0.0,100,1120.133838
0.536268,62,1120.916736
0.0,100,1122.142704
0.0,100,1123.35118
0.0,100,1124.564914
0.9801,2,1124.576096
0.575355,55,1125.240753
0.886385,12,1125.371801
0.913517,9,1125.494518
0.0,100,1126.757651
0.970299,3,1126.806015
0.0,100,1128.024363
0.0,100,1129.233413
0.0,100,1130.452965
0.0,100,1131.678131
0.834514,18,1131.882823
0.0,100,1133.095911
0.0,100,1134.310992
0.0,100,1135.525659
0.970299,3,1135.575208
0.0,100,1136.795586
0.0,100,1138.016495
