#{"t_start": 1731583707.8743422, "env_id": "None"}
r,l,t
0.895338,11,382.882337
0.94148,6,383.028404
0.94148,6,383.13383
0.99,1,383.143223
0.0,100,384.53327
0.0,100,385.824145
0.710553,34,386.26123
0.0,100,387.538428
0.0,100,388.814305
0.717731,33,389.208301
0.623525,47,389.83705
0.563905,57,390.542432
0.696413,36,391.004265
0.851458,16,391.235241
0.0,100,392.556274
0.642612,44,393.095528
0.886385,12,393.276744
0.851458,16,393.469304
0.0,100,394.74819
0.0,100,396.084804
0.0,100,397.374859
0.0,100,398.661156
0.826169,19,398.917255
0.0,100,400.246311
0.72498,32,400.646262
0.0,100,401.943817
0.747172,29,402.331703
0.0,100,403.634359
0.809728,21,403.900882
0.655659,42,404.472453
0.860058,15,404.669718
0.717731,33,405.082978
0.0,100,406.383456
0.0,100,407.687304
0.801631,22,407.992671
0.95099,5,408.056243
0.0,100,409.368166
0.886385,12,409.51055
0.0,100,410.822497
0.922745,8,410.942956
0.99,1,410.948355
0.0,100,412.243629
0.842943,17,412.449923
0.0,100,413.75354
0.834514,18,413.997241
0.0,100,415.344141
0.877521,13,415.499799
0.0,100,416.800318
0.0,100,418.100134
0.777821,25,418.418857
0.598956,51,419.15172
0.834514,18,419.365076
0.904382,10,419.496076
0.895338,11,419.636437
0.99,1,419.681605
0.762343,27,420.017508
0.575355,55,420.733504
0.0,100,422.041237
0.696413,36,422.493336
0.0,100,423.791801
0.649103,43,424.365335
0.0,100,425.679471
0.860058,15,425.872185
0.0,100,427.164517
0.0,100,428.468586
0.904382,10,428.601948
0.0,100,429.904755
0.0,100,431.201309
0.970299,3,431.217774
0.689449,37,431.7238
0.0,100,433.057066
0.536268,62,433.855298
0.0,100,435.178189
0.0,100,436.485247
0.0,100,437.814773
0.0,100,439.110507
0.689449,37,439.618901
0.932065,7,439.700941
0.826169,19,439.950279
0.0,100,441.251136
0.0,100,442.560221
0.0,100,443.868295
0.834514,18,444.075977
0.7397,30,444.46331
0.0,100,445.778466
0.913517,9,445.902307
0.817907,20,446.160587
0.834514,18,446.410179
0.438618,82,447.457146
0.703448,35,447.915114
0.851458,16,448.120708
0.689449,37,448.616982
0.0,100,449.960149
0.703448,35,450.419995
0.0,100,451.73027
0.0,100,453.022485
0.801631,22,453.292953
0.0,100,454.597443
0.762343,27,454.97681
0.868746,14,455.12739
0.675729,39,455.645558
0.0,100,456.975244
0.0,100,458.270342
0.0,100,459.565873
0.0,100,460.872621
0.0,100,462.167971
0.0,100,463.459255
0.0,100,464.766933
0.547157,60,465.537029
0.886385,12,465.716798
0.710553,34,466.134147
0.970299,3,466.188994
0.754719,28,466.565399
0.655659,42,467.125712
0.668972,40,467.638459
0.0,100,468.973316
0.558266,58,469.749346
0.95099,5,469.812714
0.611117,49,470.422783
0.0,100,471.715461
0.834514,18,471.969119
0.72498,32,472.368248
0.682555,38,472.865669
0.668972,40,473.379741
0.642612,44,473.973289
0.732303,31,474.375348
0.809728,21,474.640855
0.710553,34,475.089136
0.842943,17,475.287506
0.904382,10,475.414909
0.895338,11,475.613008
0.99,1,475.618745
0.0,100,476.937086
0.0,100,478.229367
0.0,100,479.511497
0.0,100,480.876331
0.785678,24,481.188629
0.793614,23,481.462848
0.809728,21,481.734342
0.851458,16,481.97114
0.868746,14,482.128563
0.0,100,483.413957
0.592966,52,484.118408
0.886385,12,484.256227
0.0,100,485.543619
0.826169,19,485.801348
0.0,100,487.099953
0.970299,3,487.150858
0.558266,58,487.91319
0.732303,31,488.317275
0.801631,22,488.621512
0.842943,17,488.828547
0.95099,5,488.890706
0.747172,29,489.268195
0.0,100,490.580482
0.826169,19,490.837202
0.0,100,492.130536
0.860058,15,492.323487
0.0,100,493.610201
0.0,100,494.913717
0.0,100,496.216171
0.922745,8,496.296113
0.0,100,497.577712
0.530906,63,498.452458
0.0,100,499.742264
0.834514,18,499.985947
0.777821,25,500.339347
0.913517,9,500.449087
0.0,100,501.774937
0.94148,6,501.880516
0.762343,27,502.210217
0.826169,19,502.470993
0.682555,38,502.935329
