#{"t_start": 1732143252.696811, "env_id": "None"}
r,l,t
0.0,100,258.039351
0.649103,43,258.58285
0.801631,22,258.893451
0.689449,37,259.350827
0.886385,12,259.502245
0.0,100,260.784685
0.960596,4,260.843688
0.689449,37,261.370817
0.0,100,262.708419
0.0,100,264.038092
0.563905,57,264.765805
0.0,100,266.053646
0.611117,49,266.683793
0.9801,2,266.697268
0.785678,24,267.008308
0.0,100,268.302312
0.886385,12,268.443557
0.0,100,269.726173
0.0,100,271.035408
0.0,100,272.330489
0.611117,49,272.966902
0.0,100,274.301288
0.72498,32,274.744436
0.851458,16,274.942404
0.0,100,276.255159
0.94148,6,276.322683
0.0,100,277.606503
0.598956,51,278.262287
0.0,100,279.530639
0.0,100,280.808947
0.913517,9,280.932667
0.0,100,282.207011
0.834514,18,282.567145
0.404732,90,283.945161
0.913517,9,284.038439
0.0,100,285.331127
0.960596,4,285.388319
0.575355,55,286.117582
0.868746,14,286.310772
0.682555,38,286.819987
0.817907,20,287.080878
0.932065,7,287.162863
0.886385,12,287.304339
0.0,100,288.626419
0.0,100,289.927913
0.868746,14,290.119102
0.515137,66,291.000717
0.0,100,292.361115
0.770043,26,292.724664
0.860058,15,292.912405
0.0,100,294.175408
0.575355,55,294.886667
0.886385,12,295.030563
0.770043,26,295.35204
0.587037,53,296.042028
0.0,100,297.335301
0.636185,45,297.910449
0.801631,22,298.201225
0.970299,3,298.257111
0.0,100,299.595062
0.762343,27,299.924803
0.932065,7,300.038427
0.7397,30,300.437202
0.0,100,301.743391
0.552683,59,302.486723
0.801631,22,302.802088
0.642612,44,303.372628
0.0,100,304.675474
0.94148,6,304.74756
0.95099,5,304.816278
0.0,100,306.095046
0.0,100,307.41618
0.0,100,308.710375
0.0,100,310.010319
0.0,100,311.290025
0.842943,17,311.489998
0.0,100,312.968574
0.689449,37,313.57457
0.762343,27,313.903889
0.0,100,315.218803
0.0,100,316.516675
0.0,100,317.808968
0.0,100,319.100155
0.0,100,320.38812
0.770043,26,320.740063
0.547157,60,321.529293
0.642612,44,322.131618
0.0,100,323.459178
0.0,100,324.814385
0.0,100,326.119325
0.0,100,327.406519
0.0,100,328.684858
