#{"t_start": 1732143254.115551, "env_id": "None"}
r,l,t
0.655659,42,333.273402
0.0,100,334.579766
0.0,100,335.874418
0.0,100,337.154217
0.0,100,338.476556
0.61729,48,339.071656
0.0,100,340.421229
0.623525,47,341.169046
0.642612,44,341.990048
0.922745,8,342.074385
0.0,100,343.38931
0.868746,14,343.578712
0.895338,11,343.713604
0.785678,24,344.034935
0.623525,47,344.632712
0.682555,38,345.150933
0.94148,6,345.22322
0.732303,31,345.621256
0.0,100,346.913014
0.0,100,348.21106
0.434231,83,349.334849
0.0,100,350.696712
0.0,100,352.014209
0.675729,39,352.534333
0.0,100,353.870962
0.9801,2,353.882186
0.649103,43,354.460376
0.95099,5,354.523851
0.851458,16,354.719335
0.0,100,355.987961
0.629824,46,356.574376
0.541685,61,357.353386
0.762343,27,357.73642
0.886385,12,357.881298
0.605006,50,358.539702
0.0,100,359.880941
0.851458,16,360.085121
0.932065,7,360.197743
0.95099,5,360.266875
0.0,100,361.56014
0.970299,3,361.581013
0.785678,24,361.904806
0.0,100,363.193606
0.868746,14,363.375432
0.0,100,364.671599
0.72498,32,365.065586
0.7397,30,365.456987
0.0,100,366.801059
0.717731,33,367.234216
0.0,100,368.523579
0.0,100,369.788774
0.480141,73,370.751843
0.860058,15,371.002031
0.710553,34,371.607865
0.0,100,372.999075
0.0,100,374.323113
0.851458,16,374.551967
0.0,100,375.830483
0.0,100,377.096448
0.668972,40,377.60932
0.0,100,378.910243
0.0,100,380.241294
0.710553,34,380.656114
0.536268,62,381.498124
0.0,100,382.810179
0.7397,30,383.193922
0.868746,14,383.382393
0.0,100,384.714339
0.563905,57,385.428173
0.0,100,386.716299
0.932065,7,386.792325
0.0,100,388.107718
0.0,100,389.42524
0.834514,18,389.667734
0.0,100,390.951339
0.587037,53,391.651038
0.0,100,392.965967
0.747172,29,393.332523
0.868746,14,393.520091
0.0,100,394.817158
0.0,100,396.088511
0.922745,8,396.200208
0.682555,38,396.667211
0.9801,2,396.714243
0.0,100,397.999985
0.904382,10,398.143714
0.0,100,399.446892
0.0,100,400.737813
0.0,100,402.365391
0.710553,34,402.808192
0.94148,6,402.878759
0.0,100,404.193406
0.913517,9,404.320462
0.0,100,405.653935
0.0,100,406.949686
0.834514,18,407.172488
0.0,100,408.474027
0.0,100,409.81547
0.499837,69,410.747743
0.0,100,412.012766
0.932065,7,412.086742
0.960596,4,412.143527
0.0,100,413.420851
0.0,100,414.704813
0.0,100,415.988752
0.777821,25,416.313811
0.629824,46,416.889234
0.0,100,418.161884
0.9801,2,418.210202
0.895338,11,418.351597
0.747172,29,418.739737
0.0,100,420.077388
0.960596,4,420.135483
0.710553,34,420.544567
0.0,100,421.819209
0.0,100,423.102104
0.0,100,424.397153
0.809728,21,424.70708
0.696413,36,425.161682
0.0,100,426.461365
0.0,100,427.775026
0.675729,39,428.287943
0.0,100,429.636782
0.99,1,429.642647
0.0,100,431.027237
0.842943,17,431.333875
0.785678,24,431.747588
0.877521,13,432.001996
0.72498,32,432.404391
0.770043,26,432.733946
0.842943,17,432.977865
0.0,100,434.307861
0.960596,4,434.331485
0.0,100,435.665862
0.922745,8,435.780547
0.0,100,437.077643
0.0,100,438.432971
0.0,100,439.748814
0.0,100,441.134516
0.530906,63,441.960438
0.509986,67,442.821829
0.0,100,444.124101
0.717731,33,444.552644
0.0,100,445.843442
0.0,100,447.146419
0.0,100,448.435684
0.877521,13,448.585077
0.655659,42,449.154373
0.42559,85,450.245786
0.0,100,451.571558
0.42559,85,452.679066
0.960596,4,452.702049
0.629824,46,453.332885
0.770043,26,453.650695
0.0,100,454.956265
0.0,100,456.234943
0.675729,39,456.737924
0.547157,60,457.510514
0.0,100,458.822502
0.0,100,460.139325
0.0,100,461.631266
0.0,100,463.077031
0.904382,10,463.216317
0.72498,32,463.619441
0.817907,20,463.879961
0.0,100,465.17985
0.0,100,466.482521
0.817907,20,466.736791
0.72498,32,467.145585
0.0,100,468.464701
0.747172,29,468.842864
0.689449,37,469.361206
0.0,100,470.678668
0.703448,35,471.159893
0.970299,3,471.178061
0.0,100,472.504939
0.0,100,473.80229
0.504886,68,474.700498
0.429889,84,475.842428
0.504886,68,476.694216
0.703448,35,477.151476
0.895338,11,477.285129
0.922745,8,477.407138
0.834514,18,477.655427
0.0,100,478.956107
0.877521,13,479.103262
0.0,100,480.404634
0.0,100,481.692752
0.0,100,482.96275
0.0,100,484.277353
0.0,100,485.572494
0.732303,31,485.953222
0.970299,3,486.017364
0.0,100,487.304143
0.636185,45,487.880326
0.0,100,489.176782
0.842943,17,489.385363
0.0,100,490.70314
0.0,100,492.349508
0.689449,37,492.842838
0.762343,27,493.180104
0.754719,28,493.561831
0.0,100,494.883689
0.7397,30,495.266039
0.932065,7,495.345046
0.9801,2,495.392608
0.801631,22,495.684591
0.0,100,496.958689
0.0,100,498.243865
0.970299,3,498.295067
0.636185,45,498.898596
0.886385,12,499.036401
0.785678,24,499.365152
0.99,1,499.374874
0.922745,8,499.498064
0.877521,13,499.6414
0.0,100,501.001086
0.960596,4,501.057908
0.960596,4,501.117359
0.7397,30,501.512338
0.696413,36,501.966693
0.922745,8,502.090293
0.817907,20,502.34545
0.72498,32,502.742258
0.0,100,504.061972
0.754719,28,504.447618
0.834514,18,504.661047
0.970299,3,504.715993
0.668972,40,505.236494
0.842943,17,505.449514
0.0,100,506.778577
0.868746,14,506.969788
0.842943,17,507.177597
0.886385,12,507.359121
0.525596,64,508.248787
0.0,100,509.565362
0.0,100,510.848507
0.809728,21,511.105241
0.61729,48,511.704444
0.668972,40,512.212046
0.99,1,512.253378
0.777821,25,512.584974
0.0,100,513.880237
0.0,100,515.156461
0.61729,48,515.759606
0.932065,7,515.877622
0.842943,17,516.079844
0.0,100,517.363636
0.770043,26,517.693291
0.809728,21,517.960264
0.754719,28,518.339266
0.675729,39,518.843081
0.0,100,520.145707
0.0,100,521.605584
0.0,100,523.050002
0.842943,17,523.264335
0.675729,39,523.766144
0.95099,5,523.83437
0.99,1,523.840837
0.932065,7,523.951966
0.826169,19,524.17421
0.762343,27,524.537891
0.842943,17,524.735036
0.0,100,526.075686
0.801631,22,526.370714
0.793614,23,526.645802
0.494839,70,527.526586
0.689449,37,528.031141
0.0,100,529.318931
0.851458,16,529.517371
0.960596,4,529.575885
0.0,100,530.861178
0.710553,34,531.271393
0.0,100,532.550044
0.0,100,533.829724
0.0,100,535.132877
0.0,100,536.468207
0.0,100,537.755654
0.682555,38,538.275203
0.960596,4,538.333556
0.0,100,539.622275
0.785678,24,539.934105
0.0,100,541.231438
0.9801,2,541.24279
0.0,100,542.527628
0.0,100,543.843349
0.932065,7,543.95092
0.0,100,545.257256
0.717731,33,545.69273
0.851458,16,545.892618
0.0,100,547.193502
0.886385,12,547.372964
0.826169,19,547.587459
0.536268,62,548.420199
0.9801,2,548.431658
0.0,100,549.724818
0.95099,5,549.792799
0.0,100,551.208688
0.9801,2,551.266239
0.0,100,552.831215
0.970299,3,552.848257
0.868746,14,553.037722
0.717731,33,553.483866
0.0,100,554.796129
0.0,100,556.091923
0.689449,37,556.563457
0.0,100,557.975139
0.0,100,559.466877
0.922745,8,559.593952
0.877521,13,559.763998
0.662282,41,560.540332
0.0,100,562.343066
0.94148,6,562.479789
0.0,100,564.181954
0.762343,27,564.628031
0.801631,22,564.988937
0.960596,4,565.047963
0.0,100,566.493011
0.0,100,568.023913
0.0,100,569.46399
0.0,100,570.984866
0.0,100,572.564398
0.443048,81,573.66463
0.860058,15,573.870625
0.0,100,575.224046
0.801631,22,575.558053
0.95099,5,575.621603
0.95099,5,575.686617
0.0,100,577.078447
0.0,100,578.528854
0.0,100,579.939196
0.95099,5,580.002658
0.0,100,581.768312
0.0,100,583.192694
0.904382,10,583.336582
0.484991,72,584.324161
0.868746,14,584.527972
0.922745,8,584.660967
0.762343,27,585.046869
0.0,100,586.514936
0.747172,29,586.936955
0.629824,46,587.570387
0.598956,51,588.315203
0.717731,33,588.802391
0.452044,79,589.907624
0.0,100,591.351496
0.842943,17,591.587263
0.793614,23,591.956625
0.629824,46,592.545564
0.904382,10,592.694224
0.0,100,594.072865
0.0,100,595.494277
0.732303,31,595.886749
0.41295,88,597.138758
0.0,100,598.776332
0.48989,71,599.703513
0.7397,30,600.10354
0.629824,46,600.718344
0.970299,3,600.78023
0.762343,27,601.153384
0.0,100,602.741377
0.793614,23,603.180463
0.877521,13,603.402939
0.0,100,604.726631
0.9801,2,604.774958
0.9801,2,604.786191
0.443048,81,605.843595
0.95099,5,605.907464
0.696413,36,606.374253
0.842943,17,606.616106
0.710553,34,607.074848
0.0,100,608.401845
0.842943,17,608.609626
0.0,100,609.910643
0.860058,15,610.108372
0.417121,87,611.4109
0.0,100,612.931218
0.0,100,614.263947
0.754719,28,614.642547
0.0,100,616.306222
0.598956,51,616.979405
0.932065,7,617.094064
0.94148,6,617.164913
0.434231,83,618.236439
0.904382,10,618.36167
0.99,1,618.403482
0.868746,14,618.557076
0.747172,29,618.946148
0.662282,41,619.490321
0.860058,15,619.678914
0.0,100,621.297633
0.642612,44,621.869135
0.655659,42,622.430957
0.817907,20,622.688343
0.877521,13,622.833354
0.754719,28,623.227186
0.0,100,624.529606
0.809728,21,624.794662
0.913517,9,624.918735
0.480141,73,625.867468
0.0,100,627.182935
0.717731,33,627.638431
0.913517,9,627.762196
0.0,100,629.072194
0.41295,88,630.191992
0.94148,6,630.301697
0.913517,9,630.387244
0.0,100,631.766425
0.877521,13,631.942945
0.785678,24,632.29362
0.95099,5,632.358006
0.922745,8,632.441961
0.922745,8,632.560007
0.392711,93,633.80155
0.754719,28,634.149988
0.970299,3,634.205056
0.886385,12,634.394555
0.747172,29,634.780381
0.834514,18,635.038697
0.95099,5,635.103361
0.668972,40,635.632237
0.877521,13,635.778256
0.895338,11,635.910661
0.94148,6,636.017588
0.662282,41,636.550555
0.777821,25,636.879525
0.886385,12,637.026932
0.809728,21,637.297748
0.895338,11,637.470841
0.9801,2,637.482222
0.860058,15,637.694978
0.895338,11,637.8284
0.0,100,639.142692
0.851458,16,639.34797
0.932065,7,639.459907
0.470587,75,640.436022
0.9801,2,640.448485
0.809728,21,640.70951
0.95099,5,640.77418
0.895338,11,640.947471
0.94148,6,641.04886
0.95099,5,641.136887
0.72498,32,641.713547
0.747172,29,642.205299
0.842943,17,642.407514
0.817907,20,642.669548
0.520341,65,643.531539
0.9801,2,643.579107
0.563905,57,644.335248
0.834514,18,644.59804
0.499837,69,645.528845
0.404732,90,646.784748
0.970299,3,646.802387
0.636185,45,647.394193
0.762343,27,647.77727
0.72498,32,648.2057
0.7397,30,648.609551
0.886385,12,648.752593
0.860058,15,648.951343
0.0,100,650.306581
0.642612,44,650.928792
0.558266,58,651.698172
0.809728,21,651.978062
0.747172,29,652.362625
0.696413,36,652.824776
0.611117,49,653.488021
0.895338,11,653.627439
0.904382,10,653.757998
0.904382,10,653.889943
0.826169,19,654.153396
0.547157,60,654.943352
0.429889,84,656.07743
0.913517,9,656.164628
0.569601,56,656.932455
0.785678,24,657.216221
0.834514,18,657.466809
0.913517,9,657.594354
0.710553,34,658.067284
0.629824,46,658.675593
0.770043,26,659.002756
0.960596,4,659.061474
0.922745,8,659.147071
0.904382,10,659.28237
0.817907,20,659.5392
0.95099,5,659.608288
0.932065,7,659.721024
0.7397,30,660.119925
0.94148,6,660.188175
0.904382,10,660.318174
0.447523,80,661.364834
0.809728,21,661.640315
0.913517,9,661.771405
0.72498,32,662.175161
0.851458,16,662.403946
0.913517,9,662.495431
0.868746,14,662.682712
0.732303,31,663.072137
0.754719,28,663.454595
0.886385,12,663.593954
0.777821,25,663.930525
0.541685,61,664.75265
0.95099,5,664.817207
0.860058,15,665.007519
0.762343,27,665.341145
0.886385,12,665.478467
0.94148,6,665.582787
0.0,100,666.874983
0.895338,11,667.010119
0.868746,14,667.201868
0.0,100,668.543741
0.877521,13,668.689099
0.826169,19,668.936639
0.932065,7,669.0173
0.417121,87,670.159866
0.793614,23,670.439548
0.842943,17,670.674077
0.970299,3,670.690603
0.777821,25,671.033762
0.404732,90,672.591635
0.801631,22,672.899074
0.754719,28,673.242087
0.851458,16,673.48205
0.94148,6,673.551022
0.99,1,673.556961
0.842943,17,673.761432
0.754719,28,674.164219
0.851458,16,674.361697
0.860058,15,674.553698
0.842943,17,674.797453
0.0,100,676.090692
0.598956,51,676.742528
0.732303,31,677.12559
0.94148,6,677.1995
0.913517,9,677.321974
0.530906,63,678.170599
0.842943,17,678.372589
0.834514,18,678.622057
0.754719,28,678.958137
0.675729,39,679.496525
0.860058,15,679.76512
0.675729,39,680.548553
0.793614,23,680.871118
0.541685,61,681.956012
0.913517,9,682.087934
0.94148,6,682.247782
0.860058,15,682.459255
0.970299,3,682.477573
0.592966,52,683.189951
0.801631,22,683.477808
0.904382,10,683.610644
0.732303,31,684.103114
0.785678,24,684.442803
0.785678,24,684.800848
0.99,1,684.807405
0.817907,20,685.093357
0.668972,40,685.640778
0.785678,24,685.994165
0.0,100,687.511346
0.762343,27,687.920238
0.851458,16,688.146612
0.72498,32,688.65656
0.922745,8,688.778471
0.960596,4,688.861535
0.817907,20,689.141775
0.95099,5,689.21331
0.842943,17,689.480855
0.61729,48,690.11308
0.605006,50,690.776482
0.960596,4,690.83415
0.770043,26,691.1653
0.960596,4,691.225911
0.801631,22,691.491129
0.0,100,692.779874
0.809728,21,693.079997
0.895338,11,693.220138
0.801631,22,693.482576
0.732303,31,693.869667
0.809728,21,694.172041
0.960596,4,694.1958
0.530906,63,695.049558
0.762343,27,695.378003
0.747172,29,695.756464
0.904382,10,695.881385
0.72498,32,696.313872
0.754719,28,696.667605
0.703448,35,697.126877
0.9801,2,697.174598
0.696413,36,697.62572
0.970299,3,697.646759
0.851458,16,697.876639
0.932065,7,697.953008
0.9801,2,697.96425
0.851458,16,698.208944
0.777821,25,698.534592
0.932065,7,698.608728
0.762343,27,698.948907
0.99,1,698.990426
0.851458,16,699.187355
0.826169,19,699.430821
0.9801,2,699.443114
0.895338,11,699.581051
0.696413,36,700.027539
0.960596,4,700.085603
0.960596,4,700.142881
0.649103,43,700.709515
0.696413,36,701.245361
0.851458,16,701.503985
0.817907,20,701.903399
0.817907,20,702.270055
0.922745,8,702.385925
0.960596,4,702.411805
0.598956,51,703.107105
0.960596,4,703.131386
0.95099,5,703.199998
0.886385,12,703.379251
0.793614,23,703.65815
0.842943,17,703.911747
0.960596,4,703.972515
0.842943,17,704.193516
0.970299,3,704.253875
0.9801,2,704.266004
0.95099,5,704.331744
0.960596,4,704.39132
0.970299,3,704.40991
0.770043,26,704.796169
0.72498,32,705.213441
0.860058,15,705.412124
0.9801,2,705.423856
0.801631,22,705.731188
0.569601,56,706.479716
0.801631,22,706.759782
0.809728,21,707.054808
0.48989,71,708.034959
0.7397,30,708.437695
0.662282,41,708.972426
0.682555,38,709.504841
0.834514,18,709.719932
0.9801,2,709.767767
0.834514,18,709.981933
0.94148,6,710.054508
0.817907,20,710.360985
0.732303,31,710.805974
0.42559,85,711.936819
0.860058,15,712.131803
0.970299,3,712.149433
0.970299,3,712.201527
0.970299,3,712.219056
0.770043,26,712.596131
0.932065,7,712.674458
0.747172,29,713.047029
0.922745,8,713.134743
0.655659,42,713.708492
0.904382,10,713.839735
0.970299,3,713.858393
0.801631,22,714.176279
0.592966,52,714.846113
0.970299,3,714.897924
0.932065,7,714.97469
0.732303,31,715.374451
0.809728,21,715.669326
0.494839,70,716.589127
0.868746,14,716.748012
0.703448,35,717.198691
0.94148,6,717.306601
0.696413,36,717.752277
0.668972,40,718.276321
0.860058,15,718.469957
0.793614,23,718.761034
0.682555,38,719.287021
0.895338,11,719.421279
0.886385,12,719.595796
0.770043,26,719.995692
0.99,1,720.002041
0.895338,11,720.170828
0.41295,88,721.55506
0.94148,6,721.667277
0.9801,2,721.689344
0.826169,19,722.056201
0.569601,56,723.11877
0.860058,15,723.394176
0.762343,27,723.948684
0.970299,3,723.972704
0.877521,13,724.240575
0.770043,26,724.606709
0.851458,16,724.80811
0.895338,11,724.979841
0.9801,2,724.992391
0.904382,10,725.123255
0.785678,24,725.533075
0.696413,36,726.137163
0.970299,3,726.222091
0.913517,9,726.347067
0.9801,2,726.401818
0.895338,11,726.547269
0.868746,14,726.746678
0.895338,11,726.883139
0.95099,5,726.947923
0.834514,18,727.200082
0.895338,11,727.353315
0.809728,21,727.614686
0.392711,93,728.845398
0.868746,14,728.996107
0.668972,40,729.559483
0.877521,13,729.74133
0.785678,24,730.057149
0.777821,25,730.399855
0.886385,12,730.544909
0.0,100,732.236403
0.470587,75,733.231241
0.932065,7,733.342978
0.809728,21,733.610246
0.598956,51,734.279947
0.94148,6,734.352133
0.851458,16,734.551197
0.793614,23,734.875276
0.904382,10,735.008664
0.762343,27,735.345592
0.886385,12,735.526299
0.895338,11,735.669367
0.826169,19,735.919037
0.877521,13,736.064363
0.569601,56,736.818893
0.809728,21,737.090022
0.72498,32,737.490363
0.932065,7,737.603508
0.932065,7,737.681686
0.960596,4,737.740435
0.904382,10,737.871499
0.868746,14,738.061127
0.886385,12,738.214543
0.842943,17,738.419523
0.904382,10,738.545811
0.809728,21,738.850526
0.817907,20,739.112773
0.682555,38,739.586208
0.932065,7,739.697401
