#{"t_start": 1732114495.8383884, "env_id": "None"}
r,l,t
0.860058,15,255.867066
0.904382,10,256.037271
0.834514,18,256.338156
0.754719,28,256.697977
0.970299,3,256.763099
0.851458,16,257.038568
0.438618,82,258.392045
0.793614,23,258.695272
0.9801,2,258.744865
0.904382,10,258.899376
0.747172,29,259.309231
0.94148,6,259.464453
0.785678,24,259.765341
0.94148,6,259.871156
0.668972,40,260.491791
0.770043,26,260.864704
0.826169,19,261.14358
0.913517,9,261.243778
0.72498,32,261.70832
0.94148,6,261.782092
0.396678,92,263.072787
0.817907,20,263.359111
0.95099,5,263.426983
0.801631,22,263.743388
0.868746,14,263.93837
0.94148,6,264.019548
0.886385,12,264.189947
0.817907,20,264.460969
0.563905,57,265.344059
0.842943,17,265.55224
0.801631,22,265.868999
0.94148,6,266.00716
0.922745,8,266.090128
0.636185,45,266.738145
0.904382,10,266.89363
0.913517,9,267.051301
0.868746,14,267.24582
0.587037,53,268.01918
0.851458,16,268.390677
0.860058,15,268.58238
0.970299,3,268.600405
0.817907,20,268.864515
0.826169,19,269.132869
0.877521,13,269.316694
0.552683,59,270.068417
0.747172,29,270.472016
0.895338,11,270.609991
0.904382,10,270.789234
0.809728,21,271.162308
0.922745,8,271.243954
0.703448,35,271.749623
0.860058,15,271.955435
0.932065,7,272.068139
0.860058,15,272.26878
0.649103,43,272.862041
0.817907,20,273.133919
0.777821,25,273.507432
0.754719,28,273.922513
0.592966,52,274.720071
0.895338,11,274.878848
0.904382,10,275.008829
0.9801,2,275.057305
0.99,1,275.063431
0.809728,21,275.359897
0.970299,3,275.419921
0.9801,2,275.43241
0.851458,16,275.661533
0.99,1,275.712084
0.696413,36,276.186009
0.9801,2,276.19784
0.932065,7,276.331501
0.895338,11,276.52169
0.886385,12,276.687481
0.895338,11,276.893785
0.94148,6,277.003092
0.785678,24,277.33833
0.94148,6,277.446357
0.932065,7,277.52825
0.689449,37,278.012196
0.895338,11,278.191684
0.72498,32,278.611882
0.904382,10,278.740731
0.842943,17,278.958597
0.913517,9,279.100583
0.817907,20,279.422098
0.904382,10,279.567246
0.970299,3,279.627297
0.770043,26,279.982191
0.809728,21,280.328414
0.9801,2,280.406122
0.877521,13,280.685026
0.913517,9,280.871268
0.9801,2,280.884525
0.793614,23,281.205528
0.95099,5,281.279685
0.960596,4,281.343531
0.717731,33,281.761795
0.9801,2,281.810064
0.842943,17,282.071667
0.842943,17,282.435008
0.710553,34,283.001825
0.421334,86,284.256307
0.94148,6,284.331774
0.530906,63,285.191378
0.675729,39,285.717858
0.95099,5,285.78836
0.868746,14,285.988208
0.932065,7,286.067822
0.95099,5,286.137975
0.7397,30,286.585767
0.932065,7,286.701866
0.777821,25,287.03954
0.785678,24,287.421398
0.932065,7,287.51276
0.960596,4,287.585767
0.465881,76,288.796915
0.834514,18,289.055677
0.817907,20,289.335472
0.777821,25,289.704149
0.886385,12,289.852315
0.95099,5,289.923742
0.913517,9,290.068147
0.904382,10,290.200917
0.95099,5,290.269009
0.922745,8,290.355921
0.834514,18,290.608802
0.72498,32,291.097242
0.960596,4,291.160603
0.922745,8,291.286999
0.826169,19,291.602102
0.809728,21,291.884276
0.99,1,291.891515
0.785678,24,292.235024
0.801631,22,292.525445
0.95099,5,292.592925
0.72498,32,293.041333
0.9801,2,293.054208
0.732303,31,293.461048
0.99,1,293.467517
0.547157,60,294.358735
0.99,1,294.406742
0.575355,55,295.302397
0.61729,48,296.033021
0.817907,20,296.348514
0.581166,54,297.155008
0.960596,4,297.216826
0.932065,7,297.296135
0.777821,25,297.637103
0.809728,21,297.908909
0.932065,7,298.0404
0.552683,59,298.89055
0.960596,4,298.915863
0.868746,14,299.10417
0.710553,34,299.558421
0.0,100,300.889098
0.95099,5,300.955225
0.913517,9,301.082352
0.95099,5,301.148146
0.904382,10,301.279807
0.895338,11,301.418779
0.842943,17,301.639682
0.851458,16,301.885468
0.904382,10,302.01679
0.922745,8,302.102813
0.668972,40,302.682215
0.94148,6,302.761496
0.9801,2,302.813789
0.860058,15,303.024515
0.785678,24,303.362645
0.785678,24,303.694234
0.682555,38,304.210446
0.904382,10,304.34874
0.860058,15,304.594599
0.99,1,304.601006
0.94148,6,304.677186
0.877521,13,304.892452
0.732303,31,305.313412
0.762343,27,305.738436
0.0,100,307.53678
0.922745,8,307.626589
0.960596,4,307.693282
0.970299,3,307.749063
0.99,1,307.755114
0.904382,10,307.887753
0.851458,16,308.089489
0.552683,59,308.871247
0.895338,11,309.049247
0.777821,25,309.379403
0.842943,17,309.595067
0.877521,13,309.785559
0.826169,19,310.065847
0.877521,13,310.240041
0.913517,9,310.409774
0.770043,26,310.751377
0.9801,2,310.806028
0.777821,25,311.183507
0.793614,23,311.473236
0.94148,6,311.60561
0.970299,3,311.628765
0.960596,4,311.694545
0.793614,23,312.072861
0.801631,22,312.371657
0.777821,25,312.758363
0.7397,30,313.377659
0.717731,33,313.851928
0.662282,41,314.57634
0.886385,12,314.736089
0.7397,30,315.179587
0.754719,28,315.598064
0.0,100,317.011092
0.904382,10,317.145808
0.817907,20,317.41713
0.465881,76,318.442512
0.913517,9,318.588522
0.913517,9,318.739261
0.762343,27,319.201737
0.817907,20,319.540661
0.777821,25,319.904891
0.747172,29,320.340537
0.960596,4,320.408154
0.877521,13,320.581683
0.886385,12,320.787821
0.913517,9,320.892753
0.94148,6,321.018056
0.851458,16,321.254718
0.932065,7,321.343124
0.95099,5,321.420987
0.960596,4,321.485747
0.747172,29,321.948057
0.922745,8,322.042177
0.809728,21,322.358815
0.868746,14,322.525867
0.960596,4,322.600566
0.922745,8,322.734903
0.834514,18,322.97497
0.762343,27,323.402184
0.9801,2,323.414621
0.9801,2,323.464797
0.960596,4,323.489863
0.922745,8,323.613068
0.860058,15,323.839231
0.785678,24,324.234269
0.826169,19,324.49578
0.895338,11,324.641805
0.834514,18,324.901332
0.94148,6,325.035075
0.642612,44,325.708687
0.817907,20,326.000393
0.94148,6,326.118271
0.95099,5,326.19194
0.932065,7,326.277527
0.785678,24,326.649514
0.860058,15,326.898772
0.960596,4,326.994175
0.877521,13,327.205338
0.777821,25,327.596448
0.809728,21,327.907646
0.960596,4,327.976084
0.904382,10,328.135283
0.851458,16,328.375978
0.886385,12,328.573648
0.809728,21,328.856414
0.834514,18,329.114163
0.970299,3,329.132138
0.868746,14,329.380067
0.754719,28,329.859133
0.72498,32,330.335212
0.94148,6,330.408278
0.99,1,330.414177
0.904382,10,330.553134
0.563905,57,331.527732
0.777821,25,332.035608
0.801631,22,332.420184
0.922745,8,332.603901
0.970299,3,332.628468
0.970299,3,332.731716
0.960596,4,332.831874
0.895338,11,332.996342
0.895338,11,333.155094
0.886385,12,333.352852
0.817907,20,333.726427
0.99,1,333.73759
0.960596,4,333.832036
0.710553,34,334.314972
0.904382,10,334.44896
0.868746,14,334.680456
0.851458,16,334.98242
0.0,100,336.542006
0.851458,16,336.791352
0.636185,45,337.573333
0.94148,6,337.654496
0.94148,6,337.722022
0.868746,14,337.909804
0.793614,23,338.192415
0.860058,15,338.471565
0.826169,19,338.837816
0.817907,20,339.108659
0.895338,11,339.255614
0.94148,6,339.41265
0.668972,40,340.043291
0.886385,12,340.183538
0.904382,10,340.315613
0.904382,10,340.443585
0.970299,3,340.499084
0.904382,10,340.63544
0.868746,14,340.803849
0.0,100,342.216116
0.895338,11,342.411971
0.970299,3,342.436991
0.95099,5,342.528429
0.932065,7,342.671712
0.842943,17,342.903251
0.895338,11,343.048016
0.904382,10,343.180746
0.913517,9,343.343616
0.826169,19,343.702409
0.7397,30,344.12212
0.904382,10,344.259809
0.913517,9,344.396167
0.817907,20,344.675671
0.851458,16,344.891172
0.960596,4,344.956821
0.851458,16,345.172205
0.94148,6,345.243857
0.99,1,345.250119
0.932065,7,345.37051
0.747172,29,345.745857
0.922745,8,345.881329
0.886385,12,346.033978
0.932065,7,346.151752
0.99,1,346.157689
0.877521,13,346.35612
0.0,100,347.816025
0.99,1,347.822971
0.754719,28,348.252251
0.886385,12,348.512966
0.0,100,350.225649
0.9801,2,350.241566
0.932065,7,350.401792
0.842943,17,350.643524
0.842943,17,350.912446
0.970299,3,350.973305
0.0,100,352.649031
0.895338,11,352.788719
0.922745,8,352.923541
0.675729,39,353.469803
0.851458,16,353.690645
0.95099,5,353.758377
0.922745,8,353.846517
0.9801,2,353.892392
0.662282,41,354.465409
0.95099,5,354.532635
0.970299,3,354.592375
0.668972,40,355.151432
0.960596,4,355.177122
0.826169,19,355.44122
0.72498,32,355.927882
0.886385,12,356.074429
0.932065,7,356.156993
0.970299,3,356.217344
0.42559,85,357.47247
0.95099,5,357.544303
0.95099,5,357.616215
0.94148,6,357.702656
0.655659,42,358.370989
0.99,1,358.377608
0.960596,4,358.440561
0.913517,9,358.532856
0.717731,33,359.0062
0.922745,8,359.126827
0.895338,11,359.275964
0.868746,14,359.480199
0.817907,20,359.825594
0.922745,8,359.96105
0.868746,14,360.25306
0.801631,22,360.635753
0.732303,31,361.179518
0.817907,20,361.470893
0.826169,19,361.702787
0.834514,18,361.973592
0.970299,3,362.047794
0.801631,22,362.372317
0.826169,19,362.654501
0.636185,45,363.275578
0.94148,6,363.352956
0.886385,12,363.503216
0.904382,10,363.633904
0.904382,10,363.771222
0.777821,25,364.226138
0.7397,30,364.678915
0.868746,14,364.888943
0.860058,15,365.096918
0.675729,39,365.72245
0.826169,19,366.016735
0.72498,32,366.474738
0.9801,2,366.5233
0.877521,13,366.680306
0.904382,10,366.813057
0.842943,17,367.104305
0.904382,10,367.284317
0.95099,5,367.370379
0.877521,13,367.568327
0.970299,3,367.646941
0.826169,19,367.925604
0.99,1,367.932222
0.970299,3,367.950496
0.72498,32,368.439545
0.851458,16,368.66965
0.9801,2,368.681956
0.895338,11,368.855198
0.970299,3,368.873972
0.809728,21,369.145774
0.94148,6,369.261656
0.842943,17,369.480514
0.932065,7,369.557098
0.0,100,371.122844
0.932065,7,371.250406
0.777821,25,371.627848
0.563905,57,372.669958
0.932065,7,372.83605
0.9801,2,372.849975
0.868746,14,373.077872
0.842943,17,373.31851
0.834514,18,373.648592
0.851458,16,373.89601
0.0,100,375.385887
0.851458,16,375.622679
0.860058,15,375.866423
0.932065,7,376.007557
0.868746,14,376.233595
0.777821,25,376.677881
0.525596,64,377.62351
0.809728,21,377.937765
0.860058,15,378.181074
0.904382,10,378.342245
0.922745,8,378.478162
0.0,100,379.865844
0.970299,3,379.915769
0.826169,19,380.14414
0.94148,6,380.253733
0.95099,5,380.316637
0.895338,11,380.449532
0.904382,10,380.583402
0.94148,6,380.65596
0.860058,15,380.869244
0.922745,8,380.991876
0.960596,4,381.016279
0.785678,24,381.344511
0.636185,45,381.956065
0.762343,27,382.349987
0.777821,25,382.682193
0.904382,10,382.824081
0.754719,28,383.173531
0.801631,22,383.498283
0.95099,5,383.561657
0.922745,8,383.649078
0.913517,9,383.775707
0.826169,19,384.043547
0.99,1,384.051351
0.913517,9,384.178877
0.95099,5,384.245317
0.0,100,385.627977
0.95099,5,385.696227
0.922745,8,385.782605
0.793614,23,386.102057
0.0,100,387.44635
0.913517,9,387.579654
0.817907,20,387.852551
0.922745,8,387.949201
0.834514,18,388.21642
0.904382,10,388.348029
0.793614,23,388.667841
0.689449,37,389.15353
0.95099,5,389.215347
0.886385,12,389.363352
0.932065,7,389.476279
0.960596,4,389.53474
0.809728,21,389.808358
0.970299,3,389.827278
0.932065,7,389.939824
0.877521,13,390.098298
0.95099,5,390.163337
0.904382,10,390.303943
0.960596,4,390.363542
0.547157,60,391.170317
0.886385,12,391.349365
0.913517,9,391.442646
0.851458,16,391.68737
0.826169,19,391.91167
0.0,100,393.255795
0.960596,4,393.316258
0.860058,15,393.519266
0.922745,8,393.649733
0.913517,9,393.783915
0.860058,15,393.984726
0.886385,12,394.130831
0.826169,19,394.397556
0.94148,6,394.467144
0.860058,15,394.664699
0.649103,43,395.25473
0.770043,26,395.588339
0.817907,20,395.872183
0.826169,19,396.122774
0.904382,10,396.26032
0.842943,17,396.476157
0.94148,6,396.551142
0.94148,6,396.61867
0.922745,8,396.740731
0.970299,3,396.790282
0.95099,5,396.868825
0.970299,3,396.88827
0.9801,2,396.940007
0.904382,10,397.075815
0.717731,33,397.486899
0.970299,3,397.544295
0.99,1,397.551158
0.809728,21,397.864925
0.851458,16,398.069011
0.895338,11,398.246661
0.689449,37,398.729432
0.913517,9,398.85935
0.668972,40,399.383033
0.932065,7,399.462659
0.461222,77,400.518034
0.904382,10,400.653629
0.0,100,402.031596
0.904382,10,402.168123
0.826169,19,402.407343
0.826169,19,402.668607
0.860058,15,402.867473
0.913517,9,402.996626
0.793614,23,403.327622
0.922745,8,403.409104
0.886385,12,403.58759
0.801631,22,403.869929
0.970299,3,403.925317
0.747172,29,404.282488
0.703448,35,404.7479
0.770043,26,405.134937
0.913517,9,405.226974
0.0,100,406.59421
0.636185,45,407.200171
0.886385,12,407.384476
0.904382,10,407.521823
0.770043,26,407.863116
0.904382,10,407.995892
0.970299,3,408.051203
0.747172,29,408.412186
0.777821,25,408.750252
0.960596,4,408.8111
0.801631,22,409.129591
0.0,100,410.470413
0.970299,3,410.491088
0.689449,37,411.016929
0.895338,11,411.163429
0.9801,2,411.176253
0.0,100,412.537247
0.770043,26,412.87277
0.932065,7,412.985616
0.675729,39,413.517637
0.860058,15,413.712029
0.95099,5,413.778861
0.94148,6,413.847847
0.0,100,415.157235
0.0,100,416.478105
0.886385,12,416.624757
0.851458,16,416.828756
0.95099,5,416.898059
0.970299,3,416.95352
0.886385,12,417.10067
0.868746,14,417.298091
0.877521,13,417.482517
0.95099,5,417.548844
0.809728,21,417.825918
0.99,1,417.833392
0.904382,10,417.966465
0.842943,17,418.214227
0.960596,4,418.238313
0.932065,7,418.34984
0.922745,8,418.437155
0.860058,15,418.642076
0.970299,3,418.692177
0.629824,46,419.340595
0.732303,31,419.740877
0.777821,25,420.084779
0.99,1,420.123515
0.777821,25,420.454862
0.770043,26,420.810674
0.826169,19,421.063723
0.94148,6,421.139205
0.932065,7,421.223356
0.95099,5,421.28783
0.904382,10,421.420489
0.922745,8,421.537027
0.747172,29,421.937363
0.72498,32,422.347303
0.913517,9,422.478487
0.801631,22,422.761411
0.970299,3,422.816665
0.904382,10,422.948155
0.611117,49,423.609353
0.754719,28,423.96204
0.587037,53,424.692357
0.826169,19,424.956377
0.922745,8,425.039826
0.886385,12,425.224492
0.970299,3,425.245559
0.970299,3,425.303333
0.94148,6,425.373245
0.860058,15,425.574872
0.762343,27,425.936371
0.770043,26,426.309448
0.842943,17,426.520309
0.99,1,426.526551
0.785678,24,426.876991
0.826169,19,427.132601
0.99,1,427.138983
0.886385,12,427.297851
0.842943,17,427.547441
0.895338,11,427.690367
0.834514,18,427.947621
0.809728,21,428.225478
0.777821,25,428.564589
0.834514,18,428.792004
0.932065,7,428.911796
0.868746,14,429.108932
0.558266,58,429.885031
0.94148,6,429.959932
0.649103,43,430.552045
0.842943,17,430.776438
0.94148,6,430.887108
0.868746,14,431.040926
0.868746,14,431.230965
0.913517,9,431.36552
0.834514,18,431.638592
0.851458,16,431.889109
0.877521,13,432.108321
0.904382,10,432.259629
0.95099,5,432.336902
0.932065,7,432.485337
0.960596,4,432.595237
0.932065,7,432.734292
0.785678,24,433.190596
0.960596,4,433.276649
0.793614,23,433.603346
0.932065,7,433.723298
0.960596,4,433.746999
0.868746,14,433.947782
0.777821,25,434.313251
0.9801,2,434.362738
0.970299,3,434.383073
0.895338,11,434.522266
0.817907,20,434.807996
0.826169,19,435.096691
0.932065,7,435.209105
0.7397,30,435.62212
0.834514,18,435.868052
0.868746,14,436.076197
0.94148,6,436.152026
0.710553,34,436.606501
0.732303,31,437.02353
0.913517,9,437.152963
0.834514,18,437.443655
0.94148,6,437.528604
0.9801,2,437.542794
0.860058,15,437.743213
0.655659,42,438.407108
0.817907,20,438.672195
0.922745,8,438.761166
0.970299,3,438.821482
0.970299,3,438.84196
0.642612,44,439.485313
0.9801,2,439.570742
0.452044,79,440.876335
0.605006,50,441.632026
0.834514,18,441.919091
0.94148,6,442.007627
0.834514,18,442.383989
0.0,100,444.049676
0.0,100,445.562884
0.47534,74,446.790962
0.842943,17,447.018076
0.842943,17,447.287861
0.922745,8,447.459702
0.710553,34,448.074908
0.801631,22,448.358479
0.682555,38,448.915376
0.0,100,450.287125
0.36973,99,451.695292
0.817907,20,452.012642
0.851458,16,452.293973
0.886385,12,452.510396
0.932065,7,452.704457
0.904382,10,452.932871
0.904382,10,453.093952
0.970299,3,453.11336
0.868746,14,453.312051
0.9801,2,453.324435
0.904382,10,453.459918
0.754719,28,453.874468
0.563905,57,454.697974
0.895338,11,454.933884
0.99,1,454.940561
0.904382,10,455.081744
0.834514,18,455.336018
0.877521,13,455.523834
0.932065,7,455.616883
0.868746,14,455.879517
0.443048,81,457.129191
0.877521,13,457.40324
0.913517,9,457.536197
0.904382,10,457.687253
0.886385,12,457.857965
0.675729,39,458.440105
0.932065,7,458.529214
0.895338,11,458.707248
0.0,100,460.244107
0.868746,14,460.431363
0.877521,13,460.661487
0.895338,11,460.85075
0.970299,3,460.913139
0.970299,3,460.932413
0.842943,17,461.23799
0.703448,35,461.714847
0.868746,14,461.949656
0.99,1,461.956126
0.860058,15,462.158893
0.960596,4,462.22354
0.762343,27,462.565486
0.922745,8,462.684978
0.913517,9,462.777625
0.770043,26,463.161622
0.95099,5,463.230032
0.877521,13,463.375654
0.970299,3,463.430388
0.793614,23,463.724226
0.877521,13,463.906614
0.99,1,463.91268
0.785678,24,464.240803
0.793614,23,464.551066
0.777821,25,464.882755
0.932065,7,464.958612
0.826169,19,465.21449
0.689449,37,465.683686
0.886385,12,465.872429
0.777821,25,466.194354
0.785678,24,466.476138
0.932065,7,466.584612
0.636185,45,467.178273
0.434231,83,468.246501
0.960596,4,468.304149
0.689449,37,468.808729
0.373464,98,470.092112
0.922745,8,470.210967
0.642612,44,470.811998
0.904382,10,470.943976
0.689449,37,471.422724
0.851458,16,471.653684
0.94148,6,471.760914
0.886385,12,472.079736
0.747172,29,472.606005
0.960596,4,472.632739
0.877521,13,472.823978
0.868746,14,473.012211
0.99,1,473.017982
0.904382,10,473.153958
0.61729,48,473.808764
0.842943,17,474.021677
0.868746,14,474.210121
0.960596,4,474.269412
0.95099,5,474.334955
0.895338,11,474.471471
0.842943,17,474.676714
0.851458,16,474.876863
0.747172,29,475.272508
0.895338,11,475.407368
0.732303,31,475.852839
0.851458,16,476.060151
0.689449,37,476.576313
0.851458,16,476.787874
0.99,1,476.82994
0.877521,13,476.995108
0.785678,24,477.436157
0.904382,10,477.640734
0.922745,8,477.839679
