#{"t_start": 1732114497.2117152, "env_id": "None"}
r,l,t
0.99,1,313.350061
0.904382,10,313.508619
0.932065,7,313.594804
0.99,1,313.601539
0.675729,39,314.167536
0.94148,6,314.24564
0.922745,8,314.384877
0.95099,5,314.463767
0.42559,85,315.645652
0.99,1,315.654167
0.777821,25,315.988554
0.642612,44,316.587533
0.932065,7,316.668674
0.809728,21,316.977023
0.99,1,316.983428
0.732303,31,317.44871
0.9801,2,317.462286
0.801631,22,317.908693
0.99,1,317.917537
0.895338,11,318.098176
0.696413,36,318.608644
0.895338,11,318.807932
0.9801,2,318.824782
0.922745,8,318.961543
0.904382,10,319.114886
0.826169,19,319.369545
0.777821,25,319.755966
0.662282,41,320.413826
0.817907,20,320.710333
0.960596,4,320.736016
0.895338,11,320.915969
0.95099,5,320.986444
0.9801,2,320.998357
0.922745,8,321.126797
0.94148,6,321.214128
0.649103,43,321.826104
0.922745,8,321.965683
0.94148,6,322.042454
0.785678,24,322.392408
0.851458,16,322.647479
0.717731,33,323.129871
0.0,100,324.679284
0.754719,28,325.070228
0.777821,25,325.437521
0.754719,28,325.985059
0.970299,3,326.043881
0.842943,17,326.293012
0.970299,3,326.356216
0.826169,19,326.611516
0.904382,10,326.7691
0.95099,5,326.839086
0.826169,19,327.138133
0.877521,13,327.339848
0.868746,14,327.539817
0.99,1,327.545866
0.842943,17,327.7596
0.960596,4,327.835846
0.904382,10,328.009355
0.842943,17,328.261646
0.895338,11,328.486408
0.922745,8,328.584738
0.95099,5,328.65986
0.868746,14,328.896427
0.960596,4,328.95595
0.642612,44,329.641628
0.886385,12,329.792074
0.932065,7,329.901609
0.932065,7,330.066268
0.7397,30,330.662883
0.886385,12,330.849002
0.754719,28,331.458395
0.99,1,331.466049
0.904382,10,331.624107
0.868746,14,331.840437
0.9801,2,331.854561
0.904382,10,331.998378
0.95099,5,332.073616
0.754719,28,332.649484
0.904382,10,332.792097
0.834514,18,333.009021
0.94148,6,333.118125
0.0,100,334.672719
0.970299,3,334.701136
0.396678,92,336.275802
0.0,100,337.788234
0.970299,3,337.807825
0.0,100,339.280343
0.762343,27,339.675786
0.895338,11,339.812438
0.904382,10,340.000544
0.895338,11,340.144408
0.72498,32,340.568017
0.817907,20,340.843393
0.94148,6,340.956295
0.895338,11,341.139658
0.895338,11,341.315532
0.922745,8,341.449696
0.95099,5,341.518054
0.895338,11,341.662804
0.809728,21,341.972107
0.860058,15,342.266361
0.785678,24,342.610274
0.826169,19,342.880276
0.747172,29,343.257794
0.904382,10,343.399806
0.904382,10,343.536685
0.960596,4,343.60551
0.0,100,345.005318
0.860058,15,345.20827
0.932065,7,345.32293
0.851458,16,345.541474
0.777821,25,345.897588
0.0,100,347.517385
0.904382,10,347.668529
0.913517,9,347.850557
0.817907,20,348.240264
0.826169,19,348.52914
0.851458,16,348.845814
0.0,100,350.552173
0.868746,14,350.817841
0.0,100,352.200538
0.809728,21,352.512833
0.960596,4,352.539975
0.0,100,353.939406
0.801631,22,354.270066
0.762343,27,354.639197
0.9801,2,354.688457
0.895338,11,354.838521
0.842943,17,355.08437
0.530906,63,356.019202
0.94148,6,356.099814
0.860058,15,356.323358
0.703448,35,356.867308
0.95099,5,356.942138
