#{"t_start": 1732616185.1493669, "env_id": "None"}
r,l,t
0.801631,22,224.002605
0.494839,70,224.933224
0.932065,7,225.003404
0.860058,15,225.204519
0.717731,33,225.643275
0.72498,32,226.06428
0.868746,14,226.263813
0.877521,13,226.456831
0.826169,19,226.727715
0.960596,4,226.763526
0.770043,26,227.180345
0.960596,4,227.202841
0.826169,19,227.472387
0.99,1,227.478807
0.922745,8,227.593264
0.9801,2,227.604348
0.655659,42,228.194498
0.851458,16,228.392377
0.970299,3,228.440917
0.504886,68,229.32806
0.960596,4,229.384978
0.922745,8,229.497308
0.851458,16,229.717148
0.877521,13,229.892524
0.94148,6,229.996253
0.860058,15,230.195302
0.834514,18,230.414473
0.877521,13,230.602807
0.793614,23,230.911517
0.785678,24,231.23436
0.877521,13,231.407762
0.499837,69,232.387791
0.443048,81,233.487864
0.9801,2,233.498791
0.895338,11,233.648992
0.793614,23,233.975576
0.61729,48,234.624204
0.970299,3,234.642506
0.7397,30,235.043405
0.886385,12,235.229037
0.860058,15,235.429357
0.99,1,235.442079
0.886385,12,235.590541
0.809728,21,235.848997
0.860058,15,236.056605
0.99,1,236.094903
0.877521,13,236.252407
0.932065,7,236.363444
0.99,1,236.370581
0.696413,36,236.904945
0.95099,5,236.976707
0.95099,5,237.043052
0.932065,7,237.114203
0.817907,20,237.368764
0.9801,2,237.412916
0.826169,19,237.664788
0.94148,6,237.760941
0.877521,13,237.909934
0.970299,3,237.965925
0.932065,7,238.038851
0.886385,12,238.218164
0.895338,11,238.354615
0.834514,18,238.591014
0.851458,16,238.792082
0.960596,4,238.845888
0.826169,19,239.068717
0.904382,10,239.200149
0.877521,13,239.378448
0.826169,19,239.629589
0.913517,9,239.751876
0.770043,26,240.099202
0.834514,18,240.319902
0.696413,36,240.827298
0.809728,21,241.116282
0.904382,10,241.238991
0.99,1,241.24713
0.826169,19,241.505184
0.605006,50,242.176278
0.842943,17,242.387836
0.922745,8,242.50198
0.94148,6,242.593337
0.95099,5,242.657492
0.793614,23,242.984512
0.717731,33,243.442614
0.801631,22,243.769675
0.886385,12,243.92346
0.960596,4,243.984121
0.94148,6,244.053539
0.860058,15,244.249011
0.970299,3,244.302012
0.770043,26,244.637111
0.95099,5,244.707242
0.826169,19,244.95918
0.960596,4,244.990266
0.922745,8,245.101944
0.834514,18,245.353601
0.484991,72,246.329112
0.785678,24,246.676512
0.960596,4,246.73901
0.785678,24,247.031261
0.895338,11,247.234288
0.842943,17,247.470299
0.877521,13,247.679721
0.826169,19,247.924165
0.932065,7,248.030854
0.682555,38,248.522403
0.860058,15,248.736146
0.465881,76,249.790661
0.913517,9,249.901033
0.960596,4,249.963884
0.809728,21,250.232158
0.94148,6,250.346569
0.860058,15,250.536238
0.886385,12,250.682811
0.922745,8,250.810209
0.703448,35,251.319084
0.785678,24,251.624339
0.970299,3,251.684248
0.970299,3,251.73978
0.886385,12,251.873149
0.932065,7,251.956068
0.817907,20,252.242685
0.932065,7,252.377781
0.860058,15,252.574233
0.675729,39,253.086373
0.913517,9,253.178909
0.484991,72,254.170622
0.793614,23,254.492573
0.0,100,255.847023
0.72498,32,256.330188
0.834514,18,256.568782
0.0,100,258.062302
0.0,100,259.561141
0.762343,27,260.004106
0.834514,18,260.230246
0.72498,32,260.73545
0.842943,17,260.971856
0.377237,97,262.460045
0.970299,3,262.48992
0.696413,36,263.010684
0.465881,76,264.181658
0.0,100,265.725949
0.696413,36,266.258827
0.0,100,267.759502
0.452044,79,268.934488
0.913517,9,269.047485
0.563905,57,269.921235
0.970299,3,269.942893
0.0,100,271.421751
0.0,100,273.018414
0.494839,70,273.881259
0.0,100,275.185119
0.429889,84,276.291441
0.417121,87,277.492076
0.598956,51,278.138238
0.438618,82,279.20521
0.0,100,280.526023
0.525596,64,281.37959
0.703448,35,281.839847
0.0,100,283.176868
0.636185,45,283.747734
0.9801,2,283.758494
0.94148,6,283.857292
0.886385,12,284.006524
0.717731,33,284.429664
0.605006,50,285.138443
0.0,100,286.448831
0.834514,18,286.655675
0.575355,55,287.38819
0.605006,50,288.031017
0.682555,38,288.530449
0.636185,45,289.138981
0.94148,6,289.230095
0.922745,8,289.36
0.95099,5,289.457843
0.785678,24,289.740929
0.649103,43,290.358323
0.851458,16,290.572787
0.696413,36,291.044723
0.655659,42,291.699233
0.696413,36,292.19527
0.605006,50,292.850279
0.36973,99,294.130275
0.817907,20,294.395754
0.61729,48,295.035372
0.717731,33,295.502457
0.817907,20,295.761653
0.970299,3,295.814944
0.860058,15,296.024722
0.932065,7,296.096233
0.703448,35,296.599634
0.552683,59,297.477509
0.913517,9,297.601895
0.960596,4,297.62885
0.932065,7,297.735692
0.569601,56,298.490308
0.99,1,298.50428
0.922745,8,298.633356
0.913517,9,298.766555
0.904382,10,298.906701
0.94148,6,298.993997
0.95099,5,299.063891
0.99,1,299.069924
0.860058,15,299.271533
0.675729,39,299.829195
0.95099,5,299.891709
0.682555,38,300.363579
0.94148,6,300.467586
0.970299,3,300.49355
0.913517,9,300.611987
0.922745,8,300.726211
0.826169,19,300.935666
0.429889,84,302.075499
0.860058,15,302.261328
0.95099,5,302.343524
0.777821,25,302.665681
0.904382,10,302.795237
0.762343,27,303.197384
0.904382,10,303.339554
0.860058,15,303.547818
0.904382,10,303.685116
0.970299,3,303.71647
0.793614,23,304.055286
0.960596,4,304.115025
0.95099,5,304.174714
0.922745,8,304.263844
0.842943,17,304.50568
0.851458,16,304.714572
0.932065,7,304.787819
0.860058,15,304.983833
0.99,1,304.991328
0.793614,23,305.336813
0.886385,12,305.475928
0.95099,5,305.551668
0.94148,6,305.678649
0.7397,30,306.068709
0.860058,15,306.266335
0.904382,10,306.401659
0.809728,21,306.675153
0.826169,19,306.936592
0.770043,26,307.285566
0.575355,55,308.04728
0.675729,39,308.590534
0.785678,24,308.867832
0.842943,17,309.111508
0.793614,23,309.465321
0.793614,23,309.772942
0.785678,24,310.09459
0.662282,41,310.634255
0.826169,19,310.913405
0.842943,17,311.108887
0.860058,15,311.296066
0.842943,17,311.536889
0.99,1,311.550148
0.851458,16,311.754292
0.932065,7,311.851376
0.860058,15,312.057221
0.877521,13,312.250465
0.817907,20,312.538752
0.785678,24,312.85784
0.868746,14,313.054244
0.817907,20,313.323365
0.95099,5,313.389974
0.960596,4,313.414442
0.970299,3,313.478896
0.793614,23,313.789702
0.703448,35,314.25863
0.913517,9,314.345387
0.851458,16,314.57717
0.770043,26,314.931632
0.868746,14,315.110999
0.72498,32,315.526801
0.960596,4,315.584825
0.834514,18,315.792236
0.689449,37,316.31448
0.7397,30,316.711267
0.922745,8,316.821836
0.842943,17,317.084657
0.895338,11,317.228377
0.95099,5,317.295991
0.629824,46,317.926172
0.904382,10,318.048538
0.834514,18,318.303295
0.932065,7,318.378795
0.95099,5,318.453226
0.809728,21,318.748602
0.922745,8,318.891077
0.877521,13,319.086773
0.793614,23,319.391938
0.842943,17,319.638172
0.649103,43,320.220856
0.922745,8,320.343327
0.801631,22,320.61634
0.877521,13,320.814
0.40882,89,322.005775
