#{"t_start": 1732616184.556015, "env_id": "None"}
r,l,t
0.552683,59,273.216352
0.515137,66,274.031383
0.7397,30,274.413701
0.668972,40,274.912518
0.0,100,276.243013
0.0,100,277.586143
0.0,100,278.8898
0.0,100,280.198866
0.0,100,281.541329
0.575355,55,282.26085
0.860058,15,282.444063
0.895338,11,282.637855
0.770043,26,282.991137
0.388784,94,284.213055
0.0,100,285.501536
0.0,100,286.855625
0.48989,71,287.772998
0.61729,48,288.365514
0.0,100,289.681152
0.0,100,291.113132
0.851458,16,291.3491
0.541685,61,292.218051
0.623525,47,292.876549
0.895338,11,293.012031
0.842943,17,293.250657
0.754719,28,293.578346
0.826169,19,293.818792
0.817907,20,294.065138
0.9801,2,294.111727
0.960596,4,294.143036
0.834514,18,294.40701
0.696413,36,294.864771
0.895338,11,295.005977
0.642612,44,295.622879
0.754719,28,296.013741
0.877521,13,296.167265
0.793614,23,296.490699
0.655659,42,297.044451
0.817907,20,297.407703
0.970299,3,297.459929
0.94148,6,297.532273
0.785678,24,297.845433
0.851458,16,298.082664
0.932065,7,298.195263
0.717731,33,298.597257
0.895338,11,298.73652
0.777821,25,299.106043
0.886385,12,299.303749
0.94148,6,299.371423
0.94148,6,299.438875
0.877521,13,299.657265
0.509986,67,300.559624
0.842943,17,300.803415
0.793614,23,301.086949
0.689449,37,301.566173
0.913517,9,301.657517
0.72498,32,302.11165
0.809728,21,302.373763
0.817907,20,302.663106
0.662282,41,303.198344
0.970299,3,303.24707
0.45661,78,304.316142
0.717731,33,304.779959
0.851458,16,304.992153
0.904382,10,305.126225
0.851458,16,305.325501
0.662282,41,305.919281
0.886385,12,306.058366
0.785678,24,306.414278
0.960596,4,306.468873
0.0,100,307.801289
0.581166,54,308.51927
0.696413,36,309.047728
0.99,1,309.054203
0.72498,32,309.45586
0.860058,15,309.648749
0.877521,13,309.867205
0.732303,31,310.292538
0.913517,9,310.425253
0.809728,21,310.694322
0.895338,11,310.833713
0.877521,13,311.018325
0.895338,11,311.157283
0.826169,19,311.437202
0.860058,15,311.633701
0.842943,17,311.827229
0.895338,11,311.959319
0.913517,9,312.081983
0.732303,31,312.522707
0.0,100,313.873044
0.668972,40,314.408963
0.868746,14,314.610859
0.886385,12,314.790181
0.922745,8,314.869962
0.970299,3,314.921955
0.834514,18,315.132685
0.809728,21,315.448885
0.754719,28,315.797842
0.801631,22,316.108909
0.932065,7,316.183637
0.754719,28,316.571651
0.834514,18,316.774922
0.642612,44,317.400293
0.960596,4,317.476663
0.877521,13,317.63122
0.960596,4,317.689584
0.970299,3,317.742871
0.904382,10,317.882079
0.817907,20,318.149238
0.922745,8,318.243899
0.95099,5,318.320484
0.9801,2,318.372235
0.801631,22,318.641934
0.922745,8,318.76709
0.960596,4,318.822535
0.817907,20,319.089583
0.834514,18,319.335906
0.932065,7,319.473458
0.868746,14,319.638525
0.886385,12,319.818279
0.851458,16,320.054818
0.717731,33,320.515512
0.842943,17,320.747701
0.95099,5,320.808557
0.913517,9,320.936729
0.895338,11,321.074698
0.417121,87,322.213976
0.649103,43,322.816966
0.7397,30,323.255635
0.762343,27,323.624742
0.754719,28,324.020259
0.95099,5,324.094209
0.94148,6,324.163091
0.9801,2,324.206975
0.868746,14,324.387728
0.960596,4,324.451396
0.922745,8,324.576795
0.922745,8,324.655267
0.801631,22,324.996621
0.886385,12,325.145638
0.785678,24,325.471138
0.689449,37,325.92484
0.9801,2,325.971487
0.913517,9,326.128077
0.960596,4,326.163508
0.72498,32,326.594543
0.842943,17,326.816482
0.770043,26,327.176766
0.877521,13,327.393752
0.94148,6,327.469666
0.877521,13,327.666386
0.960596,4,327.727538
0.0,100,329.03068
0.801631,22,329.316384
0.703448,35,329.763172
0.95099,5,329.825669
0.826169,19,330.082379
0.732303,31,330.480311
0.710553,34,330.945382
0.904382,10,331.074424
0.904382,10,331.210407
0.99,1,331.218406
0.834514,18,331.473426
0.904382,10,331.608974
0.842943,17,331.827649
0.747172,29,332.26536
0.860058,15,332.463953
0.932065,7,332.569069
0.913517,9,332.690648
0.886385,12,332.84851
0.95099,5,332.914868
0.886385,12,333.114599
0.95099,5,333.175501
0.94148,6,333.245088
0.95099,5,333.323285
0.922745,8,333.440129
0.629824,46,334.073977
0.94148,6,334.164475
0.72498,32,334.608912
0.689449,37,335.110326
0.777821,25,335.484202
0.99,1,335.49057
0.99,1,335.497578
0.960596,4,335.562224
0.886385,12,335.716726
0.904382,10,335.84047
0.834514,18,336.082071
0.904382,10,336.244808
0.801631,22,336.52933
0.99,1,336.567301
0.826169,19,336.808519
0.762343,27,337.214622
0.932065,7,337.306469
0.682555,38,337.844481
0.932065,7,337.929889
0.913517,9,338.050912
0.777821,25,338.404508
0.834514,18,338.655896
0.851458,16,338.857178
0.913517,9,338.994284
0.877521,13,339.161174
0.913517,9,339.290808
0.842943,17,339.499047
0.970299,3,339.549494
0.970299,3,339.603715
0.636185,45,340.224439
0.922745,8,340.301999
0.834514,18,340.603407
0.868746,14,340.818361
0.754719,28,341.170511
0.886385,12,341.343237
0.817907,20,341.598268
0.851458,16,341.809728
0.904382,10,341.936445
0.826169,19,342.206682
0.970299,3,342.225663
0.95099,5,342.298798
0.960596,4,342.359464
0.922745,8,342.483394
0.99,1,342.489516
0.94148,6,342.571929
0.960596,4,342.630219
0.932065,7,342.701035
0.762343,27,343.107023
0.970299,3,343.123702
0.7397,30,343.509986
0.877521,13,343.701332
0.785678,24,344.065318
0.913517,9,344.15281
0.809728,21,344.458422
0.732303,31,344.853964
0.895338,11,344.98612
0.842943,17,345.187089
0.94148,6,345.286875
0.48989,71,346.265536
0.569601,56,347.045724
0.970299,3,347.099524
0.95099,5,347.173827
0.886385,12,347.321279
0.817907,20,347.581422
0.922745,8,347.693221
0.960596,4,347.714958
0.842943,17,348.001494
0.777821,25,348.334229
0.932065,7,348.40424
0.809728,21,348.675184
0.868746,14,348.85598
0.95099,5,348.927396
0.895338,11,349.05701
0.777821,25,349.423088
0.904382,10,349.579231
0.689449,37,350.16517
0.826169,19,350.405935
0.922745,8,350.486853
0.770043,26,350.823715
0.960596,4,350.881327
0.747172,29,351.294968
0.868746,14,351.504236
0.932065,7,351.581977
0.817907,20,351.850904
0.877521,13,352.042548
0.777821,25,352.370514
0.717731,33,352.778685
0.809728,21,353.075616
0.970299,3,353.094755
0.834514,18,353.362677
0.777821,25,353.698661
0.785678,24,354.043948
0.842943,17,354.244866
0.7397,30,354.680825
0.851458,16,354.892419
0.793614,23,355.239244
0.851458,16,355.454194
0.877521,13,355.649555
0.7397,30,356.044879
0.960596,4,356.067693
0.960596,4,356.13016
0.860058,15,356.328307
0.868746,14,356.512045
0.793614,23,356.830813
0.932065,7,356.900497
0.913517,9,357.034533
0.877521,13,357.210146
0.904382,10,357.365411
0.605006,50,358.019715
0.95099,5,358.080125
0.801631,22,358.394018
0.913517,9,358.532521
0.809728,21,358.790965
0.913517,9,358.914183
0.922745,8,359.003454
0.732303,31,359.410502
0.754719,28,359.800949
0.913517,9,359.942937
0.809728,21,360.27487
0.922745,8,360.41166
0.868746,14,360.572851
0.95099,5,360.633824
0.94148,6,360.751975
0.868746,14,360.912292
0.895338,11,361.086549
0.747172,29,361.432797
0.777821,25,361.802718
0.895338,11,361.964551
0.834514,18,362.186257
0.793614,23,362.52537
0.895338,11,362.675587
0.762343,27,363.014894
0.868746,14,363.213975
0.826169,19,363.466924
0.72498,32,363.941202
0.770043,26,364.346475
0.922745,8,364.435006
0.747172,29,364.841202
0.587037,53,365.582388
0.762343,27,365.921221
0.922745,8,366.03776
0.785678,24,366.339333
0.851458,16,366.605281
0.793614,23,366.89314
0.747172,29,367.332724
0.868746,14,367.518642
0.762343,27,367.896327
0.770043,26,368.236835
0.970299,3,368.290087
0.668972,40,368.880549
0.94148,6,368.950117
0.696413,36,369.436383
0.509986,67,370.365492
0.675729,39,370.912245
0.851458,16,371.133189
0.817907,20,371.38953
0.834514,18,371.605482
0.886385,12,371.785303
0.860058,15,371.995708
0.817907,20,372.269804
0.877521,13,372.437953
0.770043,26,372.824972
0.99,1,372.830933
0.99,1,372.836829
0.99,1,372.842685
0.886385,12,373.011252
0.895338,11,373.154662
0.904382,10,373.299206
0.851458,16,373.529328
0.932065,7,373.615104
0.970299,3,373.667675
0.886385,12,373.812261
0.9801,2,373.862408
0.868746,14,374.078927
0.877521,13,374.245345
0.960596,4,374.31299
0.541685,61,375.125902
0.777821,25,375.445034
0.913517,9,375.570649
0.434231,83,376.681022
0.834514,18,376.893455
0.717731,33,377.388103
0.777821,25,377.728283
0.913517,9,377.870325
0.860058,15,378.072156
0.754719,28,378.425071
0.851458,16,378.644947
0.826169,19,378.921185
0.696413,36,379.402807
0.94148,6,379.512441
0.817907,20,379.790206
0.868746,14,379.949746
0.732303,31,380.384824
0.834514,18,380.61013
0.717731,33,381.084319
0.0,100,382.448898
0.581166,54,383.179909
0.747172,29,383.530131
0.655659,42,384.147928
0.598956,51,384.826524
0.94148,6,384.907845
0.785678,24,385.224463
0.94148,6,385.294717
0.94148,6,385.364264
0.834514,18,385.635141
0.754719,28,386.039118
0.777821,25,386.355533
0.895338,11,386.483842
0.913517,9,386.606645
0.9801,2,386.617608
0.868746,14,386.802421
0.94148,6,386.877119
0.668972,40,387.453716
0.904382,10,387.606836
0.99,1,387.613501
0.494839,70,388.543697
0.868746,14,388.753534
0.9801,2,388.764707
0.770043,26,389.141699
0.860058,15,389.361581
0.904382,10,389.482086
0.94148,6,389.550578
0.9801,2,389.570636
0.809728,21,389.827489
0.851458,16,390.050521
0.913517,9,390.150631
0.732303,31,390.59572
0.99,1,390.601554
0.682555,38,391.074082
0.868746,14,391.280691
0.904382,10,391.426677
0.970299,3,391.481202
0.922745,8,391.566605
0.826169,19,391.834825
0.904382,10,391.958174
0.895338,11,392.094075
0.895338,11,392.275036
0.793614,23,392.548788
0.960596,4,392.607615
0.834514,18,392.875241
0.732303,31,393.302332
0.913517,9,393.448413
0.689449,37,393.995636
0.793614,23,394.301563
0.747172,29,394.667968
0.826169,19,394.925345
0.94148,6,395.000533
0.868746,14,395.20753
0.9801,2,395.255641
0.785678,24,395.548551
0.877521,13,395.744617
0.904382,10,395.888934
0.817907,20,396.144621
0.809728,21,396.422854
0.860058,15,396.63135
0.826169,19,396.896032
0.877521,13,397.072144
0.94148,6,397.153289
0.668972,40,397.72731
0.851458,16,397.934482
0.860058,15,398.136559
0.932065,7,398.210662
0.826169,19,398.505842
0.834514,18,398.781573
0.922745,8,398.864458
0.7397,30,399.266307
0.970299,3,399.314454
0.95099,5,399.387711
0.9801,2,399.399929
0.826169,19,399.664486
0.877521,13,399.850746
0.99,1,399.8581
0.826169,19,400.128878
0.499837,69,401.101924
0.0,100,402.475239
0.886385,12,402.623544
0.842943,17,402.821321
0.868746,14,403.013219
0.793614,23,403.351002
0.662282,41,403.921452
0.563905,57,404.661937
0.868746,14,404.853881
0.895338,11,404.986122
0.895338,11,405.16469
0.99,1,405.172025
0.886385,12,405.321165
0.834514,18,405.575767
0.913517,9,405.711526
0.886385,12,405.861087
0.99,1,405.868791
0.970299,3,405.918644
0.9801,2,405.939608
0.689449,37,406.451506
0.932065,7,406.52655
0.842943,17,406.734414
0.696413,36,407.253299
0.717731,33,407.694457
0.95099,5,407.760839
0.770043,26,408.121219
0.717731,33,408.560312
0.515137,66,409.425878
0.9801,2,409.473067
0.860058,15,409.689565
0.834514,18,409.930388
0.877521,13,410.117374
0.851458,16,410.318551
0.9801,2,410.333421
0.851458,16,410.564389
0.886385,12,410.703604
0.895338,11,410.844252
0.970299,3,410.898967
0.960596,4,410.969137
0.417121,87,412.136572
0.860058,15,412.338958
0.793614,23,412.658193
0.851458,16,412.871905
0.7397,30,413.292112
0.675729,39,413.832141
0.895338,11,413.986418
0.826169,19,414.248617
0.703448,35,414.710014
0.932065,7,414.801748
0.904382,10,414.941546
0.94148,6,415.008406
0.886385,12,415.191671
0.826169,19,415.413533
0.970299,3,415.463967
0.868746,14,415.657917
0.817907,20,415.924006
0.886385,12,416.070953
0.868746,14,416.284647
0.817907,20,416.550111
0.770043,26,416.883285
0.970299,3,416.942088
0.770043,26,417.321662
0.851458,16,417.532961
0.785678,24,417.88586
0.922745,8,418.021968
0.932065,7,418.100744
0.668972,40,418.687029
0.747172,29,419.081979
0.793614,23,419.363073
0.842943,17,419.606638
0.970299,3,419.625867
0.9801,2,419.675097
0.868746,14,419.86481
0.932065,7,419.943392
0.851458,16,420.156833
0.960596,4,420.224112
0.793614,23,420.537855
0.868746,14,420.721563
0.970299,3,420.771137
0.94148,6,420.854074
0.932065,7,420.968193
0.592966,52,421.68045
0.895338,11,421.820191
0.785678,24,422.126617
0.922745,8,422.26665
0.762343,27,422.631724
0.913517,9,422.767958
0.826169,19,423.04161
0.611117,49,423.712804
0.754719,28,424.095191
0.960596,4,424.151394
0.605006,50,424.860968
0.793614,23,425.147901
0.886385,12,425.311656
0.842943,17,425.549532
0.851458,16,425.76137
0.886385,12,425.946954
0.851458,16,426.163152
0.913517,9,426.30795
0.94148,6,426.376301
0.809728,21,426.667515
0.793614,23,427.004474
0.834514,18,427.23359
0.99,1,427.279573
