#{"t_start": 1733424794.9704883, "env_id": "None"}
r,l,t
0.0,100,567.662201
0.826169,19,567.893373
0.0,100,569.083374
0.0,100,570.272451
0.636185,45,570.80523
0.623525,47,571.358374
0.809728,21,571.603172
0.0,100,572.798557
0.0,100,573.989263
0.569601,56,574.69745
0.0,100,576.000351
0.0,100,577.197007
0.0,100,578.390475
0.0,100,579.616708
0.851458,16,579.801828
0.0,100,581.006032
0.0,100,582.192031
0.384896,95,583.315251
0.0,100,584.502123
0.0,100,585.692025
0.0,100,586.889357
0.0,100,588.371408
0.499837,69,589.333793
0.47534,74,590.192844
0.484991,72,591.073671
0.0,100,592.271222
0.0,100,593.468134
0.0,100,594.660423
0.0,100,595.862668
0.0,100,597.041793
0.0,100,598.253227
0.0,100,599.449349
0.668972,40,599.931626
0.605006,50,600.524717
0.0,100,601.71416
0.504886,68,602.508369
0.842943,17,602.727076
0.0,100,603.925169
0.623525,47,604.469847
0.0,100,605.770096
0.0,100,606.989172
0.0,100,608.177277
0.0,100,609.36752
0.0,100,610.555206
0.366032,100,611.753521
0.45661,78,612.704746
0.373464,98,613.852312
0.0,100,615.047153
0.461222,77,616.021757
0.0,100,617.23336
0.509986,67,618.304508
0.0,100,619.620448
0.95099,5,619.67994
0.499837,69,620.503266
0.0,100,621.687241
0.447523,80,622.644209
0.0,100,623.832324
0.0,100,625.023199
0.0,100,626.208898
0.0,100,627.397744
0.0,100,628.584721
0.48989,71,629.457153
0.45661,78,630.405426
0.0,100,631.591205
0.0,100,632.780248
0.0,100,633.966366
0.504886,68,634.754892
0.0,100,636.06301
0.0,100,637.252494
0.396678,92,638.369029
0.0,100,639.551749
0.655659,42,640.036106
0.877521,13,640.201175
0.40882,89,641.281755
0.0,100,642.476363
0.747172,29,642.797115
0.636185,45,643.323364
0.581166,54,643.971505
0.747172,29,644.323253
0.9801,2,644.333907
0.0,100,645.521774
0.913517,9,645.633802
0.0,100,646.867707
0.0,100,648.358134
0.0,100,649.718313
0.0,100,650.913659
0.0,100,652.1055
0.809728,21,652.348437
0.0,100,653.543725
0.0,100,654.736217
0.877521,13,654.902137
0.0,100,656.089069
0.793614,23,656.375146
0.592966,52,656.984019
