#{"t_start": 1733424795.0651853, "env_id": "None"}
r,l,t0.0,100,2.388535
0.0,100,1225.927238
0.0,100,1227.123849
0.0,100,1228.331186
0.0,100,1229.521267
0.0,100,1230.712073
0.9801,2,1230.75562
0.0,100,1231.95418
0.0,100,1233.14662
0.0,100,1234.345519
0.0,100,1235.592862
0.0,100,1236.881675
0.629824,46,1237.423203
0.0,100,1238.615489
0.0,100,1239.785248
0.747172,29,1240.148751
0.48989,71,1240.989735
0.61729,48,1241.578408
0.499837,69,1242.389367
0.0,100,1243.58234
0.45661,78,1244.520019
0.0,100,1245.710133
0.970299,3,1245.758676
0.0,100,1246.958807
0.895338,11,1247.091912
0.0,100,1248.453964
0.94148,6,1248.549487
0.0,100,1249.943355
0.0,100,1251.124235
0.0,100,1252.335991
0.0,100,1253.517535
0.0,100,1254.691791
0.0,100,1255.874733
0.0,100,1257.080167
0.0,100,1258.308085
0.0,100,1259.499562
0.0,100,1260.688927
0.0,100,1261.881145
0.0,100,1263.086349
0.970299,3,1263.135765
0.0,100,1264.337275
0.970299,3,1264.353598
0.913517,9,1264.464688
0.47534,74,1265.348458
0.42559,85,1266.490767
0.629824,46,1267.039858
0.970299,3,1267.088132
0.587037,53,1267.708916
0.0,100,1268.895546
0.558266,58,1269.598152
0.0,100,1270.798045
0.0,100,1271.995334
0.0,100,1273.191737
0.434231,83,1274.169214
0.0,100,1275.365791
0.0,100,1276.565295
0.0,100,1277.812093
0.0,100,1279.462975
0.809728,21,1279.738734
0.0,100,1280.943745
0.0,100,1282.153785
0.0,100,1283.361164
0.0,100,1284.561372
0.668972,40,1285.042939
0.558266,58,1285.711877
0.0,100,1286.913005
0.0,100,1288.06898
0.0,100,1289.225367
0.0,100,1290.396762
0.9801,2,1290.441254
0.9801,2,1290.452027
0.970299,3,1290.508582
0.0,100,1291.702184
0.0,100,1292.912097
0.452044,79,1293.836833
0.904382,10,1293.954688
0.0,100,1295.157855
0.0,100,1296.465237
0.886385,12,1296.631599
0.0,100,1297.790697
0.0,100,1298.972139
0.0,100,1300.194413
0.0,100,1301.39749
0.0,100,1302.602111
0.636185,45,1303.143848
0.0,100,1304.345636
0.754719,28,1304.663881
0.868746,14,1304.836645
0.94148,6,1304.904428
0.0,100,1306.088906
0.0,100,1307.293986
0.0,100,1308.770136
0.95099,5,1308.838429
0.0,100,1310.153738
0.443048,81,1311.167855
0.0,100,1312.366395
0.47534,74,1313.228766
0.0,100,1314.419953
0.0,100,1315.613946
0.0,100,1316.821334
0.0,100,1318.022154
0.0,100,1319.22215
0.0,100,1320.406922
0.662282,41,1320.922579
0.0,100,1322.159828
0.0,100,1323.358602
0.0,100,1324.549973
0.0,100,1325.805179
0.0,100,1327.055222
0.0,100,1328.242094
0.0,100,1329.439504
0.0,100,1330.632754
0.0,100,1331.844801
0.0,100,1333.056498
0.9801,2,1333.068233
0.662282,41,1333.552242
0.0,100,1334.74562
0.904382,10,1334.865665
0.0,100,1336.065347
0.0,100,1337.26302
0.793614,23,1337.558173
0.801631,22,1337.806557
0.0,100,1339.436486
0.480141,73,1340.30602
0.541685,61,1341.022446
0.581166,54,1341.679992
0.536268,62,1342.410285
0.877521,13,1342.579784
0.793614,23,1342.834349
0.525596,64,1343.640878
0.0,100,1344.847239
0.877521,13,1345.017682
0.0,100,1346.225683
0.0,100,1347.42465
0.0,100,1348.620245
0.0,100,1349.82702
0.0,100,1351.022859
0.0,100,1352.225135
0.0,100,1353.434076
0.447523,80,1354.394141
0.793614,23,1354.653565
0.0,100,1355.922145
0.886385,12,1356.090521
0.689449,37,1356.569225
0.0,100,1357.77258
0.0,100,1358.957223
0.732303,31,1359.323563
0.0,100,1360.52254
0.0,100,1361.726372
0.785678,24,1362.03242
0.0,100,1363.225477
0.0,100,1364.419972
0.0,100,1365.641895
0.9801,2,1365.684038
0.520341,65,1366.45984
0.0,100,1367.664062
0.649103,43,1368.268257
0.47534,74,1369.502753
0.0,100,1370.690756
0.754719,28,1371.042777
0.0,100,1372.23957
0.777821,25,1372.537595
0.547157,60,1373.254743
0.605006,50,1373.853964
0.0,100,1375.047328
0.0,100,1376.26296
0.0,100,1377.452638
0.366032,100,1378.654752
0.732303,31,1379.014513
0.0,100,1380.215714
0.0,100,1381.416121
0.0,100,1382.611988
0.0,100,1383.80531
0.0,100,1384.98043
0.960596,4,1385.035865
0.922745,8,1385.115151
0.0,100,1386.425218
0.0,100,1387.647021
0.0,100,1388.877261
0.0,100,1390.078926
0.0,100,1391.2839
0.0,100,1392.496617
0.0,100,1393.683118
0.0,100,1394.878261
0.777821,25,1395.17682
0.530906,63,1395.938162
0.710553,34,1396.35244
0.0,100,1397.548659
0.886385,12,1397.682304
0.0,100,1399.307406
0.0,100,1400.535187
0.0,100,1401.730994
0.0,100,1402.93805
0.95099,5,1402.997434
0.0,100,1404.190678
0.0,100,1405.409988
0.0,100,1406.611907
0.0,100,1407.807254
0.0,100,1409.003287
0.0,100,1410.22432
0.0,100,1411.425542
0.0,100,1412.629069
0.0,100,1413.824062
0.0,100,1415.019256
0.0,100,1416.283701
0.0,100,1417.534754
0.0,100,1418.734067
0.0,100,1419.932609
0.0,100,1421.13247
0.0,100,1422.328443
0.0,100,1423.524457
0.0,100,1424.721102
0.400685,91,1425.795964
0.0,100,1426.951707
0.0,100,1428.198705
0.0,100,1429.747711
0.0,100,1430.897913
0.99,1,1430.903343
0.0,100,1432.091319
0.0,100,1433.244353
0.0,100,1434.392931
0.0,100,1435.552393
0.0,100,1436.739721
0.0,100,1437.939004
0.0,100,1439.130232
0.0,100,1440.333153
0.0,100,1441.541679
0.0,100,1442.744555
0.99,1,1442.782992
0.0,100,1443.965933
0.0,100,1445.116792
0.0,100,1446.439186
0.0,100,1447.641979
0.0,100,1448.841552
0.0,100,1450.035234
0.0,100,1451.242396
0.0,100,1452.448878
0.0,100,1453.693163
0.0,100,1454.899298
0.0,100,1456.104048
0.0,100,1457.303572
0.0,100,1458.683829
0.0,100,1460.096519
0.0,100,1461.25625
0.0,100,1462.404739
0.0,100,1463.555996
0.0,100,1464.705666
0.0,100,1465.861081
0.642612,44,1466.35093
0.0,100,1467.502277
0.99,1,1467.537559
0.0,100,1468.685823
0.0,100,1469.836347
0.0,100,1470.98763
0.0,100,1472.151842
0.710553,34,1472.519392
0.563905,57,1473.194927
0.0,100,1474.346596
0.623525,47,1474.878316
0.877521,13,1475.038221
0.0,100,1476.262426
0.0,100,1477.501543
0.0,100,1478.64731
0.801631,22,1478.890153
0.587037,53,1479.508921
0.0,100,1480.658382
0.392711,93,1481.716934
0.0,100,1482.878918
0.48989,71,1483.765632
0.388784,94,1484.876559
0.0,100,1486.079667
0.0,100,1487.274696
0.99,1,1487.314019
0.61729,48,1487.8598
0.0,100,1489.480867
0.392711,93,1490.590858
0.94148,6,1490.654316
0.552683,59,1491.34927
0.0,100,1492.504372
0.0,100,1493.653054
0.0,100,1494.802509
0.0,100,1495.966569
0.754719,28,1496.271144
0.388784,94,1497.368589
0.0,100,1498.509563
0.817907,20,1498.739541
0.0,100,1499.882789
0.438618,82,1500.869684
0.536268,62,1501.587382
0.682555,38,1502.03389
0.575355,55,1502.66204
0.710553,34,1503.026899
0.366032,100,1504.176563
0.417121,87,1505.243708
0.99,1,1505.253744
0.366032,100,1506.475635
0.36973,99,1507.627904
0.366032,100,1508.776453
0.452044,79,1509.683554
0.563905,57,1510.329569
0.668972,40,1510.783153
0.886385,12,1510.909839
0.45661,78,1511.825341
0.0,100,1512.978465
0.851458,16,1513.158691
0.834514,18,1513.379523
0.732303,31,1513.729882
0.41295,88,1514.745086
0.0,100,1515.895308
0.547157,60,1516.590533
0.530906,63,1517.300523
0.0,100,1518.669742
0.94148,6,1518.789078
0.598956,51,1519.573291
0.922745,8,1519.648129
0.499837,69,1520.44222
0.817907,20,1520.672494
0.0,100,1521.864813
0.0,100,1523.013541
0.0,100,1524.175945
0.0,100,1525.375844
0.710553,34,1525.790744
0.0,100,1526.972713
0.41295,88,1527.966959
0.0,100,1529.109535
0.470587,75,1529.972434
0.0,100,1531.133264
0.895338,11,1531.282969
0.826169,19,1531.475027
0.552683,59,1532.16246
0.770043,26,1532.452363
0.443048,81,1533.412636
0.99,1,1533.418355
0.747172,29,1533.759071
0.72498,32,1534.114438
0.877521,13,1534.272943
0.868746,14,1534.406551
0.587037,53,1535.031586
0.904382,10,1535.146434
0.9801,2,1535.157366
0.886385,12,1535.312678
0.515137,66,1536.139883
0.642612,44,1536.705167
0.95099,5,1536.762696
0.0,100,1537.914376
0.61729,48,1538.445831
0.960596,4,1538.496919
0.404732,90,1539.530186
0.629824,46,1540.055971
0.662282,41,1540.547049
0.9801,2,1540.558338
0.655659,42,1541.034844
0.662282,41,1541.528281
0.703448,35,1541.932366
0.592966,52,1542.523497
0.834514,18,1542.743393
0.94148,6,1542.806105
0.785678,24,1543.087129
0.470587,75,1543.954788
0.801631,22,1544.200715
0.649103,43,1544.725229
0.0,100,1545.923983
0.592966,52,1546.54283
0.860058,15,1546.720086
0.642612,44,1547.274563
0.747172,29,1547.614014
0.913517,9,1547.695526
0.575355,55,1548.500645
0.434231,83,1549.782736
0.0,100,1550.926092
0.668972,40,1551.39964
0.95099,5,1551.457331
0.94148,6,1551.519711
0.0,100,1552.67671
0.817907,20,1552.903635
0.94148,6,1552.967506
0.809728,21,1553.234141
0.9801,2,1553.24534
0.447523,80,1554.161342
0.785678,24,1554.451778
0.842943,17,1554.633715
0.809728,21,1554.872648
0.7397,30,1555.214866
0.913517,9,1555.323529
0.970299,3,1555.37062
0.668972,40,1555.833156
0.877521,13,1555.968887
0.0,100,1557.127252
0.0,100,1558.274168
0.0,100,1559.424744
0.904382,10,1559.53811
0.834514,18,1559.757435
0.611117,49,1560.339493
0.421334,86,1561.326543
0.636185,45,1561.852666
0.0,100,1563.004046
0.817907,20,1563.231976
0.9801,2,1563.242645
0.675729,39,1563.697887
0.895338,11,1563.817635
0.0,100,1564.970621
0.9801,2,1565.011578
0.0,100,1566.311799
0.0,100,1567.467011
0.0,100,1568.614908
0.817907,20,1568.844284
0.520341,65,1569.594993
0.747172,29,1569.949661
0.520341,65,1570.733208
0.732303,31,1571.103176
0.770043,26,1571.407555
0.662282,41,1571.912628
0.86000.0,100,1572.32144
0.536268,62,1573.04679800.655659,42,1573.5170.0,10.0,100,1574.6620.605006,50,1575.129189
0.0,100,1576.290411
0.0,100,1577.440754
0.575355,55,1578.149104
0.809728,21,1578.536976
0.642612,44,1579.220583
0.0,100,1580.482709
0.710553,34,1580.874324
0.0,100,1582.025554
0.0,100,1583.180022
0.480141,73,1584.035554
0.9801,2,1584.046852
0.886385,12,1584.204775
0.0,100,1585.352708
0.762343,27,1585.650253
0.99,1,1585.655708
0.61729,48,1586.228544
0.0,100,1587.378346
0.0,100,1588.529873
0.877521,13,1588.660623
0.0,100,1589.847298
0.860058,15,1590.01851
0.611117,49,1590.585884
0.732303,31,1590.934532
0.70.0,100,1591.773918
0.47534,74,1592.608731
0.655659,42,1593.108771
0.0,100,1594.260582
0.0,100,1595.409881
0.0,100,1596.708071
0.45661,78,1597.584627
0.0,100,1598.736434
0.0,100,1599.879754
0.0,100,1601.025393
0.0,100,1602.182584
0.0,100,1603.32627
0.0,100,1604.478245
0.0,100,1605.627426
0.0,100,1606.785429
0.0,100,1608.00512
0.0,100,1609.540184
0.0,100,1610.694212
0.0,100,1611.844929
0.0,100,1612.995095
0.0,100,1614.147012
0.0,100,1615.307539
0.762343,27,1615.64198
0.0,100,1616.792071
0.0,100,1617.947425
0.649103,43,1618.452251
0.913517,9,1618.563523
0.0,100,1619.813462
0.443048,81,1620.779047
0.0,100,1621.984974
0.0,100,1623.186003
0.826169,19,1623.420965
0.732303,31,1623.792298
0.801631,22,1624.073281
0.785678,24,1624.367128
0.920.668972,40,1624.6700.484991,72,1625.331861
0.0,100,1626.630855
0.754719,28,1626.939327
0.0,100,1628.088644
0.0,100,1629.238717
0.0,100,1630.383898
0.0,100,1631.548903
0.0,100,1632.707299
0.0,100,1633.892591
0.0,100,1635.094157
0.0,100,1636.294885
0.0,100,1637.51641
0.0,100,1639.064297
0.0,100,1640.308121
0.0,100,1641.465711
0.960596,4,160.0,100,1640.0,100,160.0,100,1643.579093
0.642612,44,1644.085628
0.877521,13,160.0,100,1640.0,100,160.0,100,1645.745817
0.0,100,1646.907384
0.42559,85,1647.883767
0.0,100,1649.038066
0.611117,49,160.0,100,1640.0,100,160.0,100,1650.0,100,1651.903637
0.0,100,1653.055394
0.0,100,1654.229847
0.0,100,1655.434967
0.0,100,1656.74076
0.504886,68,1657.539357
0.42559,85,1658.527888
0.668970.404732,90,1659.40.0,100,1660.137318
0.0,100,1661.297451
0.0,100,1662.450364
0.396678,92,1663.520905
0.0,100,1664.659315
0.0,100,1665.819578
0.0,100,1666.980437
0.0,100,1668.313385
0.0,100,1669.783846
0.0,100,1670.944798
0.0,100,1672.09795
0.0,100,1673.253001
0.0,100,1674.397403
0.0,100,1675.547426
0.0,100,1676.703002
0.0,100,1677.864169
0.9801,2,1677.875075
0.0,100,1679.026765
0.9801,2,1679.068487
0.793614,23,1679.321388
0.0,100,1680.473343
0.0,100,1681.627228
0.558266,58,160.0,100,1680.509986,67,1683.076682
0.0,100,1684.277333
0.0,100,1685.474047
0.587037,53,0.443048,81,10.0,100,16870.0,100,0.515137,66,10.0,100,16880.0,100,10.0,100,16900.499837,0.0,100,1691.1730.0,10.0,100,1692.368363
0.0,100,1693.513552
0.0,100,1694.657672
0.0,100,1695.824168
0.922745,8,1695.931952
0.809728,21,1696.180.0,100.0,100,1697.380.0,100.732303,31,1690.0,100,160.0,100,1690.0,100,1700.153982
0.0,100,1701.34485
0.0,100,1702.555602
0.0,100,1703.761321
0.0,100,1704.96063
0.0,100,1706.157824
0.0,100,1707.330926
0.9801,2,1707.372081
0.0,100,1708.538105
0.0,100,1709.689461
0.932065,7,1709.757159
0.629824,46,1710.280999
0.809728,20.0,100,1711.492303
0.842943,17,1711.670.0,100,1712.191874
0.0,100,1713.344177
0.0,100,1714.509397
0.0,100,1715.737038
0.0,100,1716.950509
0.0,100,1718.100374
0.0,100,1719.285256
0.0,100,1720.441903
0.484991,72,1721.260904
0.42559,85,1722.253775
0.826169,19,1722.479966
0.851458,16,1722.660244
0.868746,14,1722.825428
0.932065,70.547157,60,170.826169,190.7397,30,17230.7778210.0,100,1724.660173
0.868746,14,1724.82460.0,0.801631,22,1725.0.575355,55,1725.348932
0.536268,62,1726.095657
0.717731,33,1726.45389
0.747170.547157,60,1727.00.0,1000.0,100,1728.20.801630.662282,41,1728.978207
0.598956,51,1729.719621
0.0,100,1730.872963
0.484991,72,1731.70.0,10.0,100,1732.8770.0,10.0,100,1734.0250.0,10.0,100,1735.210.0,100.0,100,1736.420.0,100.0,100,1737.590.0,100.0,100,1738.740.0,100.0,100,1739.80.0,1000.0,100,1741.00.0,1000.0,100,1742.30.0,1000.0,100,1743.50.0,1000.0,100,1744.725597
0.0,100,1745.960902
0.0,100,1747.184018
0.0,100,1748.337071
0.629824,46,1748.858946
0.0,100,1750.008099
0.0,100,1751.163166
0.373464,98,1752.27774
0.515137,66,1753.067941
0.0,100,1754.269777
0.0,100,1755.469146
0.7397,30,1755.826031
0.0,100,1757.037064
0.0,100,1758.317605
0.0,100,1759.901922
0.970299,3,1759.91854
0.0,100,1761.117966
0.696413,36,1761.541392
0.499837,69,1762.381206
0.642612,44,1762.891596
0.95099,5,1762.95291
0.0,100,1764.096302
0.0,100,1765.248721
0.689449,37,1765.692374
0.747172,29,1766.044302
0.770043,26,1766.333168
0.520341,65,1767.092481
0.0,100,1768.313687
0.0,100,1769.515965
0.0,100,1770.669152
0.0,100,1771.825553
0.0,100,1772.97322
0.0,100,1774.123859
0.0,100,1775.268426
0.0,100,1776.41807
0.0,100,1777.575843
0.747172,29,1777.91057
0.0,100,1779.055915
0.0,100,1780.206646
0.0,100,1781.356855
0.877521,13,1781.517929
0.447523,80,1782.441403
0.0,100,1783.589602
0.0,100,1784.736895
0.0,100,1785.890064
0.0,100,1787.075084
0.675729,39,1787.546767
0.0,100,1789.045009
0.710553,34,1789.600358
0.0,100,1790.836808
0.0,100,1792.046025
0.0,100,1793.255762
0.886385,12,1793.421441
0.0,100,1794.573173
0.0,100,1795.723881
0.0,100,1796.88025
0.0,100,1798.038604
0.0,100,1799.185989
0.0,100,1800.332716
0.0,100,1801.494616
0.0,100,1802.650588
0.465881,76,1803.545707
0.932065,7,1803.617252
0.9801,2,1803.670163
0.0,100,1804.869543
0.0,100,1806.124078
0.0,100,1807.33053
0.0,100,1808.475501
0.0,100,1809.646732
0.0,100,1810.797892
0.0,100,1811.982043
0.0,100,1813.218143
0.0,100,1814.410656
0.0,100,1815.592762
0.0,100,1816.747683
0.0,100,1817.908732
0.0,100,1819.449546
0.970299,3,1819.474668
0.0,100,1820.69925
0.717731,33,1821.099566
0.0,100,1822.260303
0.0,100,1823.407272
0.0,100,1824.553996
0.94148,6,1824.615926
0.675729,39,1825.075222
0.0,100,1826.224428
0.970299,3,1826.270736
0.61729,48,1826.80224
0.747172,29,1827.151224
0.0,100,1828.300137
0.484991,72,1829.112235
0.48989,71,1829.980233
0.0,100,1831.174458
0.0,100,1832.333506
0.0,100,1833.48414
0.0,100,1834.628637
0.99,1,1834.634259
0.558266,58,1835.286354
0.0,100,1836.500931
0.9801,2,1836.547956
0.581166,54,1837.228025
0.0,100,1838.377857
0.0,100,1839.533312
0.0,100,1840.679598
0.40882,89,1841.68921
0.717731,33,1842.081444
0.99,1,1842.086737
0.0,100,1843.23173
0.0,100,1844.382729
0.0,100,1845.545684
0.0,100,1846.697614
0.536268,62,1847.436429
0.95099,5,1847.494237
0.48989,71,1848.431571
0.0,100,1849.955873
0.895338,11,1850.07588
0.0,100,1851.220009
0.0,100,1852.367283
0.0,100,1853.510752
0.0,100,1854.653086
0.0,100,1855.806507
0.0,100,1856.998635
0.0,100,1858.162397
0.0,100,1859.311798
0.611117,49,1859.888378
0.860058,15,1860.07072
0.932065,7,1860.141653
0.675729,39,1860.611851
0.754719,28,1860.96335
0.932065,7,1861.038244
0.388784,94,1862.174762
0.563905,57,1862.814944
0.0,100,1863.969988
0.0,100,1865.109793
0.0,100,1866.327357
0.72498,32,1866.757712
0.0,100,1867.909901
0.392711,93,1868.955592
0.494839,70,1869.765757
0.429889,84,1870.77612
0.36973,99,1871.951725
0.655659,42,1872.422948
0.0,100,1873.561703
0.0,100,1874.71416
0.0,100,1875.864105
0.0,100,1877.007246
0.0,100,1878.172018
0.793614,23,1878.561258
0.0,100,1880.141263
0.0,100,1881.349675
0.563905,57,1882.017768
0.785678,24,1882.306065
0.0,100,1883.449141
0.0,100,1884.596042
0.384896,95,1885.68724
0.0,100,1886.849159
0.0,100,1888.009491
0.0,100,1889.156594
0.452044,79,1890.07266
0.0,100,1891.222423
0.95099,5,1891.281019
0.0,100,1892.439272
0.0,100,1893.591788
0.0,100,1894.753585
0.99,1,1894.759636
0.452044,79,1895.668454
0.0,100,1896.93608
0.0,100,1898.096953
0.541685,61,1898.793111
0.913517,9,1898.901214
0.0,100,1900.056889
0.0,100,1901.209877
0.710553,34,1901.606574
0.0,100,1902.768071
0.0,100,1903.936017
0.0,100,1905.161319
0.587037,53,1905.835707
0.0,100,1907.207175
0.0,100,1908.719112
0.0,100,1910.177718
0.0,100,1911.485605
0.842943,17,1911.726508
0.0,100,1913.015785
0.0,100,1914.208852
0.0,100,1915.555677
0.0,100,1916.719686
0.623525,47,1917.252561
0.0,100,1918.408704
0.801631,22,1918.652214
0.0,100,1919.818654
0.0,100,1921.018038
0.0,100,1922.217022
0.0,100,1923.415516
0.0,100,1924.612853
0.0,100,1925.792753
0.0,100,1927.050691
0.0,100,1928.198162
0.520341,65,1928.984815
0.904382,10,1929.099607
0.447523,80,1930.029416
0.960596,4,1930.081665
0.0,100,1931.240941
0.0,100,1932.393067
0.877521,13,1932.5553
0.0,100,1933.69182
0.0,100,1934.844138
0.860058,15,1935.023081
0.0,100,1936.174797
0.970299,3,1936.192372
0.611117,49,1936.763861
0.696413,36,1937.177756
0.0,100,1938.410922
0.0,100,1939.727415
0.0,100,1940.878599
0.851458,16,1941.110042
0.0,100,1942.288448
0.675729,39,1942.729543
0.0,100,1943.925441
0.793614,23,1944.211764
0.777821,25,1944.508254
0.72498,32,1944.87914
0.0,100,1946.076072
0.0,100,1947.323621
0.36973,99,1948.505137
0.0,100,1949.647458
0.636185,45,1950.164411
0.696413,36,1950.574392
0.558266,58,1951.255613
0.0,100,1952.400381
0.0,100,1953.590621
0.649103,43,1954.094006
0.0,100,1955.247041
0.777821,25,1955.529187
0.668972,40,1955.99339
0.0,100,1957.150183
0.525596,64,1957.851749
0.470587,75,1958.714644
0.970299,3,1958.765332
0.0,100,1959.90717
0.587037,53,1960.541064
0.689449,37,1960.971689
0.770043,26,1961.280567
0.575355,55,1961.931492
0.396678,92,1963.056141
0.9801,2,1963.066713
0.834514,18,1963.291312
0.747172,29,1963.610143
0.801631,22,1963.885537
0.710553,34,1964.278881
0.754719,28,1964.597629
0.99,1,1964.602989
0.443048,81,1965.598153
0.0,100,1966.756548
0.515137,66,1967.512477
0.710553,34,1967.902112
0.762343,27,1968.197815
0.558266,58,1969.122338
0.525596,64,1969.83048
0.0,100,1970.990264
0.0,100,1972.143995
0.642612,44,1972.65903
0.0,100,1973.81111
0.569601,56,1974.446283
0.801631,22,1974.7177
0.494839,70,1975.524061
0.0,100,1976.685862
0.913517,9,1976.79389
0.834514,18,1976.983939
0.0,100,1978.252845
0.642612,44,1978.770663
0.0,100,1979.941772
0.381047,96,1981.03849
0.970299,3,1981.092933
0.541685,61,1981.786288
0.682555,38,1982.243005
0.0,100,1983.387469
0.777821,25,1983.679067
0.9801,2,1983.689681
0.689449,37,1984.110007
0.41295,88,1985.139316
0.0,100,1986.285767
0.754719,28,1986.628806
0.0,100,1987.786237
0.0,100,1988.958016
0.801631,22,1989.208117
0.801631,22,1989.447096
0.0,100,1990.594006
0.465881,76,1991.501647
0.558266,58,1992.157821
0.877521,13,1992.318583
0.520341,65,1993.061646
0.0,100,1994.219956
0.94148,6,1994.282908
0.696413,36,1994.688128
0.0,100,1995.83554
0.429889,84,1996.811662
0.834514,18,1997.029327
0.696413,36,1997.446022
0.0,100,1998.740049
0.95099,5,1998.830715
0.0,100,2000.051183
0.0,100,2001.198682
0.649103,43,2001.678288
0.0,100,2002.846648
0.0,100,2004.051513
0.47534,74,2004.938286
0.932065,7,2005.038772
0.0,100,2006.276495
0.0,100,2007.535062
0.717731,33,2007.960163
0.710553,34,2008.358418
0.504886,68,2009.146614
0.960596,4,2009.168288
0.494839,70,2009.972251
0.558266,58,2010.667768
0.703448,35,2011.071779
0.895338,11,2011.193371
0.895338,11,2011.311544
0.655659,42,2011.817159
0.960596,4,2011.868725
0.530906,63,2012.585622
0.851458,16,2012.760595
0.754719,28,2013.092837
0.569601,56,2013.730.0,100.762343,27,2010.662282,40.494839,70,2014.862991
0.793614,23,2015.105979
0.0,100,2016.269513
0.0,100,2017.416684
0.0,100,2018.583866
0.785678,24,2018.867774
0.842943,17,2019.048928
0.668972,40,2019.508453
0.94148,6,2019.603992
0.547157,60,2020.314729
0.0,100,2021.467399
0.703448,30.0,100,2022.350.36600.611117,49,2022.920.46580.0,100,2024.0736110.0,100,2025.044858
0.623525,47,2025.573373
0.0,100,2026.73742
0.0,100,2027.939063
0.636185,45,2028.584635
0.649103,43,2029.223883
0.762343,27,2029.537463
0.0,100,2030.695556
0.0,100,2031.885828
0.826169,19,2032.112072
0.932065,7,2032.179524
0.509986,67,2032.965382
0.877521,13,2033.098002
0.9801,2,2033.138768
0.0,100,2034.289497
0.0,100,2035.441069
0.587037,53,2036.042605
0.0,100,2037.241314
0.0,100,2038.46071
0.834514,18,2038.678538
0.960596,4,2038.733074
0.770043,26,2039.03973
0.970299,3,2039.085388
0.703448,35,0.392711,93,20.682555,38,0.417121,87,2040.636213
0.373464,98,2041.753737
0.0,100,2042.906001
0.0,100,2044.053339
0.770043,26,2044.345443
0.541685,61,2045.066146
0.0,100,2046.221375
0.629824,46,2046.747828
0.809728,21,2046.985977
0.99,1,20460.0,100,2047.383551
0.381047,96,2048.485435
0.95099,5,200.575355,550.417121,87,2049.570445
0.99,1,2049.608159
0.438618,82,2050.573789
0.851458,16,2050.70.0,1000.886385,12,200.515137,66,2051.431167
0.0,100,2052.637137
0.45661,78,2053.553263
0.0,100,2054.699455
0.809728,21,2054.937331
0.0,100,2056.120507
0.0,100,2057.295237
0.0,100,2058.739873
0.682555,38,2059.234186
0.0,100,2060.436375
0.703448,35,2060.86705
0.499837,69,2061.692307
0.0,100,2062.893778
0.0,100,2064.091023
0.0,100,2065.28504
0.447523,80,2066.250659
0.480141,73,2067.153878
0.960596,4,2067.209181
0.366032,100,2068.449268
0.636185,45,2068.986071
0.41295,88,2070.047982
0.434231,83,2071.027933
0.552683,59,2071.738393
0.817907,20,2071.982859
0.72498,32,2072.356198
0.598956,51,2072.985994
0.0,100,2074.179977
0.801631,22,2074.429936
0.732303,31,2074.787709
0.40882,89,2075.8607
0.0,100,2077.070656
0.668972,40,2077.548281
0.868746,14,2077.719732
0.886385,12,2077.847013
0.0,100,2079.033563
0.904382,10,2079.151498
0.960596,4,2079.207788
0.494839,70,2080.038147
0.94148,6,2080.104692
0.0,100,2081.295508
0.0,100,2082.503074
0.587037,53,2083.15232
0.762343,27,2083.461126
0.960596,4,2083.516359
0.922745,8,2083.623336
0.547157,60,2084.340645
0.932065,7,2084.411756
0.0,100,2085.600895
0.675729,39,2086.077429
0.904382,10,2086.195722
0.558266,58,2086.873693
0.0,100,2088.1073
0.932065,7,2088.279882
0.895338,11,2088.454257
0.834514,18,2088.784104
0.461222,77,2089.727596
0.636185,45,2090.268585
0.834514,18,2090.49788
0.717731,33,2090.880513
0.494839,70,2091.713904
0.0,100,2092.926691
0.494839,70,2093.758926
0.0,100,2094.959989
0.541685,61,2095.696705
0.552683,59,2096.416697
0.0,100,2097.706873
0.0,100,2098.907687
0.649103,43,2099.434169
0.40882,89,2100.505945
0.623525,47,2101.059861
0.817907,20,2101.31301
0.877521,13,2101.479761
0.826169,19,2101.679567
0.72498,32,2102.085311
0.877521,13,2102.224118
0.877521,13,2102.395437
0.675729,39,2102.868278
0.970299,3,2102.884742
0.717731,33,2103.297285
0.770043,26,2103.604357
0.0,100,2104.802999
0.868746,14,2104.976472
0.689449,37,2105.407916
0.438618,82,2106.416879
0.860058,15,2106.603897
0.747172,29,2106.95891
0.851458,16,2107.150377
0.696413,36,2107.574026
0.0,100,2108.781443
0.0,100,2109.977821
0.785678,24,2110.278003
0.762343,27,2110.589313
0.817907,20,2110.832562
0.732303,31,2111.197301
0.494839,70,2112.049387
0.801631,22,2112.332564
0.809728,21,2112.58019
0.770043,26,2112.884113
0.732303,31,2113.256428
0.629824,46,2113.810512
0.770043,26,2114.105938
0.785678,24,2114.437479
0.793614,23,2114.700971
0.42559,85,2115.692056
0.785678,24,2115.977915
0.536268,62,2116.705235
0.668972,40,2117.187016
0.913517,9,2117.302212
0.785678,24,2117.50.0,1000.0,100,2119.00.0,1000.434231,83,210.0,100,2120.461222,70.0,100,2122.080.0,100.7397,30,2122.0.0,100,0.0,100,2123.0.36973,99,2124.531992
0.384896,95,2125.670446
0.629824,46,2126.194924
0.0,100,2127.409177
0.0,100,2128.652761
0.0,100,2129.846639
0.48989,71,2130.687308
0.598956,51,2131.30087
0.754719,28,2131.650106
0.877521,13,2131.817443
0.0,100,2133.009191
0.696413,36,2133.434271
0.754719,28,2133.744298
0.525596,64,2134.55328
0.732303,31,2134.918489
0.809728,21,2135.19414
0.922745,8,2135.269705
