#{"t_start": 1732116548.787036, "env_id": "None"}
r,l,t
0.0,100,370.544451
0.0,100,371.86238
0.0,100,373.194612
0.0,100,374.543702
0.99,1,374.549724
0.747172,29,374.962072
0.834514,18,375.21907
0.0,100,376.591106
0.877521,13,376.74117
0.817907,20,377.011696
0.817907,20,377.300232
0.99,1,377.342708
0.0,100,378.660644
0.886385,12,378.80151
0.0,100,380.137106
0.9801,2,380.148872
0.904382,10,380.288773
0.598956,51,381.003086
0.0,100,382.310552
0.655659,42,382.844242
0.0,100,384.15364
0.429889,84,385.27622
0.886385,12,385.415298
0.384896,95,386.669252
0.851458,16,386.873215
0.913517,9,386.997467
0.649103,43,387.581984
0.0,100,388.930355
0.932065,7,389.013413
0.904382,10,389.147582
0.801631,22,389.465485
0.0,100,390.813952
0.0,100,392.17557
0.696413,36,392.646827
0.703448,35,393.112457
0.0,100,394.44639
0.817907,20,394.718953
0.0,100,396.061354
0.0,100,397.38781
0.675729,39,397.912889
0.785678,24,398.206181
0.0,100,399.556087
0.0,100,400.932481
0.860058,15,401.136292
0.0,100,402.478789
0.868746,14,402.67091
0.777821,25,403.010991
0.754719,28,403.392694
0.970299,3,403.410645
0.0,100,404.741292
0.575355,55,405.475695
0.605006,50,406.144633
0.960596,4,406.202823
0.0,100,407.776635
0.0,100,409.145676
0.99,1,409.151733
0.703448,35,409.63134
0.0,100,411.051957
0.0,100,412.385069
0.515137,66,413.299194
0.0,100,414.632002
0.0,100,416.010092
0.754719,28,416.355632
0.868746,14,416.539839
0.851458,16,416.754191
0.842943,17,416.996034
0.732303,31,417.396163
0.0,100,418.720086
0.0,100,420.090848
0.682555,38,420.577379
0.0,100,421.947316
0.895338,11,422.135102
0.0,100,423.489454
0.0,100,424.888859
0.0,100,426.230184
0.0,100,427.597773
0.770043,26,427.931884
0.575355,55,428.653392
0.904382,10,428.791187
0.0,100,430.136743
0.0,100,431.48955
0.960596,4,431.551399
0.801631,22,431.828417
0.0,100,433.18523
0.0,100,434.520284
0.0,100,435.917015
0.0,100,437.236226
0.960596,4,437.296149
0.0,100,438.609095
0.960596,4,438.668187
0.525596,64,439.521331
0.0,100,440.885318
0.72498,32,441.34987
0.72498,32,441.767838
0.904382,10,441.903764
0.563905,57,442.705215
0.0,100,444.0555
0.717731,33,444.514429
0.0,100,445.841993
0.0,100,447.172648
0.0,100,448.467759
0.421334,86,449.624523
0.801631,22,449.937766
0.0,100,451.256837
0.834514,18,451.471979
0.754719,28,451.858485
0.0,100,453.197214
0.689449,37,453.670707
0.913517,9,453.801235
0.0,100,455.158433
0.636185,45,455.776614
0.0,100,457.116729
0.868746,14,457.31273
0.904382,10,457.445371
0.0,100,458.763885
0.960596,4,458.824552
0.592966,52,459.517369
0.605006,50,460.188478
0.801631,22,460.506376
0.0,100,461.866714
0.886385,12,462.006316
0.0,100,463.327677
0.0,100,464.654917
0.0,100,465.986139
0.689449,37,466.462408
0.0,100,467.810222
0.668972,40,468.345939
0.0,100,469.692465
0.623525,47,470.351715
0.0,100,471.688549
0.675729,39,472.207462
0.0,100,473.5357
0.0,100,474.888424
0.655659,42,475.456884
0.636185,45,476.078606
0.922745,8,476.199169
0.868746,14,476.350832
0.0,100,477.682468
0.0,100,478.998834
0.785678,24,479.357678
0.754719,28,479.744453
0.642612,44,480.32933
0.842943,17,480.537127
0.0,100,481.841739
0.747172,29,482.224239
0.0,100,483.541551
0.0,100,484.862822
0.575355,55,485.600478
0.40882,89,486.79084
0.0,100,488.099159
0.689449,37,488.564688
0.886385,12,488.706776
0.970299,3,488.761306
0.717731,33,489.226489
0.649103,43,489.774372
0.834514,18,490.033486
0.777821,25,490.359807
0.0,100,491.728489
0.0,100,493.076459
0.960596,4,493.135007
0.868746,14,493.290789
0.0,100,494.635846
0.0,100,496.012955
0.0,100,497.331648
0.0,100,498.647109
0.0,100,500.001051
0.904382,10,500.13599
0.970299,3,500.18884
0.642612,44,500.792951
0.710553,34,501.254032
0.0,100,502.579163
0.801631,22,502.857697
0.851458,16,503.062068
0.0,100,504.400241
0.0,100,505.751985
0.0,100,507.098138
0.0,100,508.446263
0.504886,68,509.370314
0.682555,38,509.853673
0.0,100,511.194109
0.9801,2,511.244556
0.0,100,512.6304
0.0,100,513.939219
0.0,100,515.2809
0.0,100,516.635523
0.95099,5,516.704984
0.0,100,518.039278
0.94148,6,518.111678
0.668972,40,518.641043
0.558266,58,519.433454
0.0,100,520.785493
0.851458,16,520.991824
0.851458,16,521.19595
0.0,100,522.548817
0.0,100,523.875661
0.0,100,525.225619
0.0,100,526.723777
0.611117,49,527.450079
0.45661,78,528.467129
0.960596,4,528.526284
0.0,100,529.89849
0.649103,43,530.501738
0.793614,23,530.78899
0.0,100,532.147687
0.710553,34,532.615059
0.72498,32,533.059754
0.817907,20,533.317487
0.94148,6,533.392478
0.696413,36,533.898296
0.0,100,535.271633
0.0,100,536.620413
0.0,100,537.949167
0.0,100,539.293105
0.94148,6,539.365692
0.0,100,540.686476
0.785678,24,541.010399
0.851458,16,541.221957
0.754719,28,541.607002
0.0,100,542.958472
0.0,100,544.296398
0.0,100,545.644365
0.826169,19,545.916533
0.0,100,547.327905
0.770043,26,547.666913
0.960596,4,547.725877
0.922745,8,547.810833
0.61729,48,548.476208
0.0,100,549.821061
0.642612,44,550.436668
0.0,100,551.768451
0.0,100,553.121532
0.0,100,554.458689
0.547157,60,555.281538
0.581166,54,556.016856
0.886385,12,556.20337
0.960596,4,556.267205
0.0,100,557.639208
0.0,100,558.987078
0.605006,50,559.646212
0.877521,13,559.793525
0.0,100,561.134391
0.904382,10,561.265518
0.99,1,561.271277
0.0,100,562.615619
0.842943,17,562.872164
0.834514,18,563.088381
0.826169,19,563.35143
0.0,100,564.731426
0.913517,9,564.866085
0.0,100,566.19105
0.0,100,567.526552
0.682555,38,568.043216
0.520341,65,568.92235
0.0,100,570.25554
0.636185,45,570.855545
0.0,100,572.176455
0.809728,21,572.445309
0.777821,25,572.781358
0.0,100,574.115229
0.0,100,575.449481
0.9801,2,575.46219
0.0,100,576.822534
0.0,100,578.158217
0.0,100,579.509219
0.913517,9,579.644556
0.94148,6,579.744336
0.0,100,581.127122
0.0,100,582.444768
0.0,100,583.792467
0.860058,15,583.997072
0.785678,24,584.328099
0.732303,31,584.732277
0.587037,53,585.456594
0.826169,19,585.717486
0.809728,21,585.988022
0.851458,16,586.1925
0.0,100,587.518434
0.0,100,588.842137
0.575355,55,589.577355
0.581166,54,590.333437
0.569601,56,591.078034
0.0,100,592.445394
0.99,1,592.451537
0.826169,19,592.714509
0.99,1,592.721676
0.0,100,594.069674
0.61729,48,594.715851
0.581166,54,595.449646
0.0,100,596.76351
0.668972,40,597.314457
0.9801,2,597.326954
0.0,100,598.697297
0.842943,17,598.908514
0.0,100,600.271422
0.834514,18,600.532198
0.0,100,601.880219
0.0,100,603.245017
0.0,100,604.585495
0.868746,14,604.777005
0.747172,29,605.175455
0.42559,85,606.293037
0.95099,5,606.357947
0.0,100,607.684425
0.0,100,609.00929
0.868746,14,609.173871
0.675729,39,609.699066
0.0,100,611.032745
0.0,100,612.37996
0.703448,35,612.852319
0.886385,12,613.033123
0.0,100,614.381406
0.0,100,615.764639
0.960596,4,615.788018
0.649103,43,616.374978
0.0,100,617.716343
0.0,100,619.036629
0.668972,40,619.574159
0.682555,38,620.087492
0.689449,37,620.556624
0.732303,31,620.950182
0.770043,26,621.28932
0.970299,3,621.343184
0.629824,46,621.946452
0.754719,28,622.324534
0.0,100,623.641792
0.0,100,625.022788
0.0,100,626.326326
0.0,100,627.66197
0.0,100,628.989678
0.0,100,630.292502
0.877521,13,630.450627
0.0,100,631.797244
0.0,100,633.128427
0.0,100,634.494749
0.793614,23,634.810457
0.592966,52,635.495616
0.0,100,636.832238
0.689449,37,637.346849
0.0,100,638.673024
0.0,100,640.013159
0.72498,32,640.455733
0.95099,5,640.524882
0.0,100,641.85794
0.0,100,643.183689
0.0,100,644.562045
0.682555,38,645.074708
0.0,100,646.416439
0.461222,77,647.656174
0.0,100,648.967342
0.904382,10,649.102456
0.0,100,650.440029
0.0,100,651.768333
0.754719,28,652.16457
0.809728,21,652.433509
0.530906,63,653.266858
0.0,100,654.583505
0.0,100,655.973518
0.834514,18,656.197234
0.484991,72,657.167651
0.447523,80,658.23642
0.754719,28,658.578646
0.0,100,659.900782
0.895338,11,660.041777
0.0,100,661.335757
0.809728,21,661.646465
0.0,100,663.002774
0.710553,34,663.424262
0.960596,4,663.510676
0.642612,44,664.11632
0.703448,35,664.580025
0.860058,15,664.780065
0.0,100,666.096867
0.826169,19,666.361485
0.0,100,667.669859
0.0,100,668.996804
0.826169,19,669.248046
0.0,100,670.569174
0.817907,20,670.84053
0.886385,12,670.982778
0.0,100,672.321434
0.525596,64,673.188559
0.530906,63,674.026335
0.0,100,675.402629
0.0,100,676.741386
0.0,100,678.097796
0.95099,5,678.168829
0.605006,50,678.85051
0.960596,4,678.911115
0.0,100,680.291397
0.754719,28,680.686743
0.0,100,682.012575
0.886385,12,682.165587
0.732303,31,682.58109
0.0,100,683.91746
0.817907,20,684.194442
0.0,100,685.535587
0.0,100,686.883903
0.922745,8,687.006409
0.675729,39,687.51327
0.0,100,688.818673
0.703448,35,689.278632
0.94148,6,689.349899
0.0,100,690.672161
0.404732,90,691.85785
0.642612,44,692.459461
0.717731,33,692.880575
0.895338,11,693.05411
0.668972,40,693.577633
0.732303,31,693.987823
0.0,100,695.313467
0.747172,29,695.701049
0.0,100,697.010181
0.922745,8,697.091759
0.932065,7,697.205039
0.558266,58,697.983997
0.817907,20,698.246316
0.785678,24,698.566386
0.0,100,699.89012
0.970299,3,699.945262
0.868746,14,700.100741
0.504886,68,701.006829
0.72498,32,701.404202
0.932065,7,701.520066
0.696413,36,701.974265
0.932065,7,702.050076
0.886385,12,702.230123
0.668972,40,702.747659
0.860058,15,702.94677
0.649103,43,703.491295
0.0,100,704.816085
0.0,100,706.142804
0.0,100,707.468148
0.9801,2,707.517113
0.0,100,708.846414
0.842943,17,709.065286
0.809728,21,709.337387
0.94148,6,709.452667
0.0,100,710.814354
0.72498,32,711.218764
0.877521,13,711.407326
0.0,100,712.736802
0.72498,32,713.150879
0.0,100,714.496341
0.0,100,715.883261
0.0,100,717.205486
0.0,100,718.535351
0.682555,38,719.071091
0.754719,28,719.415499
0.851458,16,719.624933
0.777821,25,719.949707
0.575355,55,720.70196
0.0,100,722.054637
0.877521,13,722.252819
0.7397,30,722.661349
0.851458,16,722.872462
0.0,100,724.228422
0.0,100,725.590976
0.629824,46,726.191338
0.762343,27,726.577069
0.842943,17,726.797272
0.754719,28,727.195302
0.826169,19,727.452091
0.770043,26,727.78964
0.94148,6,727.860684
0.0,100,729.184221
0.826169,19,729.435342
0.0,100,730.769675
0.0,100,732.120914
0.0,100,733.470224
0.94148,6,733.543383
0.868746,14,733.771829
0.0,100,735.177984
0.0,100,736.512028
0.801631,22,736.785215
0.0,100,738.112147
0.94148,6,738.184869
0.860058,15,738.388301
0.877521,13,738.574919
0.0,100,739.919559
0.904382,10,740.055945
0.762343,27,740.404543
0.605006,50,741.078441
0.913517,9,741.208682
0.525596,64,742.066113
0.895338,11,742.204174
0.0,100,743.527765
0.770043,26,743.862475
0.95099,5,743.928996
0.0,100,745.277813
0.710553,34,745.726238
0.913517,9,745.854284
0.0,100,747.181092
0.904382,10,747.311865
0.642612,44,747.904351
0.689449,37,748.385976
0.675729,39,748.923702
0.0,100,750.282501
0.842943,17,750.496545
0.970299,3,750.55183
0.886385,12,750.693741
0.0,100,752.022764
0.817907,20,752.319882
0.629824,46,752.963036
0.689449,37,753.438319
0.598956,51,754.124871
0.0,100,755.479812
0.629824,46,756.088166
0.99,1,756.129003
0.710553,34,756.552302
0.747172,29,756.974169
0.95099,5,757.044412
0.785678,24,757.380537
0.0,100,758.708261
0.0,100,760.057509
0.710553,34,760.510773
0.668972,40,761.034598
0.801631,22,761.310474
0.877521,13,761.489447
0.0,100,762.802985
0.922745,8,762.884699
0.598956,51,763.613129
0.842943,17,763.829352
0.0,100,765.209115
0.429889,84,766.365504
0.913517,9,766.539862
0.0,100,768.053393
0.826169,19,768.28022
0.0,100,769.678735
0.95099,5,769.746583
0.0,100,771.136013
0.913517,9,771.265535
0.0,100,772.607668
0.842943,17,772.852614
0.509986,67,773.732472
0.0,100,775.093341
0.703448,35,775.573115
0.61729,48,776.237232
0.443048,81,777.31428
0.0,100,778.645655
0.826169,19,778.900819
0.536268,62,779.715742
0.0,100,781.076689
0.886385,12,781.21746
0.0,100,782.537189
0.598956,51,783.215457
0.970299,3,783.232757
0.860058,15,783.427098
0.94148,6,783.497028
0.99,1,783.538477
0.0,100,784.867062
0.801631,22,785.15922
0.0,100,786.487935
0.0,100,787.800235
0.770043,26,788.129886
0.710553,34,788.625629
0.0,100,789.958517
0.777821,25,790.293105
0.0,100,791.621385
0.0,100,792.932413
0.649103,43,793.509051
0.0,100,794.840705
0.581166,54,795.539284
0.877521,13,795.729827
0.868746,14,795.924686
0.0,100,797.227097
0.754719,28,797.571563
0.762343,27,797.952904
0.860058,15,798.141749
0.0,100,799.479457
0.913517,9,799.620733
0.0,100,800.982038
0.0,100,802.330484
0.552683,59,803.091007
0.47534,74,804.106189
0.0,100,805.493222
0.668972,40,806.041756
0.732303,31,806.449166
0.0,100,807.822586
0.0,100,809.152305
0.785678,24,809.471654
0.0,100,810.786047
0.851458,16,810.984633
0.770043,26,811.352327
0.747172,29,811.713455
0.913517,9,811.837626
0.0,100,813.167698
0.0,100,814.492882
0.72498,32,814.939766
0.0,100,816.279325
0.762343,27,816.625457
0.682555,38,817.140349
0.895338,11,817.276383
0.785678,24,817.596108
0.732303,31,818.006697
0.95099,5,818.072402
0.95099,5,818.143399
0.851458,16,818.357175
0.0,100,819.681272
0.886385,12,819.833072
0.504886,68,820.751998
0.0,100,822.063877
0.0,100,823.387632
0.95099,5,823.452422
0.623525,47,824.065419
0.649103,43,824.645666
0.710553,34,825.152704
0.675729,39,825.668842
0.0,100,827.042322
0.696413,36,827.510002
0.0,100,828.839132
0.754719,28,829.197058
0.0,100,830.533095
0.611117,49,831.189464
0.0,100,832.525798
0.754719,28,832.908876
0.0,100,834.228943
0.777821,25,834.564443
0.689449,37,835.040039
0.922745,8,835.159142
0.0,100,836.477298
0.970299,3,836.494629
0.801631,22,836.801995
0.826169,19,837.063579
0.785678,24,837.350235
0.842943,17,837.59319
0.0,100,838.929295
0.851458,16,839.145262
0.541685,61,839.945982
0.0,100,841.319464
0.809728,21,841.59268
0.0,100,842.936557
0.793614,23,843.300333
0.904382,10,843.430895
0.581166,54,844.160205
0.809728,21,844.433246
0.932065,7,844.516253
0.922745,8,844.635295
0.703448,35,845.10907
0.770043,26,845.447867
0.809728,21,845.715203
0.0,100,847.051861
0.877521,13,847.242997
0.0,100,848.590175
0.703448,35,849.060496
0.0,100,850.429737
0.801631,22,850.71033
0.0,100,852.034298
0.0,100,853.37112
0.0,100,854.70566
0.842943,17,854.947905
0.932065,7,855.02815
0.770043,26,855.372183
0.0,100,856.722002
0.710553,34,857.186192
0.662282,41,857.731088
0.0,100,859.093862
0.636185,45,859.705267
0.754719,28,860.107109
0.95099,5,860.172095
0.0,100,861.55494
0.868746,14,861.742966
0.809728,21,862.012467
0.0,100,863.341092
0.826169,19,863.595192
0.649103,43,864.153236
0.0,100,865.486086
0.689449,37,865.999161
0.0,100,867.337568
0.0,100,868.655881
0.575355,55,869.393298
0.868746,14,869.588337
0.0,100,870.921829
0.0,100,872.295532
0.0,100,873.642065
0.623525,47,874.256549
0.703448,35,874.724546
0.826169,19,874.979942
