#{"t_start": 1732147084.8610702, "env_id": "None"}
r,l,t
0.0,100,311.84658
0.762343,27,312.213139
0.0,100,313.509564
0.0,100,314.848796
0.99,1,314.855215
0.0,100,316.195076
0.0,100,317.507361
0.970299,3,317.524998
0.868746,14,317.716321
0.0,100,319.058835
0.696413,36,319.538453
0.662282,41,320.159286
0.904382,10,320.30206
0.0,100,321.744941
0.932065,7,321.901194
0.777821,25,322.257152
0.842943,17,322.487874
0.0,100,323.94524
0.886385,12,324.132133
0.636185,45,324.747564
0.0,100,326.12647
0.682555,38,326.617722
0.0,100,328.104783
0.0,100,329.610181
0.0,100,330.998824
0.0,100,332.321475
0.747172,29,332.712653
0.922745,8,332.833009
0.0,100,334.181947
0.611117,49,334.845547
0.0,100,336.194944
0.747172,29,336.558341
0.499837,69,337.461652
0.636185,45,338.14687
0.682555,38,338.896405
0.668972,40,339.507473
0.0,100,341.027211
0.636185,45,341.622876
0.868746,14,341.826028
0.0,100,343.422412
0.922745,8,343.517711
0.0,100,344.965619
0.662282,41,345.565821
0.834514,18,345.847313
0.0,100,347.380257
0.895338,11,347.520378
0.922745,8,347.643503
0.9801,2,347.655853
0.932065,7,347.774067
0.0,100,349.189013
0.732303,31,349.621426
0.605006,50,350.306014
0.877521,13,350.461341
0.0,100,351.915963
0.0,100,353.44264
0.0,100,354.820594
0.0,100,356.17071
0.0,100,357.533883
0.762343,27,357.927041
0.0,100,359.229728
0.623525,47,359.837243
0.0,100,361.15388
0.851458,16,361.347816
0.886385,12,361.532809
0.877521,13,361.684845
0.0,100,363.067583
0.0,100,364.396358
0.649103,43,364.978647
0.860058,15,365.175787
0.817907,20,365.449471
0.886385,12,365.601279
0.0,100,366.92065
0.0,100,368.225799
0.970299,3,368.281109
0.922745,8,368.395434
0.611117,49,369.014587
0.0,100,370.310352
0.868746,14,370.516536
0.0,100,371.951333
0.525596,64,372.960093
0.851458,16,373.165081
0.932065,7,373.28909
0.0,100,374.731428
0.0,100,376.209749
0.48989,71,377.165698
0.605006,50,377.822204
0.0,100,379.180909
0.72498,32,379.58746
0.801631,22,379.895075
0.793614,23,380.187636
0.777821,25,380.528023
0.569601,56,381.253214
0.904382,10,381.390564
0.0,100,382.724761
0.0,100,384.165535
0.932065,7,384.285772
0.732303,31,384.710174
0.0,100,386.052332
0.932065,7,386.133976
0.0,100,387.443179
0.785678,24,387.766379
0.0,100,389.159769
0.826169,19,389.414851
0.834514,18,389.672224
0.834514,18,389.887308
0.860058,15,390.082975
0.0,100,391.435934
0.0,100,392.975621
0.0,100,394.397951
0.895338,11,394.538457
0.0,100,395.974402
0.834514,18,396.250986
0.0,100,397.72204
0.0,100,399.128441
0.0,100,400.506498
0.770043,26,400.848269
0.0,100,402.164746
0.710553,34,402.712343
0.94148,6,402.783414
0.895338,11,402.921975
0.682555,38,403.522868
0.826169,19,403.790167
0.0,100,405.169544
0.494839,70,406.302241
0.0,100,407.691426
0.877521,13,407.855123
0.0,100,409.290846
0.0,100,410.653291
0.72498,32,411.099566
0.710553,34,411.564691
0.696413,36,412.022214
0.9801,2,412.033614
0.662282,41,412.56759
0.400685,91,413.784882
0.0,100,415.063342
0.443048,81,416.116683
0.868746,14,416.300318
0.0,100,417.662524
0.895338,11,417.793974
0.94148,6,417.864403
0.598956,51,418.537928
0.94148,6,418.624503
0.793614,23,418.996189
0.649103,43,419.69674
0.558266,58,420.609504
0.581166,54,421.357448
0.0,100,422.707016
0.0,100,424.305985
0.558266,58,425.097785
0.404732,90,426.292329
0.547157,60,427.095105
0.0,100,428.386856
0.834514,18,428.599247
0.0,100,429.91294
0.913517,9,430.053769
0.99,1,430.059945
0.675729,39,430.61809
0.868746,14,430.835171
0.470587,75,431.907319
0.793614,23,432.225906
0.922745,8,432.371227
0.61729,48,433.082745
0.0,100,434.519139
0.0,100,435.902731
0.886385,12,436.049624
0.895338,11,436.199373
0.94148,6,436.279563
0.785678,24,436.711367
0.732303,31,437.168746
0.0,100,438.638385
0.932065,7,438.759167
0.777821,25,439.101061
0.99,1,439.107423
0.0,100,440.449204
0.860058,15,440.651918
0.0,100,442.013866
0.0,100,443.365571
0.809728,21,443.63849
0.826169,19,443.888133
0.642612,44,444.459684
0.655659,42,444.996401
0.0,100,446.281387
0.0,100,447.642683
0.0,100,448.995841
0.0,100,450.507544
0.0,100,451.959294
0.762343,27,452.324031
0.9801,2,452.336955
0.793614,23,452.646884
0.913517,9,452.734305
0.0,100,454.061481
0.770043,26,454.444682
0.913517,9,454.533208
0.0,100,455.852531
0.801631,22,456.202931
0.703448,35,456.712485
0.0,100,458.133378
0.834514,18,458.350499
0.868746,14,458.550931
0.770043,26,458.891435
0.0,100,460.417002
0.817907,20,460.681717
0.960596,4,460.741986
0.904382,10,460.874709
0.587037,53,461.698014
0.710553,34,462.148783
0.0,100,463.434038
0.0,100,464.698004
0.0,100,466.021959
0.868746,14,466.175801
0.9801,2,466.222704
0.0,100,467.640582
0.886385,12,467.784467
0.689449,37,468.362652
0.0,100,469.720197
0.541685,61,470.529064
0.0,100,471.96953
0.970299,3,471.987838
0.793614,23,472.311444
0.0,100,473.783496
0.696413,36,474.265277
0.649103,43,474.903798
0.868746,14,475.108926
0.809728,21,475.404645
0.0,100,476.895452
0.0,100,478.374865
0.536268,62,479.390796
0.0,100,480.870513
0.581166,54,481.654122
0.0,100,483.043793
0.0,100,484.403182
0.762343,27,484.765135
0.95099,5,484.830884
0.642612,44,485.490018
0.0,100,486.845176
0.777821,25,487.17277
0.0,100,488.484775
0.970299,3,488.537726
0.0,100,489.897103
0.970299,3,489.914683
0.826169,19,490.177107
0.0,100,491.487023
0.0,100,492.812912
0.461222,77,493.847458
0.0,100,495.178372
0.710553,34,495.682117
0.809728,21,496.006346
0.7397,30,496.486557
0.932065,7,496.573466
0.777821,25,496.947688
0.0,100,498.33017
0.0,100,499.659286
0.605006,50,500.309578
0.696413,36,500.774141
0.0,100,502.072157
0.99,1,502.078118
0.72498,32,502.518755
0.649103,43,503.061714
0.569601,56,503.808444
0.9801,2,503.819822
0.668972,40,504.339029
0.762343,27,504.673332
0.0,100,505.979096
0.0,100,507.276252
0.886385,12,507.482147
0.0,100,508.856108
0.0,100,510.271046
0.960596,4,510.334247
0.0,100,511.759939
0.809728,21,512.071192
0.0,100,513.571733
0.0,100,514.884287
0.770043,26,515.21646
0.747172,29,515.612148
0.0,100,516.93994
0.970299,3,516.957416
0.834514,18,517.205193
0.541685,61,517.987158
0.0,100,519.292307
0.754719,28,519.673062
0.777821,25,520.0108
0.0,100,521.342282
0.770043,26,521.677636
0.0,100,522.97309
0.0,100,524.313088
0.668972,40,524.842916
0.499837,69,525.745763
0.932065,7,525.819725
0.0,100,527.11372
0.509986,67,527.985757
0.932065,7,528.065229
0.922745,8,528.182312
0.0,100,529.467396
0.587037,53,530.145164
0.0,100,531.46561
0.922745,8,531.632963
0.0,100,532.933454
0.575355,55,533.642016
0.860058,15,533.834148
0.99,1,533.840319
0.587037,53,534.549961
0.717731,33,534.971485
0.913517,9,535.094783
0.0,100,536.414776
0.404732,90,537.605003
0.0,100,538.90468
0.0,100,540.198577
0.7397,30,540.595708
0.860058,15,540.798816
0.0,100,542.134804
0.95099,5,542.199091
0.509986,67,543.068379
0.960596,4,543.125862
0.809728,21,543.389225
0.0,100,544.676656
0.793614,23,544.995286
0.0,100,546.326107
0.0,100,547.662502
0.817907,20,547.919881
0.552683,59,548.707167
0.851458,16,548.913759
0.860058,15,549.110105
0.732303,31,549.559931
0.777821,25,549.881548
0.0,100,551.201637
0.0,100,552.492905
0.94148,6,552.563082
0.747172,29,552.941706
0.0,100,554.219415
0.7397,30,554.614031
0.0,100,555.916405
0.860058,15,556.106312
0.0,100,557.397652
0.575355,55,558.10616
0.732303,31,558.510667
0.0,100,559.82752
0.747172,29,560.202854
0.793614,23,560.537649
0.0,100,561.847946
0.94148,6,561.920126
0.710553,34,562.366209
0.0,100,563.646226
0.0,100,564.930138
0.649103,43,565.47311
0.913517,9,565.599681
0.960596,4,565.659645
0.0,100,566.969128
0.886385,12,567.113451
0.785678,24,567.429262
0.895338,11,567.598965
0.7397,30,567.993437
0.913517,9,568.115994
0.904382,10,568.247745
0.7397,30,568.642651
0.0,100,569.952317
0.0,100,571.274257
0.0,100,572.587724
0.0,100,573.894309
0.530906,63,574.732767
0.0,100,576.069647
0.0,100,577.393143
0.0,100,578.670001
0.0,100,579.986853
0.0,100,581.266418
0.809728,21,581.538179
0.932065,7,581.61326
0.895338,11,581.777706
0.747172,29,582.12694
0.834514,18,582.365703
0.0,100,583.643466
0.0,100,584.938224
0.913517,9,585.061501
0.801631,22,585.34786
0.0,100,586.706007
0.99,1,586.71227
0.0,100,588.016712
0.0,100,589.304022
0.0,100,590.585541
0.817907,20,590.839395
0.0,100,592.130853
