#{"t_start": 1732621028.0854716, "env_id": "None"}
r,l,t
0.834514,18,334.909586
0.754719,28,335.264279
0.747172,29,335.593197
0.649103,43,336.124265
0.834514,18,336.354135
0.904382,10,336.515365
0.809728,21,336.762988
0.868746,14,336.945005
0.932065,7,337.015445
0.777821,25,337.349453
0.960596,4,337.410137
0.895338,11,337.574204
0.826169,19,337.805837
0.895338,11,337.933328
0.932065,7,338.003806
0.373464,98,339.232708
0.95099,5,339.290571
0.913517,9,339.411276
0.461222,77,340.317679
0.877521,13,340.488854
0.777821,25,340.791246
0.913517,9,340.907776
0.0,100,342.12764
0.842943,17,342.321458
0.793614,23,342.618637
0.895338,11,342.744658
0.770043,26,343.059977
0.922745,8,343.169608
0.913517,9,343.252406
0.904382,10,343.372581
0.842943,17,343.601357
0.826169,19,343.839102
0.99,1,343.845044
0.886385,12,343.973838
0.904382,10,344.093713
0.895338,11,344.220777
0.494839,70,345.068527
0.95099,5,345.12868
0.886385,12,345.296765
0.904382,10,345.420415
0.922745,8,345.499392
0.9801,2,345.542846
0.703448,35,345.969551
0.689449,37,346.407653
0.95099,5,346.469551
0.703448,35,346.893803
0.682555,38,347.377567
0.95099,5,347.444628
0.913517,9,347.55686
0.932065,7,347.628177
0.904382,10,347.747488
0.904382,10,347.87833
0.587037,53,348.537677
0.785678,24,348.799925
0.9801,2,348.845142
0.877521,13,348.981728
0.817907,20,349.228805
0.895338,11,349.388332
0.592966,52,350.005197
0.860058,15,350.183515
0.642612,44,350.749878
0.922745,8,350.837947
0.877521,13,351.044949
0.960596,4,351.10235
0.598956,51,351.869076
0.747172,29,352.326944
0.895338,11,352.468413
0.960596,4,352.528999
0.860058,15,352.750527
0.877521,13,352.914337
0.851458,16,353.176597
0.886385,12,353.319904
0.868746,14,353.503181
0.95099,5,353.566522
0.94148,6,353.642369
0.960596,4,353.70478
0.642612,44,354.320706
0.717731,33,354.784909
0.826169,19,355.04923
0.895338,11,355.18382
0.587037,53,355.992672
0.817907,20,356.247756
0.913517,9,356.392684
0.860058,15,356.6302
0.922745,8,356.728535
0.904382,10,356.862803
0.860058,15,357.051217
0.817907,20,357.298686
0.886385,12,357.513385
0.922745,8,357.613102
0.895338,11,357.819503
0.922745,8,357.998208
0.95099,5,358.070567
0.0,100,359.662122
0.877521,13,359.856298
0.895338,11,359.986564
0.970299,3,360.003214
0.922745,8,360.115938
0.95099,5,360.180175
0.904382,10,360.30189
0.886385,12,360.487587
0.868746,14,360.705565
0.842943,17,360.960909
0.877521,13,361.115543
0.710553,34,361.614683
0.877521,13,361.789499
0.793614,23,362.062803
0.868746,14,362.270634
0.904382,10,362.419933
0.904382,10,362.547037
0.777821,25,362.898246
0.95099,5,362.966583
0.868746,14,363.186383
0.655659,42,363.796601
0.868746,14,364.01239
0.747172,29,364.430877
0.895338,11,364.567441
0.886385,12,364.716417
0.877521,13,364.906489
0.868746,14,365.120848
0.785678,24,365.500475
0.932065,7,365.588692
0.642612,44,366.213133
0.747172,29,366.668822
0.642612,44,367.282964
0.754719,28,367.679927
0.95099,5,367.742376
0.826169,19,368.016038
0.932065,7,368.097451
0.860058,15,368.335749
0.785678,24,368.683305
0.877521,13,368.854014
0.99,1,368.859567
0.960596,4,368.921284
0.95099,5,369.00524
0.72498,32,369.420121
0.732303,31,369.79972
0.817907,20,370.073853
0.932065,7,370.213554
0.7397,30,370.64841
0.904382,10,370.80687
0.904382,10,370.950246
0.932065,7,371.020812
0.895338,11,371.154221
0.649103,43,371.688021
0.932065,7,371.763519
0.710553,34,372.226895
0.842943,17,372.434773
0.747172,29,372.837578
0.793614,23,373.139181
